cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
688.385,689.025,689.385,0.360000000000014,L4,1,0,0,0,1,0
696.49,697.02,697.525,0.504999999999995,L4,1,0,1,0,0,1
704.65,705.645,706.02,0.375,L4,2,1,1,0,1,1
713.145,715.28,715.75,0.470000000000027,L4,3,1,0,2,0,0
722.855,723.37,723.805,0.434999999999945,L4,1,0,0,2,1,0
730.91,731.24,731.615,0.375,L4,1,0,1,0,0,1
738.74,739.98,740.46,0.480000000000018,L4,2,1,1,0,1,1
747.585,748.6,749.34,0.740000000000009,L4,3,1,1,0,1,1
756.465,757.115,757.59,0.475000000000023,L4,4,0,1,0,0,1
764.715,765.18,765.71,0.530000000000086,L4,5,0,0,3,1,0
772.815,773.395,773.79,0.394999999999982,L4,1,0,1,0,0,1
780.915,782.01,782.43,0.419999999999959,L4,2,1,1,0,1,1
789.555,790.13,790.5,0.370000000000005,L4,3,1,0,3,0,0
797.605,801.77,802.29,0.519999999999982,L4,1,0,1,0,0,1
809.415,809.78,810.18,0.399999999999977,L4,2,1,1,0,1,1
817.305,817.655,818.105,0.450000000000045,L4,3,1,1,0,1,1
825.23,825.805,826.855,1.05000000000007,L4,4,0,0,3,1,0
833.96,835.1,835.595,0.495000000000005,L4,1,0,1,0,0,1
842.72,843.295,843.735,0.440000000000055,L4,2,1,1,0,1,1
850.86,851.435,851.81,0.375,L4,3,1,1,0,1,1
858.935,859.41,859.93,0.519999999999982,L4,4,0,1,0,0,1
867.055,867.66,868.065,0.405000000000086,L4,5,0,1,0,0,1
875.19,875.725,876.605,0.879999999999995,R1,1,1,1,0,0,0
883.73,884.85,885.465,0.615000000000009,R1,2,0,1,0,0,1
892.59,893.34,893.665,0.324999999999932,R1,3,1,0,2,1,1
900.77,902.65,903.035,0.384999999999991,R1,1,1,0,2,1,1
910.14,910.56,910.955,0.395000000000095,R1,1,1,0,2,1,1
918.06,918.56,918.955,0.395000000000095,R1,1,1,0,2,1,1
926.06,927.485,927.865,0.379999999999995,R1,1,1,0,2,1,1
934.97,935.38,935.815,0.435000000000059,R1,1,1,0,2,1,1
942.92,943.42,944,0.580000000000041,R1,1,1,1,0,0,0
951.125,953.36,953.78,0.419999999999959,R1,2,0,1,0,0,1
960.905,962.82,963.25,0.42999999999995,R1,3,1,1,0,0,0
970.375,971.33,971.745,0.414999999999964,R1,4,0,1,0,0,1
978.87,979.575,980.135,0.559999999999945,R1,5,0,1,0,0,1
