cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
417.58,418.175,418.53,0.354999999999961,R2,3,0,1,0,0,1
425.655,426.03,426.5,0.470000000000027,R2,4,0,1,0,0,1
433.625,433.92,434.245,0.324999999999989,R2,5,1,1,0,0,0
441.37,441.765,442.275,0.509999999999991,L3,1,1,0,0,0,0
449.38,449.82,450.285,0.465000000000032,L3,1,1,1,0,1,1
457.41,458.945,459.7,0.754999999999995,L3,2,1,1,0,1,1
466.825,467.235,467.73,0.495000000000005,L3,3,0,1,0,0,1
474.855,475.915,476.495,0.579999999999984,L3,4,1,0,2,0,0
483.6,484.03,484.535,0.505000000000052,L3,1,1,1,0,1,1
491.66,492.255,492.775,0.519999999999982,L3,2,1,1,0,1,1
499.9,500.285,500.605,0.319999999999993,L3,3,0,1,0,0,1
507.73,508.21,508.71,0.5,L3,4,1,1,0,1,1
515.835,516.19,516.58,0.389999999999986,L3,5,0,0,3,1,0
523.605,524.04,524.555,0.514999999999986,L3,1,1,1,0,1,1
531.68,532.04,532.54,0.5,L3,2,1,1,0,1,1
539.665,540.13,540.465,0.335000000000036,L3,3,0,1,0,0,1
547.59,547.735,548.16,0.424999999999955,L3,4,1,1,0,1,1
555.285,555.78,556.3,0.519999999999982,L3,5,0,1,0,0,1
563.425,563.965,564.53,0.564999999999941,F2,1,0,0,0,0,1
571.635,572.73,573.295,0.564999999999941,F2,1,0,0,1,0,1
580.4,580.755,581.2,0.44500000000005,F2,1,0,1,0,1,0
588.325,588.915,589.245,0.330000000000041,F2,2,1,1,0,1,1
596.37,597.715,598.315,0.600000000000023,F2,3,0,0,2,0,1
605.42,606.92,607.36,0.440000000000055,F2,1,0,0,2,0,1
614.465,617.21,617.79,0.579999999999927,F2,1,0,0,2,0,1
624.895,625.58,626.045,0.464999999999918,F2,1,0,1,0,1,0
633.17,633.37,633.705,0.335000000000036,F2,2,1,1,0,1,1
640.83,641.85,642.345,0.495000000000005,F2,3,0,1,0,1,0
649.47,649.68,650.17,0.490000000000009,F2,4,1,1,0,1,1
657.295,658.285,658.84,0.555000000000064,F2,5,1,1,0,1,1
665.965,666.48,666.9,0.419999999999959,L4,1,0,1,0,0,1
674.025,675.62,676.115,0.495000000000005,L4,2,1,0,1,0,0
683.22,683.66,684.095,0.435000000000059,L4,1,0,1,0,0,1
691.22,692.01,692.68,0.669999999999959,L4,2,1,1,0,1,1
699.805,701.28,701.675,0.394999999999982,L4,3,1,1,0,1,1
708.8,709.26,709.91,0.649999999999977,L4,4,0,0,2,1,0
717.015,719.975,720.405,0.42999999999995,L4,1,0,0,2,1,0
727.51,727.86,728.43,0.569999999999936,L4,1,0,1,0,0,1
735.555,737.345,737.76,0.414999999999964,L4,2,1,1,0,1,1
744.885,745.305,745.73,0.425000000000068,L4,3,1,1,0,1,1
752.855,753.78,754.375,0.595000000000027,L4,4,0,0,2,1,0
761.48,763.15,763.715,0.565000000000055,L4,1,0,1,0,0,1
770.84,771.91,772.46,0.550000000000068,L4,2,1,0,2,0,0
779.565,780.05,780.435,0.384999999999991,L4,1,0,0,2,1,0
787.54,788,788.355,0.355000000000018,L4,1,0,1,0,0,1
795.48,796.04,796.66,0.620000000000005,L4,2,1,1,0,1,1
803.785,804.285,804.63,0.345000000000027,L4,3,1,0,2,0,0
811.735,813.17,813.61,0.440000000000055,L4,1,0,1,0,0,1
820.735,821.805,822.215,0.410000000000082,L4,2,1,1,0,1,1
829.34,829.895,830.345,0.450000000000045,L4,3,1,1,0,1,1
837.47,837.905,838.63,0.725000000000023,L4,4,0,1,0,0,1
845.755,846.88,847.275,0.394999999999982,L4,5,0,1,0,0,1
854.4,856.595,856.995,0.399999999999977,R1,1,1,0,0,1,1
864.1,866.17,867.515,1.34500000000003,R1,1,1,0,1,1,1
874.62,878.115,878.905,0.789999999999964,R1,1,1,0,1,1,1
886.01,886.98,887.49,0.509999999999991,R1,1,1,0,1,1,1
894.595,894.94,895.46,0.519999999999982,R1,1,1,0,1,1,1
902.565,903.075,903.51,0.434999999999945,R1,1,1,1,0,0,0
910.635,912.83,913.245,0.414999999999964,R1,2,0,1,0,0,1
920.37,921.23,921.625,0.394999999999982,R1,3,1,0,2,1,1
928.73,929.065,929.595,0.529999999999973,R1,1,1,1,0,0,0
936.72,937.67,938.085,0.415000000000077,R1,2,0,1,0,0,1
945.21,946.185,946.525,0.340000000000032,R1,3,1,1,0,0,0
953.65,953.92,954.36,0.440000000000055,R1,4,0,1,0,0,1
961.485,961.875,962.28,0.404999999999973,R1,5,0,1,0,0,1
