cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
659.805,660.22,660.575,0.355000000000018,L2,3,1,1,0,1,1
667.7,668.26,668.755,0.495000000000005,L2,4,0,0,2,1,0
675.86,676.55,676.865,0.315000000000055,L2,1,0,0,2,1,0
683.97,684.425,685.025,0.600000000000023,L2,1,0,1,0,0,1
692.15,692.935,693.33,0.395000000000095,L2,2,1,1,0,1,1
700.455,700.56,700.935,0.375,L2,3,1,1,0,1,1
708.06,708.795,709.215,0.420000000000073,L2,4,0,1,0,0,1
716.34,717.13,717.395,0.264999999999986,L2,5,0,1,0,0,1
724.52,725.57,726.02,0.449999999999932,R2,1,1,0,0,1,1
733.125,733.23,733.59,0.360000000000014,R2,1,1,0,1,1,1
740.695,740.89,741.26,0.370000000000005,R2,1,1,0,1,1,1
748.365,749.145,749.87,0.725000000000023,R2,1,1,0,1,1,1
756.975,758.39,758.855,0.465000000000032,R2,1,1,1,0,0,0
765.98,767.085,767.425,0.339999999999918,R2,2,1,0,2,1,1
774.53,776.055,776.485,0.430000000000064,R2,1,1,0,2,1,1
783.59,785.49,785.875,0.384999999999991,R2,1,1,0,2,1,1
792.98,793.405,793.755,0.350000000000023,R2,1,1,1,0,0,0
800.88,801.075,801.41,0.334999999999923,R2,2,1,1,0,0,0
808.535,809.14,809.615,0.475000000000023,R2,3,0,1,0,0,1
816.74,817.395,817.835,0.440000000000055,R2,4,0,1,0,0,1
824.96,827.86,828.375,0.514999999999986,R2,5,1,0,3,1,1
835.48,836.255,836.64,0.384999999999991,R2,1,1,1,0,0,0
843.765,844.83,845.16,0.329999999999927,R2,2,1,1,0,0,0
852.285,852.75,853.21,0.460000000000036,R2,3,0,1,0,0,1
860.335,860.655,861.055,0.399999999999977,R2,4,0,1,0,0,1
868.18,870.295,870.765,0.470000000000027,R2,5,1,0,3,1,1
877.87,878.285,878.69,0.405000000000086,R2,1,1,1,0,0,0
885.815,886.04,886.645,0.605000000000018,R2,2,1,0,3,1,1
893.75,894.275,894.94,0.665000000000077,R2,1,1,0,3,1,1
902.045,902.155,902.575,0.420000000000073,R2,1,1,0,3,1,1
909.68,912.67,913.225,0.555000000000064,R2,1,1,1,0,0,0
920.35,920.895,921.325,0.430000000000064,R2,2,1,0,3,1,1
928.43,929.75,930.23,0.480000000000018,R2,1,1,1,0,0,0
937.355,938.495,939,0.504999999999995,R2,2,1,1,0,0,0
946.125,946.605,947.03,0.424999999999955,R2,3,0,1,0,0,1
954.155,954.88,955.225,0.345000000000027,R2,4,0,1,0,0,1
962.35,962.995,963.525,0.529999999999973,R2,5,1,0,3,1,1
970.63,970.745,971.055,0.309999999999945,R2,1,1,1,0,0,0
978.18,979.34,979.735,0.394999999999982,R2,2,1,1,0,0,0
986.86,988.22,988.635,0.414999999999964,R2,3,0,1,0,0,1
995.76,997.135,997.525,0.389999999999986,R2,4,0,1,0,0,1
1004.65,1005.68,1005.995,0.315000000000055,R2,5,1,1,0,0,0
1013.12,1013.405,1013.765,0.360000000000014,L3,1,1,0,0,0,0
1020.87,1021.78,1022.18,0.399999999999977,L3,1,1,0,1,0,0
1029.285,1031.52,1031.855,0.335000000000036,L3,1,1,0,1,0,0
1038.96,1040.1,1040.585,0.485000000000127,L3,1,1,1,0,1,1
1047.71,1049.515,1050.515,1,L3,2,1,1,0,1,1
1057.64,1060.155,1060.825,0.670000000000073,L3,3,0,1,0,0,1
1067.95,1068.42,1068.995,0.574999999999818,L3,4,1,1,0,1,1
1076.12,1076.595,1077.72,1.125,L3,5,0,1,0,0,1
