cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
491.35,492.41,492.765,0.354999999999961,L2,2,1,1,0,1,1
499.89,500.195,500.64,0.444999999999993,L2,3,1,1,0,1,1
507.765,508.405,511.37,2.96500000000003,L2,4,0,1,0,0,1
518.495,519.49,519.995,0.504999999999995,L2,5,0,0,2,1,0
527.02,528.42,529.215,0.795000000000073,L2,1,0,0,2,1,0
536.32,537.04,537.4,0.360000000000014,L2,1,0,0,2,1,0
544.505,547.255,547.74,0.485000000000014,L2,1,0,1,0,0,1
554.865,556.72,557.125,0.404999999999973,L2,2,1,1,0,1,1
564.25,564.62,565.02,0.399999999999977,L2,3,1,1,0,1,1
572.145,572.84,573.225,0.384999999999991,L2,4,0,1,0,0,1
580.35,580.74,581.245,0.504999999999995,L2,5,0,0,3,1,0
588.27,589.015,589.4,0.384999999999991,L2,1,0,1,0,0,1
596.525,597.645,598.115,0.470000000000027,L2,2,1,1,0,1,1
605.24,605.74,606.175,0.434999999999945,L2,3,1,1,0,1,1
613.3,613.5,613.9,0.399999999999977,L2,4,0,1,0,0,1
621.025,622.26,622.675,0.414999999999964,L2,5,0,1,0,0,1
629.8,632.26,632.615,0.355000000000018,R2,1,1,0,0,1,1
639.72,640.33,640.7,0.370000000000005,R2,1,1,1,0,0,0
647.825,649.86,650.455,0.595000000000027,R2,2,1,1,0,0,0
657.58,658.24,658.575,0.335000000000036,R2,3,0,1,0,0,1
665.7,666.25,666.67,0.419999999999959,R2,4,0,1,0,0,1
673.795,675.86,676.22,0.360000000000014,R2,5,1,0,2,1,1
683.325,683.93,684.575,0.645000000000095,R2,1,1,0,2,1,1
691.68,692.51,692.98,0.470000000000027,R2,1,1,0,2,1,1
700.085,701.105,701.475,0.370000000000005,R2,1,1,1,0,0,0
708.6,708.875,709.3,0.424999999999955,R2,2,1,0,2,1,1
716.405,721.485,721.97,0.485000000000014,R2,1,1,1,0,0,0
729.095,730.035,730.645,0.610000000000014,R2,2,1,0,2,1,1
737.75,737.975,739.46,1.48500000000001,R2,1,1,0,2,1,1
746.565,747.1,747.445,0.345000000000027,R2,1,1,0,2,1,1
754.55,755.495,755.78,0.284999999999968,R2,1,1,1,0,0,0
762.905,763.7,764.125,0.424999999999955,R2,2,1,1,0,0,0
771.25,771.54,771.86,0.32000000000005,R2,3,0,1,0,0,1
778.985,780.685,781.085,0.400000000000091,R2,4,0,1,0,0,1
788.21,789.695,790.12,0.424999999999955,R2,5,1,0,3,1,1
797.225,797.395,797.875,0.480000000000018,R2,1,1,0,3,1,1
804.98,805.805,806.34,0.535000000000082,R2,1,1,1,0,0,0
813.465,814.985,815.33,0.345000000000027,R2,2,1,1,0,0,0
822.455,822.805,823.245,0.440000000000055,R2,3,0,1,0,0,1
830.37,830.38,830.845,0.465000000000032,R2,4,0,1,0,0,1
837.97,838.74,839.085,0.345000000000027,R2,5,1,1,0,0,0
846.21,847.28,848.1,0.82000000000005,L3,1,1,0,0,0,0
855.205,856.335,857.17,0.834999999999923,L3,1,1,1,0,1,1
864.295,864.925,865.305,0.379999999999995,L3,2,1,0,2,0,0
872.41,873.97,874.51,0.539999999999964,L3,1,1,1,0,1,1
881.635,882.095,882.53,0.434999999999945,L3,2,1,1,0,1,1
889.655,890.04,890.465,0.425000000000068,L3,3,0,1,0,0,1
897.59,898.245,898.6,0.355000000000018,L3,4,1,0,2,0,0
905.705,910.285,910.695,0.410000000000082,L3,1,1,1,0,1,1
917.82,918.445,918.805,0.3599999999999,L3,2,1,1,0,1,1
925.93,926.35,926.815,0.465000000000032,L3,3,0,1,0,0,1
933.94,934.37,934.835,0.465000000000032,L3,4,1,1,0,1,1
941.96,942.265,942.735,0.470000000000027,L3,5,0,1,0,0,1
949.86,950.25,950.63,0.379999999999995,F2,1,0,0,0,0,1
957.735,961.085,961.495,0.409999999999968,F2,1,0,1,0,1,0
968.62,969.105,969.425,0.319999999999936,F2,2,1,1,0,1,1
976.55,979.01,979.51,0.5,F2,3,0,1,0,1,0
986.635,986.66,987.08,0.420000000000073,F2,4,1,1,0,1,1
994.205,995.465,996.11,0.644999999999982,F2,5,1,1,0,1,1
1003.235,1004.615,1005.05,0.434999999999945,L4,1,0,1,0,0,1
1012.175,1012.595,1013.03,0.434999999999945,L4,2,1,1,0,1,1
1020.155,1020.77,1021.175,0.404999999999973,L4,3,1,1,0,1,1
1028.3,1028.475,1028.955,0.480000000000018,L4,4,0,0,2,1,0
1036.06,1036.565,1036.97,0.404999999999973,L4,1,0,1,0,0,1
1044.095,1044.54,1044.925,0.384999999999991,L4,2,1,1,0,1,1
1052.05,1053.265,1053.71,0.444999999999936,L4,3,1,1,0,1,1
1060.835,1061.385,1061.72,0.335000000000036,L4,4,0,1,0,0,1
1068.845,1069.46,1069.765,0.305000000000064,L4,5,0,1,0,0,1
