cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
439.05,439.635,440.4,0.764999999999986,L3,2,1,0,2,0,0
447.505,449.54,450.03,0.489999999999952,L3,1,1,0,2,0,0
457.135,458.205,458.825,0.620000000000005,L3,1,1,0,2,0,0
465.93,467.935,468.465,0.529999999999973,L3,1,1,1,0,1,1
475.59,477.785,478.45,0.664999999999964,L3,2,1,0,2,0,0
485.555,486.82,487.35,0.53000000000003,L3,1,1,1,0,1,1
494.475,496.275,496.85,0.575000000000045,L3,2,1,0,2,0,0
503.955,504.72,505.21,0.489999999999952,L3,1,1,1,0,1,1
512.335,512.825,513.305,0.479999999999905,L3,2,1,0,2,0,0
520.41,521.835,522.345,0.509999999999991,L3,1,1,1,0,1,1
529.47,530.215,530.61,0.394999999999982,L3,2,1,1,0,1,1
537.735,538.325,538.705,0.379999999999995,L3,3,0,1,0,0,1
545.83,546.015,546.475,0.460000000000036,L3,4,1,1,0,1,1
553.6,554.1,554.615,0.514999999999986,L3,5,0,1,0,0,1
561.74,563.3,565.035,1.73500000000001,F2,1,0,0,0,0,1
572.14,572.72,573.77,1.04999999999995,F2,1,0,0,1,0,1
580.875,581.35,581.87,0.519999999999982,F2,1,0,0,1,0,1
588.975,591.825,592.49,0.664999999999964,F2,1,0,0,1,0,1
599.595,600.565,601.255,0.689999999999941,F2,1,0,0,1,0,1
608.36,608.685,609.16,0.475000000000023,F2,1,0,0,1,0,1
616.265,616.82,617.28,0.459999999999923,F2,1,0,0,1,0,1
624.385,625.855,626.295,0.439999999999941,F2,1,0,0,1,0,1
633.4,633.975,634.555,0.579999999999927,F2,1,0,0,1,0,1
641.66,642.245,642.695,0.450000000000045,F2,1,0,1,0,1,0
649.82,650.995,651.52,0.524999999999977,F2,2,1,1,0,1,1
658.645,659.19,659.805,0.614999999999895,F2,3,0,0,2,0,1
666.91,668.38,669.095,0.715000000000032,F2,1,0,0,2,0,1
676.2,676.575,677.21,0.634999999999991,F2,1,0,0,2,0,1
684.315,685.3,685.945,0.645000000000095,F2,1,0,0,2,0,1
693.05,697.71,698.195,0.485000000000014,F2,1,0,0,2,0,1
705.3,707.085,707.715,0.629999999999995,F2,1,0,0,2,0,1
714.82,717.21,717.625,0.414999999999964,F2,1,0,1,0,1,0
724.75,724.915,725.375,0.460000000000036,F2,2,1,1,0,1,1
732.5,733.61,736.205,2.59500000000003,F2,3,0,0,2,0,1
743.31,743.995,745.395,1.39999999999998,F2,1,0,0,2,0,1
752.5,753.63,754.225,0.595000000000027,F2,1,0,0,2,0,1
761.33,765.06,765.77,0.710000000000036,F2,1,0,0,2,0,1
772.875,773.085,773.445,0.360000000000014,F2,1,0,1,0,1,0
780.57,781.17,781.735,0.565000000000055,F2,2,1,1,0,1,1
788.86,789.34,790.325,0.985000000000014,F2,3,0,1,0,1,0
797.45,798.755,799.365,0.610000000000014,F2,4,1,1,0,1,1
806.49,807.87,808.35,0.480000000000018,F2,5,1,0,3,0,0
815.455,816.175,816.625,0.450000000000045,F2,1,0,0,3,0,1
823.73,825.085,825.6,0.514999999999986,F2,1,0,1,0,1,0
832.725,834,834.49,0.490000000000009,F2,2,1,1,0,1,1
841.615,842.75,843.18,0.42999999999995,F2,3,0,1,0,1,0
850.305,850.31,850.75,0.440000000000055,F2,4,1,1,0,1,1
857.875,858.2,858.745,0.544999999999959,F2,5,1,1,0,1,1
865.87,866.395,866.99,0.595000000000027,L4,1,0,0,0,1,0
874.095,874.845,875.34,0.495000000000005,L4,1,0,1,0,0,1
882.465,884.42,885.045,0.625,L4,2,1,1,0,1,1
892.17,892.76,893.285,0.524999999999977,L4,3,1,1,0,1,1
900.41,901.07,901.52,0.449999999999932,L4,4,0,1,0,0,1
908.645,909.18,909.995,0.815000000000055,L4,5,0,1,0,0,1
917.12,917.76,918.165,0.404999999999973,R1,1,1,0,0,1,1
925.27,925.85,926.225,0.375,R1,1,1,0,1,1,1
933.33,933.825,934.33,0.504999999999995,R1,1,1,0,1,1,1
941.435,942.155,942.94,0.785000000000082,R1,1,1,0,1,1,1
950.045,951.62,952.33,0.710000000000036,R1,1,1,0,1,1,1
959.435,960.08,960.745,0.664999999999964,R1,1,1,0,1,1,1
967.85,968.505,969.045,0.539999999999964,R1,1,1,0,1,1,1
976.15,976.17,976.725,0.555000000000064,R1,1,1,0,1,1,1
983.83,984.195,984.71,0.514999999999986,R1,1,1,0,1,1,1
991.815,993.28,993.76,0.480000000000018,R1,1,1,1,0,0,0
1000.885,1001.435,1001.92,0.485000000000014,R1,2,0,1,0,0,1
1009.045,1009.725,1010.19,0.465000000000032,R1,3,1,0,2,1,1
1017.295,1017.92,1018.425,0.504999999999995,R1,1,1,0,2,1,1
1025.53,1025.96,1026.325,0.365000000000009,R1,1,1,0,2,1,1
1033.43,1034.52,1035.135,0.615000000000009,R1,1,1,1,0,0,0
1042.26,1044.95,1045.375,0.424999999999955,R1,2,0,1,0,0,1
1052.5,1053.46,1053.99,0.529999999999973,R1,3,1,0,2,1,1
1061.095,1061.285,1062.065,0.779999999999973,R1,1,1,0,2,1,1
1069.17,1071.74,1072.22,0.480000000000018,R1,1,1,0,2,1,1
1079.325,1080.895,1081.65,0.755000000000109,R1,1,1,0,2,1,1
1088.755,1089.33,1089.84,0.509999999999991,R1,1,1,0,2,1,1
1096.945,1098.365,1098.905,0.539999999999964,R1,1,1,1,0,0,0
1106.03,1106.165,1106.605,0.440000000000055,R1,2,0,1,0,0,1
1113.73,1114.635,1115.11,0.474999999999909,R1,3,1,1,0,0,0
1122.235,1122.74,1123.22,0.480000000000018,R1,4,0,1,0,0,1
1130.345,1130.99,1131.47,0.480000000000018,R1,5,0,1,0,0,1
1138.595,1139.285,1139.655,0.369999999999891,L1,1,1,0,0,0,0
1146.76,1147.31,1147.77,0.460000000000036,L1,1,1,0,1,0,0
1154.875,1155.23,1155.895,0.664999999999964,L1,1,1,1,0,1,1
1163.02,1165.46,1165.925,0.464999999999918,L1,2,0,1,0,0,1
1173.05,1173.365,1173.735,0.369999999999891,L1,3,1,1,0,1,1
1180.86,1182.46,1183.055,0.595000000000027,L1,4,1,0,2,0,0
1190.16,1190.26,1190.685,0.424999999999955,L1,1,1,0,2,0,0
1197.79,1198.725,1199.185,0.460000000000036,L1,1,1,1,0,1,1
1206.31,1207.075,1207.515,0.440000000000055,L1,2,0,1,0,0,1
1214.64,1215.18,1215.69,0.509999999999991,L1,3,1,1,0,1,1
1222.815,1223.545,1224.115,0.569999999999936,L1,4,1,1,0,1,1
1231.24,1231.825,1232.25,0.424999999999955,L1,5,0,1,0,0,1
1239.375,1240.43,1240.925,0.494999999999891,F1,1,0,0,0,0,1
1248.03,1249.34,1249.785,0.445000000000164,F1,1,0,0,1,0,1
1256.89,1257.5,1257.985,0.4849999999999,F1,1,0,1,0,1,0
1265.11,1269.06,1271.79,2.73000000000002,F1,2,1,1,0,1,1
1278.915,1280.69,1281.25,0.559999999999945,F1,3,0,0,2,0,1
1288.355,1288.785,1289.215,0.429999999999836,F1,1,0,0,2,0,1
1296.32,1297.39,1297.935,0.544999999999845,F1,1,0,0,2,0,1
1305.04,1305.245,1305.635,0.3900000000001,F1,1,0,0,2,0,1
1312.74,1314,1314.905,0.904999999999973,F1,1,0,1,0,1,0
1322.03,1323.105,1323.88,0.775000000000091,F1,2,1,1,0,1,1
1331.005,1332.49,1333.08,0.589999999999918,F1,3,0,0,2,0,1
1340.185,1341.98,1342.48,0.5,F1,1,0,0,2,0,1
1349.585,1350.565,1351.175,0.6099999999999,F1,1,0,0,2,0,1
1358.28,1361.31,1361.795,0.485000000000127,F1,1,0,1,0,1,0
1368.92,1369.985,1370.5,0.5150000000001,F1,2,1,1,0,1,1
1377.625,1378.06,1378.55,0.490000000000009,F1,3,0,1,0,1,0
1385.675,1386.23,1386.665,0.434999999999945,F1,4,1,1,0,1,1
1393.79,1394.935,1395.53,0.595000000000027,F1,5,0,0,3,0,1
1402.635,1402.81,1403.845,1.03500000000008,F1,1,0,1,0,1,0
1410.97,1412.405,1412.905,0.5,F1,2,1,1,0,1,1
1420.03,1420.255,1421.03,0.774999999999864,F1,3,0,1,0,1,0
1428.155,1429.04,1429.605,0.565000000000055,F1,4,1,0,3,0,0
1436.71,1436.98,1437.425,0.444999999999936,F1,1,0,0,3,0,1
1444.53,1445.1,1445.575,0.475000000000136,F1,1,0,0,3,0,1
1452.68,1455.035,1455.765,0.730000000000018,F1,1,0,0,3,0,1
1462.87,1463.185,1466.19,3.00500000000011,F1,1,0,0,3,NaN,NaN
1473.195,1473.79,1474.255,0.465000000000146,F1,1,0,0,3,0,1
1481.36,1481.695,1482.09,0.394999999999982,F1,1,0,0,3,0,1
1489.195,1489.64,1490.13,0.490000000000009,F1,1,0,1,0,1,0
1497.255,1497.685,1498.26,0.575000000000045,F1,2,1,1,0,1,1
1505.385,1505.47,1506.73,1.25999999999999,F1,3,0,0,3,0,1
1513.835,1514.5,1515.035,0.535000000000082,F1,1,0,0,3,0,1
1522.14,1522.39,1523.14,0.75,F1,1,0,0,3,0,1
1530.245,1530.325,1531.02,0.694999999999936,F1,1,0,0,3,0,1
1538.125,1539.865,1540.275,0.410000000000082,F1,1,0,1,0,1,0
1547.4,1549.08,1549.55,0.470000000000027,F1,2,1,1,0,1,1
1556.675,1558.855,1559.35,0.494999999999891,F1,3,0,1,0,1,0
1566.475,1566.495,1566.805,0.310000000000173,F1,4,1,1,0,1,1
1573.93,1574.605,1575.19,0.585000000000036,F1,5,0,0,3,0,1
1582.295,1582.785,1583.285,0.5,F1,1,0,1,0,1,0
1590.41,1590.935,1591.405,0.470000000000027,F1,2,1,1,0,1,1
1598.53,1600.115,1600.68,0.565000000000055,F1,3,0,1,0,1,0
1607.805,1608.345,1608.81,0.464999999999918,F1,4,1,1,0,1,1
1615.935,1617.82,1618.28,0.460000000000036,F1,5,0,1,0,1,0
