entryTime,exitTime,location,phase,taskTrial
455.78,455.82,1,0,0
462.55,462.635,2,1,41
462.955,463.16,3,1,41
465.875,465.945,1,2,41
469.27,469.54,3,0,0
469.79,470.05,2,0,0
470.47,470.65,2,0,0
471.02,471.11,3,0,0
471.365,471.675,1,0,0
472.99,473.26,1,0,0
473.48,473.735,3,1,42
473.985,474.185,2,2,42
480.215,480.355,1,0,0
480.625,480.695,3,0,0
481.13,481.41,2,1,43
481.67,481.93,3,1,43
482.16,482.47,2,2,43
485.225,485.34,3,0,0
485.61,485.685,2,0,0
486.465,486.76,3,0,0
487.04,487.18,1,0,0
487.46,487.58,1,0,0
487.81,487.915,3,0,0
488.13,488.315,2,0,0
488.895,489.2,3,0,0
490.205,490.345,3,1,44
490.62,490.67,1,2,44
494.155,494.31,3,0,0
496.595,496.74,1,0,0
496.97,497.15,3,0,0
497.445,497.54,2,0,0
498.275,498.375,3,1,45
498.645,498.705,1,2,45
503.73,503.815,1,0,0
505.255,505.51,1,0,0
505.77,505.8,3,0,0
506.245,506.495,3,1,46
506.705,506.795,2,2,46
510.075,510.315,3,0,0
510.52,510.825,2,0,0
516.22,516.475,3,1,47
516.77,517.185,1,2,47
522.29,522.4,3,0,0
522.615,522.74,1,0,0
523.395,523.53,3,0,0
523.74,523.965,2,0,0
524.5,524.91,1,1,48
525.745,525.845,1,1,48
526.065,526.28,3,1,48
526.525,526.655,2,2,48
528.65,528.75,3,0,0
529.05,529.24,1,0,0
531.43,531.585,1,0,0
531.935,532.24,3,0,0
532.445,532.78,1,0,0
534.18,534.51,3,1,49
534.715,535.16,2,2,49
535.835,536.005,1,0,0
540.695,540.89,3,0,0
542.63,542.88,3,1,50
544.11,544.235,1,2,50
544.355,544.665,1,0,0
547.56,547.675,3,0,0
548.01,548.08,2,0,0
548.355,548.455,2,0,0
548.985,549.075,2,0,0
550.465,550.54,1,0,0
551.04,551.22,1,0,0
551.585,551.82,3,1,51
552.075,552.135,2,2,51
552.215,552.38,2,0,0
557.36,557.485,3,0,0
558.13,558.245,2,0,0
559.8,559.945,3,1,52
560.185,560.825,2,2,52
561.78,561.91,1,0,0
571.325,571.645,3,1,53
572.04,572.29,1,2,53
576.665,576.76,3,0,0
577.115,577.14,2,0,0
577.54,577.71,3,0,0
577.945,578.17,1,0,0
581.105,581.3,3,1,54
582.325,582.46,2,2,54
585.11,585.22,3,0,0
585.58,585.88,1,0,0
586.555,586.595,1,0,0
587.79,587.965,3,0,0
588.235,588.4,1,0,0
591.17,591.385,1,1,55
591.645,591.715,3,1,55
591.97,592.16,2,2,55
599.575,599.795,3,1,56
600.005,600.245,1,2,56
605.88,606.015,1,0,0
607.785,608.13,3,1,57
608.815,608.92,2,2,57
609.17,609.345,3,0,0
609.615,609.965,1,0,0
610.825,610.88,2,0,0
614.235,614.26,1,0,0
616.415,616.615,3,1,58
616.86,617.3,2,2,58
617.66,617.75,2,0,0
620.735,621.08,1,0,0
622.365,622.45,3,0,0
622.67,622.81,2,0,0
625.195,625.565,3,1,59
625.8,626.01,1,2,59
633.06,633.15,1,1,60
633.385,633.485,3,1,60
633.775,634.035,2,2,60
634.325,634.47,2,0,0
635.01,635.215,1,0,0
638.695,639.095,3,0,0
639.34,639.515,1,0,0
641.765,641.975,3,1,61
642.225,642.765,1,2,61
651.4,651.47,3,1,62
651.75,652.15,1,2,62
656.69,656.805,2,0,0
660.16,660.275,3,1,63
660.56,660.89,1,2,63
665.505,665.955,3,0,0
666.205,666.39,1,0,0
667.055,667.205,3,0,0
667.465,667.605,2,0,0
668.24,668.405,3,1,64
668.675,668.755,1,2,64
675.27,675.51,3,0,0
675.815,675.915,1,1,65
677.555,677.68,3,1,65
678.31,678.53,1,2,65
686.38,686.55,3,1,66
686.81,686.935,2,2,66
693.65,693.79,1,0,0
694.03,694.185,3,1,67
694.46,694.61,2,2,67
697.785,697.89,3,0,0
698.15,698.3,1,0,0
699.96,700.125,1,0,0
700.395,700.58,3,0,0
700.815,700.965,2,0,0
701.45,701.63,3,0,0
702.14,702.335,2,1,68
702.565,702.75,3,1,68
703.02,703.495,1,2,68
707.76,707.92,1,0,0
708.125,708.305,1,0,0
709.215,709.42,3,0,0
709.675,710.195,1,0,0
710.675,710.935,3,1,69
711.155,711.28,2,2,69
717.12,717.49,1,0,0
717.725,717.825,3,0,0
718.09,718.14,2,0,0
718.185,718.48,2,0,0
718.735,718.875,3,1,70
719.1,719.235,1,2,70
723.96,724.025,1,0,0
724.3,724.395,3,0,0
724.67,724.8,1,0,0
725.145,725.34,1,0,0
727.26,727.32,3,1,71
730.5,730.84,3,0,0
731.07,731.41,1,0,0
734.81,735,1,0,0
735.45,735.61,2,0,0
735.96,736.135,2,0,0
738.505,738.625,3,1,72
738.935,739.09,1,2,72
745.425,745.53,2,0,0
746.18,746.35,3,1,73
746.58,747.035,1,2,73
747.41,747.625,1,0,0
748.38,748.51,2,0,0
752.555,752.69,1,0,0
753.3,753.465,2,0,0
754.04,754.22,3,1,74
754.485,754.65,1,2,74
754.74,754.92,1,0,0
761.2,761.325,3,0,0
761.57,761.745,1,0,0
762.05,762.285,3,1,75
762.5,762.62,2,2,75
768.565,768.6,1,0,0
769.25,769.28,3,0,0
769.61,769.695,2,0,0
770.235,770.445,3,1,76
770.65,770.88,2,2,76
775.205,775.38,3,0,0
775.6,775.915,2,0,0
776.545,776.63,2,0,0
777.23,777.335,3,0,0
777.565,777.725,1,0,0
778.51,778.735,3,1,77
779,779.115,1,2,77
785.775,786.02,1,0,0
786.245,786.32,3,1,78
786.57,786.69,2,2,78
792.51,792.645,1,0,0
792.925,793.03,3,0,0
793.265,793.495,2,0,0
793.93,794.13,2,1,79
794.36,794.655,3,1,79
794.97,795.27,1,2,79
802.59,802.795,3,1,80
803.045,803.225,1,2,80
804.435,804.61,1,0,0
805.395,805.485,3,0,0
805.695,805.94,2,0,0
806.78,806.98,2,0,0
810.87,811.03,3,1,81
811.765,812.18,1,2,81
812.705,813.12,2,0,0
818.52,818.63,1,0,0
819.17,819.41,3,1,82
819.68,819.745,2,2,82
824.49,824.615,2,0,0
825.305,825.485,3,0,0
825.75,826.005,2,0,0
828.08,828.21,3,1,83
829.115,829.3,2,2,83
835.24,835.325,3,0,0
835.565,835.685,2,0,0
838.545,838.975,3,1,84
839.25,839.96,1,2,84
840.965,841.155,1,0,0
841.505,841.555,3,0,0
841.79,841.925,2,0,0
846.535,846.88,3,1,85
847.095,847.325,1,2,85
853.565,853.845,3,0,0
854.135,854.355,2,0,0
854.96,855.3,2,1,86
855.525,855.765,3,1,86
856.015,856.435,1,2,86
863.82,864.03,3,1,87
864.245,864.485,2,2,87
868.765,868.865,3,0,0
869.135,869.57,2,0,0
871.92,872.215,3,1,88
872.52,872.64,2,2,88
877.605,877.765,3,0,0
877.975,878.17,2,0,0
878.615,878.82,2,0,0
880.205,880.275,1,1,89
880.54,880.855,3,1,89
881.085,881.45,1,2,89
882.25,882.45,2,0,0
886.39,886.62,3,0,0
886.875,886.98,2,0,0
887.345,887.465,2,0,0
889.635,890.025,3,1,90
890.325,890.82,1,2,90
891.055,891.24,3,0,0
891.485,891.655,2,0,0
897.925,898.015,3,1,91
898.615,898.65,2,2,91
903.435,903.6,1,0,0
904.32,904.46,3,0,0
904.7,904.785,2,0,0
906.54,906.905,3,1,92
907.19,907.245,2,2,92
910.815,910.96,3,0,0
911.18,911.3,2,0,0
911.625,912.115,3,0,0
912.305,912.465,2,0,0
915.08,915.19,3,1,93
915.43,915.595,2,2,93
921.315,921.81,1,0,0
922.155,922.425,3,0,0
922.68,922.77,2,1,94
922.83,922.89,2,1,94
923.36,923.71,3,1,94
923.92,924.04,2,2,94
931.415,931.74,3,1,95
932.08,932.13,2,2,95
932.2,932.3,2,0,0
936.055,936.155,3,0,0
936.44,936.55,1,0,0
940.435,940.785,3,1,96
941.615,941.775,1,2,96
945.835,946.015,1,0,0
948.74,949.185,2,0,0
949.475,949.715,3,1,97
949.93,950.225,2,2,97
954.055,954.22,3,0,0
954.42,954.73,2,0,0
955.055,955.19,3,0,0
955.57,955.795,1,0,0
957.74,957.965,1,1,98
958.175,958.39,3,1,98
958.64,958.72,2,2,98
968.555,968.725,3,1,99
969.025,969.28,1,2,99
975.555,975.87,1,0,0
976.215,976.49,3,1,100
976.775,977.01,1,2,100
980.73,980.865,3,0,0
981.74,981.88,2,0,0
982.93,983.105,1,0,0
984.55,984.74,1,1,101
985.03,985.3,3,1,101
985.56,985.725,2,2,101
988.68,988.965,1,0,0
989.025,989.12,1,0,0
992.08,992.395,2,0,0
992.415,992.57,2,0,0
993.75,994.04,3,1,102
994.25,995.33,2,2,102
996.095,996.38,3,0,0
996.63,997.055,1,0,0
997.6,997.825,1,0,0
1001.94,1002.275,3,1,103
1002.615,1002.7,2,2,103
1002.915,1003.08,2,0,0
1014.7,1014.905,3,1,104
1015.205,1015.53,1,2,104
1019.84,1020.045,1,0,0
1020.425,1020.54,3,0,0
1020.77,1020.91,2,0,0
1022.585,1022.71,1,1,105
1022.965,1023.2,3,1,105
1023.465,1023.78,1,2,105
1027.49,1027.615,3,0,0
1028.015,1028.075,2,0,0
1029.62,1029.94,1,0,0
1030.165,1030.335,3,0,0
1030.625,1030.675,2,1,106
1031.56,1031.865,3,1,106
1032.125,1032.32,2,2,106
1036.825,1037.06,3,0,0
1040.455,1040.635,3,1,107
1040.865,1041.125,1,2,107
1041.445,1041.475,3,0,0
1041.525,1041.57,3,0,0
1045.73,1045.79,1,0,0
1046.2,1046.255,3,0,0
1046.64,1046.665,1,0,0
1049.03,1049.2,3,1,108
1049.47,1049.8,1,2,108
1056.63,1056.945,1,1,109
1057.215,1057.265,3,1,109
1057.985,1058.175,2,2,109
1059.96,1060.335,1,0,0
1061.25,1061.39,3,0,0
1063.425,1063.715,1,0,0
1065.655,1065.8,3,1,110
1066.09,1066.34,1,2,110
1070.765,1070.975,1,0,0
1071.275,1071.415,3,0,0
1071.645,1071.755,2,0,0
1073.895,1074.065,3,1,111
1074.32,1074.595,1,2,111
1079.605,1079.735,1,0,0
1080.745,1080.84,3,0,0
1081.08,1081.215,2,0,0
1082.035,1082.15,3,1,112
1082.45,1082.86,1,2,112
1088.825,1089.01,1,0,0
1090.64,1090.795,1,1,113
1091.025,1091.375,3,1,113
1091.59,1091.88,1,2,113
1096.475,1096.535,1,0,0
1097.105,1097.165,2,0,0
1101.53,1101.65,3,1,114
1101.985,1102.135,1,2,114
