entryTime,exitTime,location,phase,taskTrial
602.68,603.02,1,2,31
603.44,603.62,3,0,0
603.82,604.28,1,0,0
605.42,605.7,3,0,0
611.86,612.08,3,1,32
612.34,612.66,2,2,32
620,620.18,3,1,33
620.42,620.62,1,2,33
626.36,627.28,3,0,0
627.3,627.52,3,0,0
627.98,628.1,3,1,34
628.32,628.58,2,2,34
636.82,636.92,3,1,35
637.22,637.5,2,2,35
645.74,646.12,3,1,36
646.34,646.54,1,2,36
657.22,657.4,3,1,37
657.6,657.82,1,2,37
658.12,658.32,1,0,0
658.62,658.84,3,0,0
659.14,659.32,2,0,0
709.78,710.34,3,1,38
710.6,710.84,2,2,38
717.54,718.16,3,0,0
718.18,718.34,3,1,39
718.54,718.8,2,2,39
728.58,728.78,3,1,40
729.06,729.36,2,2,40
738.82,739,3,1,41
739.3,739.62,2,2,41
746.74,746.9,3,1,42
747.2,747.38,1,2,42
758,758.18,3,1,43
758.38,758.62,2,2,43
764.68,765.48,3,0,0
765.98,766.1,3,1,44
766.32,766.64,2,2,44
776.74,776.9,3,1,45
777.2,777.52,2,2,45
784.58,784.78,3,1,46
785.02,785.26,2,2,46
794.42,794.72,3,1,47
795,795.14,1,2,47
799.74,801,3,0,0
801.32,801.66,2,0,0
802.04,802.44,3,0,0
802.7,802.98,2,1,48
803.4,803.58,3,1,48
803.82,804.16,1,2,48
812.06,812.32,2,1,49
812.56,812.7,3,1,49
812.92,813.3,2,2,49
820.36,820.54,3,1,50
820.84,821.1,2,2,50
827.08,828.08,3,0,0
828.26,828.36,3,1,51
828.58,828.92,2,2,51
836.8,836.96,3,1,52
837.18,837.4,2,2,52
843.42,843.58,3,0,0
843.84,844.06,2,0,0
844.46,844.62,3,1,53
844.86,845.1,1,2,53
851.04,851.32,2,0,0
851.68,851.88,3,0,0
852.02,852.22,3,1,54
852.44,852.76,2,2,54
858.12,859.46,3,0,0
859.48,859.6,3,0,0
859.82,859.94,2,1,55
860.52,860.86,2,1,55
861.62,861.74,3,1,55
861.98,862.16,2,2,55
867.66,867.76,3,0,0
869.08,869.58,3,0,0
869.7,869.86,3,1,56
870.1,870.32,1,2,56
876.98,877.58,3,0,0
877.78,878.02,2,1,57
878.34,878.52,3,1,57
878.72,878.9,2,2,57
887,887.14,3,1,58
887.38,887.74,2,2,58
896,896.16,3,1,59
896.46,896.72,1,2,59
897.06,897.32,3,0,0
897.58,897.78,2,0,0
939.34,939.64,3,1,60
939.84,940.06,2,2,60
945.84,946.46,3,0,0
947.18,947.3,2,1,61
947.66,947.76,3,1,61
947.98,948.16,2,2,61
955.98,956.28,3,1,62
956.82,957.14,2,2,62
964.9,965.24,3,1,63
965.48,965.7,2,2,63
972.4,972.82,3,0,0
972.9,973.08,3,1,64
973.74,974.08,1,2,64
980.86,981.2,3,1,65
981.5,981.78,1,2,65
982.12,982.48,3,0,0
982.86,983.04,2,0,0
991.56,991.82,3,1,66
992.04,992.26,2,2,66
1001.52,1002.26,3,1,67
1002.48,1002.78,2,2,67
1010.74,1010.82,3,1,68
1010.86,1010.94,3,2,68
1011.52,1011.78,2,2,68
1016.92,1017.12,3,0,0
1017.36,1017.5,2,0,0
1020.06,1020.64,3,1,69
1020.9,1021.3,1,2,69
1025.78,1025.94,1,0,0
1026.18,1026.82,3,0,0
1027.08,1027.28,1,0,0
1027.5,1027.86,3,0,0
1028.22,1028.34,2,1,70
1029.08,1029.42,2,1,70
1029.74,1029.9,3,1,70
1030.08,1030.26,2,2,70
1036.94,1037.06,3,0,0
1037.58,1037.66,3,1,71
1037.86,1038.08,2,2,71
1044.38,1044.54,3,0,0
1045.54,1045.64,3,1,72
1045.84,1046.26,2,2,72
1046.32,1046.48,2,0,0
1051.36,1051.54,3,0,0
1052.14,1052.52,3,0,0
1052.88,1053.06,1,0,0
1053.64,1053.74,3,1,73
1053.98,1054.18,2,2,73
1061.48,1061.64,3,1,74
1062.04,1062.3,2,2,74
1072.46,1072.78,3,1,75
1073.02,1073.26,2,2,75
1122.1,1122.48,3,1,76
1122.74,1122.98,2,2,76
1123.34,1123.74,3,0,0
1124.8,1125.02,1,0,0
1127.12,1127.34,3,0,0
1133.52,1133.78,3,1,77
1134,1134.4,2,2,77
1143.86,1144.02,3,1,78
1144.26,1144.5,1,2,78
1149.54,1150.46,3,0,0
1150.72,1151.06,1,0,0
1151.66,1151.82,3,1,79
1152.14,1152.4,2,2,79
1158.88,1159.16,3,0,0
1159.16,1160.4,3,0,0
1160.82,1160.9,3,1,80
1161.1,1161.26,2,2,80
1167.98,1169.5,3,0,0
1169.62,1169.78,3,1,81
1169.98,1170.12,1,2,81
1180,1180.1,3,1,82
1180.36,1180.48,1,2,82
1187.22,1188.08,3,0,0
1188.32,1188.4,3,1,83
1188.66,1188.96,2,2,83
1199.26,1199.48,1,1,84
1200.3,1200.62,1,1,84
1200.84,1201.04,3,1,84
1201.26,1201.52,1,2,84
1206.98,1207.12,3,0,0
1207.42,1208.3,3,0,0
1208.58,1208.82,1,1,85
1209.12,1209.3,3,1,85
1209.56,1209.82,1,2,85
1216.84,1217,3,1,86
1217.24,1217.38,1,2,86
1223.48,1223.66,1,0,0
1223.98,1224.14,3,0,0
1225.12,1225.26,3,1,87
1225.46,1225.68,1,2,87
1231.74,1231.8,3,0,0
1232.68,1232.88,3,1,88
1233.12,1233.42,1,2,88
1239.66,1240.06,1,0,0
1240.42,1240.56,3,1,89
1240.84,1241.06,2,2,89
1249.28,1249.46,3,1,90
1249.78,1250,2,2,90
1255.48,1256.14,3,0,0
1256.44,1256.56,2,0,0
1256.94,1257.42,3,1,91
1257.66,1257.98,1,2,91
1264.56,1265.3,3,0,0
1265.62,1265.8,3,1,92
1266.04,1266.4,1,2,92
1266.82,1267.12,3,0,0
1267.46,1267.56,1,0,0
1272.92,1273.82,3,0,0
1273.84,1274,3,1,93
1274.18,1274.36,2,2,93
1280.9,1281.28,3,0,0
1281.48,1281.56,3,1,94
1281.78,1282.06,2,2,94
1288.68,1288.76,3,0,0
1288.92,1289.04,3,1,95
1289.32,1289.44,1,2,95
1295.4,1295.76,1,0,0
1295.86,1295.96,1,0,0
1296.72,1296.88,3,1,96
1297.14,1297.28,2,2,96
1303.84,1303.94,3,0,0
1304.12,1304.74,3,0,0
1305.16,1305.3,3,1,97
1305.58,NaN,1,2,97
