cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
542.28,542.92,543.26,0.340000000000032,F1,2,1,1,0,1,1
550.38,550.72,551.4,0.67999999999995,F1,3,0,1,0,1,0
558.52,559.18,559.5,0.32000000000005,F1,4,1,1,0,1,1
566.62,567.04,567.64,0.600000000000023,F1,5,0,0,3,0,1
574.74,588.74,589,0.259999999999991,F1,1,0,1,0,1,0
596.12,597.82,598.1,0.279999999999973,F1,2,1,1,0,1,1
605.22,606.2,606.54,0.339999999999918,F1,3,0,1,0,1,0
613.66,614.8,615.2,0.400000000000091,F1,4,1,1,0,1,1
622.32,623.78,624.26,0.480000000000018,F1,5,0,1,0,1,0
631.38,631.46,631.88,0.419999999999959,L2,1,0,0,0,1,0
638.98,679.8,680.28,0.480000000000018,L2,1,0,0,1,1,0
687.38,693.96,694.54,0.579999999999927,L2,1,0,0,1,1,0
701.64,714.38,714.7,0.32000000000005,L2,1,0,1,0,0,1
721.82,722.1,722.38,0.279999999999973,L2,2,1,0,2,0,0
729.48,731.36,731.82,0.460000000000036,L2,1,0,1,0,0,1
738.94,739.3,739.7,0.400000000000091,L2,2,1,1,0,1,1
746.82,746.96,747.34,0.379999999999995,L2,3,1,1,0,1,1
754.46,755.5,756.3,0.799999999999955,L2,4,0,0,2,1,0
763.4,765.82,766.12,0.299999999999955,L2,1,0,1,0,0,1
773.24,773.8,774.34,0.540000000000077,L2,2,1,1,0,1,1
781.46,781.82,782.68,0.8599999999999,L2,3,1,0,2,0,0
789.78,790.56,791.04,0.480000000000018,L2,1,0,0,2,1,0
798.14,798.9,799.16,0.259999999999991,L2,1,0,1,0,0,1
806.28,807.54,807.8,0.259999999999991,L2,2,1,0,2,0,0
814.9,816.16,816.64,0.480000000000018,L2,1,0,1,0,0,1
823.76,824.78,825.12,0.340000000000032,L2,2,1,1,0,1,1
832.24,832.56,832.9,0.340000000000032,L2,3,1,1,0,1,1
840.02,840.62,841.02,0.399999999999977,L2,4,0,0,2,1,0
848.12,851.16,851.58,0.420000000000073,L2,1,0,0,2,1,0
858.68,861.64,862.08,0.440000000000055,L2,1,0,1,0,0,1
869.2,869.78,870.16,0.379999999999995,L2,2,1,1,0,1,1
877.28,877.54,877.96,0.420000000000073,L2,3,1,1,0,1,1
885.08,885.28,885.76,0.480000000000018,L2,4,0,1,0,0,1
892.88,893.9,894.24,0.340000000000032,L2,5,0,1,0,0,1
901.36,901.66,902.16,0.5,R2,1,1,0,0,1,1
909.26,911.82,912.12,0.299999999999955,R2,1,1,1,0,0,0
919.24,920,920.5,0.5,R2,2,1,1,0,0,0
927.62,928.16,928.58,0.420000000000073,R2,3,0,1,0,0,1
935.7,937.06,937.48,0.420000000000073,R2,4,0,0,2,1,0
944.58,945.48,945.8,0.319999999999936,R2,1,1,1,0,0,0
952.92,979.32,979.92,0.599999999999909,R2,2,1,0,2,1,1
987.02,995.28,995.82,0.540000000000077,R2,1,1,0,2,1,1
1002.92,1009.04,1009.92,0.879999999999995,R2,1,1,0,2,1,1
1017.02,1018.46,1018.88,0.419999999999959,R2,1,1,1,0,0,0
1026,1026.02,1026.56,0.539999999999964,R2,2,1,0,2,1,1
1033.66,1034.06,1034.9,0.840000000000146,R2,1,1,0,2,1,1
1042,1042.98,1043.5,0.519999999999982,R2,1,1,0,2,1,1
1050.6,1054.44,1054.76,0.319999999999936,R2,1,1,1,0,0,0
1061.88,1064.58,1065.14,0.560000000000173,R2,2,1,1,0,0,0
1072.26,1072.94,1073.26,0.319999999999936,R2,3,0,1,0,0,1
1080.38,1084,1084.48,0.480000000000018,R2,4,0,1,0,0,1
1091.6,1091.72,1092.2,0.480000000000018,R2,5,1,0,3,1,1
1099.3,1102.82,1103.34,0.519999999999982,R2,1,1,1,0,0,0
1110.46,1112.08,1112.46,0.380000000000109,R2,2,1,1,0,0,0
1119.58,1119.84,1120.56,0.720000000000027,R2,3,0,1,0,0,1
1127.68,1128.14,1128.5,0.3599999999999,R2,4,0,1,0,0,1
1135.62,1137.3,1137.66,0.360000000000127,R2,5,1,1,0,0,0
1144.78,1145,1146.06,1.05999999999995,L3,1,1,0,0,0,0
1153.16,1156.06,1156.84,0.779999999999973,L3,1,1,1,0,1,1
1163.96,1164.12,1164.56,0.440000000000055,L3,2,1,1,0,1,1
1171.68,1172.16,1172.94,0.779999999999973,L3,3,0,1,0,0,1
1180.06,1180.36,1180.72,0.360000000000127,L3,4,1,1,0,1,1
1187.84,1189.22,1189.6,0.379999999999882,L3,5,0,1,0,0,1
1196.72,1198.28,1198.64,0.360000000000127,F2,1,0,0,0,0,1
1205.74,1209.06,1209.46,0.400000000000091,F2,1,0,0,1,0,1
1216.56,1222.44,1222.98,0.539999999999964,F2,1,0,1,0,1,0
1230.1,1230.5,1230.92,0.420000000000073,F2,2,1,1,0,1,1
1238.04,1238.84,1239.12,0.279999999999973,F2,3,0,1,0,1,0
1246.24,1247.3,1247.78,0.480000000000018,F2,4,1,1,0,1,1
1254.9,1257.14,1259.06,1.91999999999985,F2,5,1,1,0,1,1
1266.18,1266.58,1267.08,0.5,L4,1,0,0,0,1,0
1274.18,1277.48,1278.48,1,L4,1,0,1,0,0,1
1285.6,1285.64,1286.36,0.7199999999998,L4,2,1,1,0,1,1
1293.48,1294.02,1294.44,0.420000000000073,L4,3,1,0,2,0,0
1301.54,1302.4,1302.88,0.480000000000018,L4,1,0,1,0,0,1
1310,1311.22,1311.76,0.539999999999964,L4,2,1,1,0,1,1
1318.88,1319.18,1319.6,0.419999999999845,L4,3,1,1,0,1,1
1326.72,1327.64,1328.12,0.479999999999791,L4,4,0,1,0,0,1
1335.24,1335.78,1336.28,0.5,L4,5,0,1,0,0,1
1343.4,1343.72,1344.2,0.480000000000018,R1,1,1,0,0,1,1
1351.3,1355.92,1356.72,0.799999999999955,R1,1,1,1,0,0,0
1363.84,1365.88,1366.28,0.399999999999864,R1,2,0,1,0,0,1
1373.4,1376.58,1377.5,0.920000000000073,R1,3,1,0,2,1,1
1384.6,1385.4,1388.4,3,R1,1,1,0,2,NaN,NaN
1395.4,1398.7,1401.22,2.51999999999998,R1,1,1,0,2,1,1
1408.32,1410.46,1411.2,0.740000000000009,R1,1,1,0,2,1,1
1418.3,1419.08,1419.58,0.5,R1,1,1,0,2,1,1
1426.68,1433.14,1433.48,0.339999999999918,R1,1,1,1,0,0,0
1440.6,1442.06,1442.4,0.340000000000146,R1,2,0,1,0,0,1
1449.52,1450.66,1451.12,0.459999999999809,R1,3,1,0,2,1,1
1458.22,1458.82,1459.24,0.420000000000073,R1,1,1,1,0,0,0
1466.36,1467.22,1467.84,0.619999999999891,R1,2,0,1,0,0,1
1474.96,1475.48,1476.08,0.599999999999909,R1,3,1,0,2,1,1
1483.18,1483.5,1483.82,0.319999999999936,R1,1,1,1,0,0,0
1490.94,1491.18,1491.56,0.379999999999882,R1,2,0,1,0,0,1
1498.68,1499,1499.84,0.839999999999918,R1,3,1,0,2,1,1
1506.94,1508.82,1509.62,0.799999999999955,R1,1,1,0,2,1,1
1516.72,1523.92,1524.82,0.899999999999864,R1,1,1,1,0,0,0
1531.94,1534.08,1534.46,0.380000000000109,R1,2,0,1,0,0,1
1541.58,1542.58,1542.88,0.300000000000182,R1,3,1,1,0,0,0
1550,1553.46,1553.8,0.339999999999918,R1,4,0,1,0,0,1
1560.92,1562.98,1565.98,3,R1,5,0,0,3,NaN,NaN
1572.98,1573.38,1573.7,0.319999999999936,R1,1,1,1,0,0,0
1580.82,1582.02,1582.38,0.360000000000127,R1,2,0,1,0,0,1
1589.5,1590.48,1591.08,0.599999999999909,R1,3,1,1,0,0,0
1598.2,1598.64,1599.12,0.479999999999791,R1,4,0,1,0,0,1
1606.24,1608.52,1609,0.480000000000018,R1,5,0,1,0,0,1
