entryTime,exitTime,location,phase,taskTrial
575.2,575.38,1,2,28
583.22,583.38,3,1,29
583.7,583.94,2,2,29
589.44,589.58,3,0,0
589.8,590.36,1,0,0
591.6,591.74,3,1,30
591.96,592.34,1,2,30
602.26,602.5,3,1,31
602.72,602.88,1,2,31
608.5,609.34,3,0,0
609.6,610.06,1,0,0
610.66,610.74,3,1,32
610.94,611.12,1,2,32
625,625.1,3,1,33
625.36,625.56,1,2,33
630.6,631.4,3,0,0
631.64,631.9,1,0,0
632.8,633.16,1,1,34
634.24,634.8,3,1,34
635.02,635.28,1,2,34
643.54,643.72,3,1,35
644,644.82,1,2,35
645.42,645.7,3,0,0
652.04,652.16,1,1,36
652.5,652.56,3,1,36
652.76,653.12,1,2,36
653.68,653.86,3,0,0
660.98,661.06,3,1,37
661.44,661.62,3,2,37
661.84,662.18,1,2,37
662.52,662.9,3,0,0
672.96,673,1,1,38
673.48,673.64,3,1,38
673.9,674.12,2,2,38
679.58,680.2,3,0,0
680.5,680.7,2,0,0
681,681.7,3,0,0
681.94,682.12,3,1,39
682.32,682.6,2,2,39
690.66,690.86,1,1,40
691.16,691.28,3,1,40
691.46,691.64,1,2,40
697.44,697.64,1,0,0
699.42,699.52,3,1,41
699.86,700.1,2,2,41
705.7,705.86,2,0,0
706.34,706.58,3,0,0
706.94,707.2,2,0,0
707.42,707.58,3,1,42
707.88,708.08,1,2,42
713.5,714.18,3,0,0
714.18,714.3,3,0,0
714.5,714.78,1,0,0
715.36,715.48,3,1,43
715.68,716.26,1,2,43
722.28,722.36,3,0,0
722.94,723.34,3,1,44
723.56,723.9,2,2,44
734.54,734.64,3,1,45
734.86,735.08,2,2,45
741.1,741.54,3,0,0
741.86,742.08,2,0,0
742.68,742.78,3,1,46
743.02,743.26,2,2,46
748.98,749.3,2,0,0
749.56,749.96,3,0,0
750.18,750.48,2,1,47
751.2,751.54,3,1,47
751.72,751.94,2,2,47
757.58,757.96,3,0,0
769,769.38,3,1,48
769.6,770.04,1,2,48
776.34,776.4,3,0,0
777.88,778.16,3,1,49
778.4,778.76,1,2,49
779.38,779.72,3,0,0
780.04,780.74,2,0,0
787.66,787.72,3,1,50
788,788.44,1,2,50
788.6,788.96,1,0,0
789.28,789.84,3,0,0
798.46,798.58,3,1,51
799.14,799.86,1,2,51
800.2,800.64,3,0,0
808.7,808.92,3,1,52
809.18,809.44,1,2,52
817.94,818.16,2,1,53
819.12,819.26,3,1,53
819.44,819.72,2,2,53
828.02,828.1,2,1,54
828.3,828.46,3,1,54
828.66,828.98,2,2,54
836.78,836.9,3,1,55
837.18,837.46,2,2,55
844.7,844.8,3,1,56
845.04,845.26,2,2,56
852.38,852.54,3,1,57
852.78,852.96,2,2,57
863.76,863.92,3,1,58
864.14,864.3,1,2,58
870.9,873.08,3,0,0
873.36,873.44,3,1,59
873.78,874,1,2,59
877.38,878.24,3,0,0
878.9,879.38,2,0,0
881.62,881.72,3,1,60
881.74,882.16,3,2,60
882.48,882.66,1,2,60
889.92,890.26,3,1,61
890.48,890.7,2,2,61
896.56,896.68,2,0,0
898.02,898.16,3,1,62
898.38,898.6,2,2,62
904.28,904.4,2,0,0
904.7,904.86,3,0,0
904.88,904.94,3,0,0
905.24,905.28,3,0,0
905.42,905.52,3,0,0
905.72,905.88,3,1,63
906.16,906.28,1,2,63
913.7,913.88,3,1,64
914.18,914.34,1,2,64
921.44,922.08,3,1,65
928.26,928.68,2,0,0
944.28,944.7,3,1,66
944.92,945.16,2,2,66
949.18,949.52,3,0,0
949.9,949.92,1,0,0
954.28,954.46,3,1,67
954.7,954.94,2,2,67
955.7,955.86,3,0,0
957,957.22,1,0,0
964.52,964.72,1,1,68
964.96,965.1,3,1,68
965.28,965.48,1,2,68
972.44,972.58,3,1,69
972.8,972.92,1,2,69
979.6,980.56,3,0,0
981.04,981.14,3,1,70
981.42,981.62,1,2,70
987.82,988.14,3,0,0
988.42,988.74,1,0,0
988.94,989.02,3,1,71
989.5,989.54,2,2,71
989.56,989.64,2,0,0
998.52,998.72,3,1,72
999.08,999.22,1,2,72
1006.52,1006.7,3,1,73
1008.5,1008.7,3,2,73
1008.92,1009.14,1,2,73
1014.18,1014.22,3,0,0
1017.06,1017.22,3,1,74
1017.52,1017.82,2,2,74
1025.96,1026.16,1,1,75
1026.18,1026.34,1,1,75
1026.6,1026.72,3,1,75
1026.92,1027.1,1,2,75
1032.56,1032.62,1,0,0
1032.66,1032.76,1,0,0
1033.36,1033.44,3,0,0
1033.78,1034.22,1,0,0
1034.48,1034.64,3,1,76
1034.84,1035.1,1,2,76
1040.98,1041.16,3,0,0
1045.14,1045.28,3,1,77
1045.58,1045.9,2,2,77
1055.02,1055.22,1,1,78
1055.94,1056.18,1,1,78
1059.92,1060.68,3,1,78
1060.92,1061.14,1,2,78
1067.74,1067.94,3,0,0
1068.18,1068.38,1,1,79
1068.8,1068.92,3,1,79
1069.12,1069.3,1,2,79
1076.44,1076.6,3,1,80
1076.88,1077.02,3,2,80
1077.26,1077.5,2,2,80
1083.52,1083.68,3,0,0
1084.12,1084.2,1,0,0
1085.56,1086.1,1,1,81
1087.12,1087.22,3,1,81
1087.44,1087.68,1,2,81
1094.98,1095.04,3,1,82
1095.36,1095.52,1,2,82
1102.04,1102.44,3,0,0
1102.72,1102.92,1,1,83
1103.84,1104.1,1,1,83
1104.68,1105.02,1,1,83
1105.32,1105.44,3,1,83
1105.86,1106.16,2,2,83
1113.96,1114.2,3,1,84
1114.46,1114.58,1,2,84
1121.64,1121.78,3,1,85
1122.08,1122.22,1,2,85
1130.68,1130.78,3,1,86
1131.02,1131.24,1,2,86
1137.16,1137.2,3,0,0
1138.28,1138.38,3,1,87
1138.62,1138.74,1,2,87
1145.72,1145.76,3,0,0
1146.1,1146.24,3,1,88
1146.46,1146.6,1,2,88
1153.38,1153.48,3,0,0
1153.52,1153.62,3,0,0
1155.04,1155.24,3,1,89
1155.52,1155.88,1,2,89
1156.38,1156.44,3,0,0
1156.74,1157.08,1,0,0
1164.44,1164.68,3,1,90
1164.78,1164.96,3,2,90
1165.18,1165.38,2,2,90
1173.46,1173.6,1,1,91
1173.96,1174.22,3,1,91
1174.4,1174.54,1,2,91
1182.9,1183.28,3,1,92
1183.54,1183.74,1,2,92
1193.88,1194.06,3,1,93
1194.32,1194.5,2,2,93
1199.92,1200.64,3,0,0
1201.06,1201.14,2,0,0
1202.52,1202.98,3,1,94
1203.22,1203.42,1,2,94
1209.08,1209.22,3,0,0
1209.62,1210.14,1,0,0
1210.76,1210.82,3,1,95
1211.18,1211.42,1,2,95
1211.78,1211.84,3,0,0
1213.2,1213.6,1,0,0
1221.92,1222.12,3,1,96
1222.44,1222.64,1,2,96
1232.56,1232.82,3,1,97
1233.06,1233.22,1,2,97
1233.32,1234.6,1,0,0
1241.62,1241.78,3,1,98
1242,1242.96,1,2,98
1243.28,1243.72,3,0,0
1243.96,1244.22,2,0,0
1247.5,1247.86,2,0,0
1248.12,1248.46,3,0,0
1248.66,1249.12,2,0,0
1250.48,1250.66,3,1,99
1250.86,1251.04,2,2,99
1257.56,1258.24,3,0,0
1258.28,1258.44,3,1,100
1258.76,1258.94,1,2,100
1266.04,1266.22,3,1,101
1266.56,1266.72,2,2,101
1274.08,1274.2,3,1,102
1274.42,1274.6,2,2,102
1279.84,1279.98,2,0,0
1280.98,1281.08,3,0,0
1281.82,1281.92,3,1,103
1282.22,1282.26,1,2,103
1282.3,1282.4,1,0,0
1289.14,1289.7,3,0,0
1290.38,1290.5,3,1,104
1290.68,1290.84,1,2,104
1298.4,1298.48,3,1,105
1298.5,1298.56,3,2,105
1299.24,1299.5,2,2,105
1304.68,1304.88,2,0,0
1304.98,1305.02,2,0,0
1305.04,1305.2,2,0,0
1305.24,1305.98,2,0,0
1306.98,1307.14,3,1,106
1307.36,1307.52,2,2,106
1313.74,1314.88,3,0,0
1316.4,1316.42,3,1,107
1316.42,1316.44,3,2,107
1316.66,1316.88,2,2,107
1322.56,1322.62,2,0,0
1322.88,1323.16,3,0,0
1323.38,1323.5,3,0,0
1323.74,1324.4,2,0,0
1324.6,1324.78,3,1,108
1324.96,1325.14,2,2,108
1330.72,1332.66,3,0,0
1333.26,1333.42,3,1,109
1333.72,1333.96,1,2,109
1343.4,1343.52,3,1,110
1343.8,1344.28,1,2,110
1344.74,1346.28,3,0,0
1346.68,1346.72,2,0,0
1346.76,1346.88,2,0,0
1354.14,1354.38,3,1,111
1354.68,1354.98,1,2,111
1363.46,1363.66,3,1,112
1363.96,1364.16,1,2,112
1372.24,1372.34,3,1,113
1372.4,1372.68,3,2,113
1372.94,1373.16,2,2,113
1381.32,1381.8,2,1,114
1384.52,1384.78,3,1,114
1384.98,1385.14,2,2,114
1392.48,1392.68,3,1,115
1393.02,1393.26,1,2,115
1402.12,1403.88,2,1,116
1404.2,1404.34,3,1,116
1404.58,1404.78,2,2,116
1411.52,1411.6,2,0,0
1412.6,1412.7,3,1,117
1412.94,1413.06,2,2,117
1413.14,1413.42,2,0,0
1418.7,1418.74,2,0,0
1419.64,1419.84,2,0,0
1420.26,1420.38,3,1,118
1420.4,1420.44,3,2,118
1420.84,1421.02,2,2,118
1427.6,1429,3,0,0
1429.04,1429.2,3,1,119
1429.4,1429.64,2,2,119
1436.96,1437,3,1,120
1437.68,1437.78,1,2,120
1446.1,1446.52,2,1,121
1447.1,1447.44,2,1,121
1450.16,1450.92,3,1,121
1451.18,1451.42,2,2,121
1459.88,1460.28,3,1,122
1460.48,1460.7,2,2,122
1469.78,1469.92,3,1,123
1470.1,1470.14,3,2,123
1470.48,1470.7,1,2,123
1478.6,1479.26,3,1,124
1479.62,1479.82,1,2,124
1487.06,1487.24,3,1,125
1487.46,1487.68,2,2,125
1498.48,1498.66,2,1,126
1499,1499.36,3,1,126
1499.6,1499.98,2,2,126
1508.42,1508.58,3,1,127
1509.08,1509.24,1,2,127
1517.46,1518.04,3,1,128
1518.16,1520.16,3,2,128
1520.44,1520.68,2,2,128
1527.68,1528.16,3,1,129
1528.38,1528.72,2,2,129
1536.88,1537.4,3,1,130
1537.74,1537.78,1,2,130
1537.8,1538.1,1,0,0
1543.16,1543.26,2,0,0
1545.96,1546.3,3,1,131
1546.52,1546.78,2,2,131
1554.4,1554.46,3,1,132
1554.76,1555,2,2,132
1563.02,1563.44,2,1,133
1568.76,1568.92,3,1,133
1569.78,1569.96,1,2,133
1570.66,1570.86,3,0,0
1571.26,1571.32,2,0,0
1577.84,1578.02,3,1,134
1578.28,1580.02,1,2,134
1587,1587.66,2,1,135
1588.46,1588.54,3,1,135
1588.7,1588.92,2,2,135
1596.22,1596.32,3,1,136
1596.6,1596.86,2,2,136
1604.58,1604.7,3,1,137
1605.12,1605.44,2,2,137
1610.44,1610.68,2,0,0
1611.82,1611.96,2,0,0
1612.48,1612.56,3,1,138
1612.82,1613.06,2,2,138
1613.1,1613.22,2,0,0
1621.74,1621.84,3,1,139
1622.12,NaN,2,2,139
