cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
527.92,528.56,528.96,0.400000000000091,R1,2,0,1,0,0,1
536.08,538.62,539.24,0.620000000000005,R1,3,1,1,0,0,0
546.36,546.58,547.02,0.439999999999941,R1,4,0,1,0,0,1
554.14,554.4,554.84,0.440000000000055,R1,5,0,1,0,0,1
561.96,564.38,564.8,0.419999999999959,L1,1,1,1,0,1,1
571.92,572.34,572.72,0.379999999999995,L1,2,0,1,0,0,1
579.84,580.92,581.32,0.400000000000091,L1,3,1,1,0,1,1
588.44,589.92,590.94,1.0200000000001,L1,4,1,0,2,0,0
598.04,598.96,599.5,0.539999999999964,L1,1,1,1,0,1,1
606.62,607.14,607.54,0.399999999999977,L1,2,0,1,0,0,1
614.66,626.16,627.32,1.16000000000008,L1,3,1,0,2,0,0
634.42,635.42,635.82,0.400000000000091,L1,1,1,1,0,1,1
642.94,643.16,643.58,0.420000000000073,L1,2,0,1,0,0,1
650.7,650.98,651.68,0.699999999999932,L1,3,1,1,0,1,1
658.8,660.72,661.42,0.699999999999932,L1,4,1,1,0,1,1
668.54,668.68,669.3,0.620000000000005,L1,5,0,1,0,0,1
676.42,677.12,677.52,0.399999999999977,F1,1,0,0,0,0,1
684.62,684.88,685.32,0.440000000000055,F1,1,0,1,0,1,0
692.44,693.32,694.22,0.899999999999977,F1,2,1,1,0,1,1
701.34,702.16,702.54,0.379999999999995,F1,3,0,0,2,0,1
709.64,709.68,710.24,0.560000000000059,F1,1,0,0,2,0,1
717.34,718.42,718.98,0.560000000000059,F1,1,0,1,0,1,0
726.1,726.16,726.6,0.440000000000055,F1,2,1,1,0,1,1
733.72,734.14,734.6,0.460000000000036,F1,3,0,0,2,0,1
741.7,742.6,742.96,0.360000000000014,F1,1,0,0,2,0,1
750.06,751.52,752.34,0.82000000000005,F1,1,0,0,2,0,1
759.44,760.12,760.46,0.340000000000032,F1,1,0,1,0,1,0
767.58,769.22,769.62,0.399999999999977,F1,2,1,1,0,1,1
776.74,776.8,777.2,0.400000000000091,F1,3,0,0,2,0,1
784.3,786,787.32,1.32000000000005,F1,1,0,0,2,0,1
794.42,794.8,795.2,0.400000000000091,F1,1,0,1,0,1,0
802.32,802.7,803.12,0.419999999999959,F1,2,1,1,0,1,1
810.24,810.32,810.76,0.439999999999941,F1,3,0,0,2,0,1
817.86,819.8,820.62,0.82000000000005,F1,1,0,1,0,1,0
827.74,828.46,828.76,0.299999999999955,F1,2,1,1,0,1,1
835.88,836.7,837.06,0.3599999999999,F1,3,0,1,0,1,0
844.18,844.6,845.04,0.439999999999941,F1,4,1,1,0,1,1
852.16,852.44,852.86,0.419999999999959,F1,5,0,0,3,0,1
859.96,860.38,860.72,0.340000000000032,F1,1,0,1,0,1,0
867.84,869.24,869.6,0.360000000000014,F1,2,1,1,0,1,1
876.72,878.6,881.6,3,F1,3,0,0,3,NaN,NaN
888.6,892.66,893.16,0.5,F1,1,0,0,3,0,1
900.26,901.7,902.32,0.620000000000005,F1,1,0,0,3,0,1
909.42,910.24,910.76,0.519999999999982,F1,1,0,1,0,1,0
917.88,926.76,927.2,0.440000000000055,F1,2,1,1,0,1,1
934.32,934.66,935.62,0.960000000000036,F1,3,0,0,3,0,1
942.72,952.18,952.8,0.620000000000005,F1,1,0,0,3,0,1
959.9,963.48,963.98,0.5,F1,1,0,1,0,1,0
971.1,971.86,972.3,0.439999999999941,F1,2,1,1,0,1,1
979.42,987.06,987.54,0.480000000000018,F1,3,0,1,0,1,0
994.66,998.5,998.96,0.460000000000036,F1,4,1,1,0,1,1
1006.08,1009.78,1010.5,0.720000000000027,F1,5,0,0,3,0,1
1017.6,1017.9,1018.26,0.360000000000014,F1,1,0,1,0,1,0
1025.38,1025.78,1026.3,0.519999999999982,F1,2,1,1,0,1,1
1033.42,1033.58,1034.46,0.880000000000109,F1,3,0,0,3,0,1
1041.56,1043.2,1043.7,0.5,F1,1,0,1,0,1,0
1050.82,1051.76,1052.1,0.339999999999918,F1,2,1,1,0,1,1
1059.22,1060.38,1060.88,0.5,F1,3,0,0,3,0,1
1067.98,1071.1,1071.56,0.460000000000036,F1,1,0,1,0,1,0
1078.68,1079.34,1079.64,0.300000000000182,F1,2,1,1,0,1,1
1086.76,1087.64,1088.14,0.5,F1,3,0,1,0,1,0
1095.26,1095.68,1096.12,0.439999999999827,F1,4,1,1,0,1,1
1103.24,1103.8,1104.14,0.340000000000146,F1,5,0,1,0,1,0
1111.26,1111.52,1112.14,0.620000000000118,L2,1,0,1,0,0,1
1119.26,1123,1123.42,0.420000000000073,L2,2,1,1,0,1,1
1130.54,1131.38,1131.68,0.299999999999955,L2,3,1,1,0,1,1
1138.8,1138.92,1140.12,1.19999999999982,L2,4,0,0,2,1,0
1147.22,1151.4,1151.9,0.5,L2,1,0,0,2,1,0
1159,1165.28,1165.78,0.5,L2,1,0,1,0,0,1
1172.9,1176.7,1177.1,0.399999999999864,L2,2,1,1,0,1,1
1184.22,1185.58,1186.2,0.620000000000118,L2,3,1,1,0,1,1
1193.32,1193.92,1194.86,0.939999999999827,L2,4,0,1,0,0,1
1201.98,1202.32,1202.74,0.420000000000073,L2,5,0,1,0,0,1
1209.86,1210.58,1211.42,0.840000000000146,R2,1,1,0,0,1,1
1218.52,1219.26,1220.12,0.8599999999999,R2,1,1,0,1,1,1
1227.22,1228.36,1228.8,0.440000000000055,R2,1,1,1,0,0,0
1235.92,1236.1,1237.36,1.25999999999999,R2,2,1,0,2,1,1
1244.46,1248.22,1248.62,0.399999999999864,R2,1,1,1,0,0,0
1255.74,1256.06,1256.6,0.539999999999964,R2,2,1,0,2,1,1
1263.7,1265.66,1266.12,0.459999999999809,R2,1,1,1,0,0,0
1273.24,1273.6,1274,0.400000000000091,R2,2,1,0,2,1,1
1281.1,1281.24,1281.94,0.700000000000045,R2,1,1,1,0,0,0
1289.06,1289.94,1290.26,0.319999999999936,R2,2,1,1,0,0,0
1297.38,1298.06,1298.44,0.380000000000109,R2,3,0,1,0,0,1
1305.56,1306.62,1307.08,0.460000000000036,R2,4,0,1,0,0,1
1314.2,1314.82,1315.2,0.380000000000109,R2,5,1,1,0,0,0
1322.32,1324.16,1326.14,1.98000000000002,L3,1,1,1,0,1,1
1333.26,1333.78,1334.28,0.5,L3,2,1,1,0,1,1
1341.4,1342,1342.42,0.420000000000073,L3,3,0,1,0,0,1
1349.54,1350.22,1350.7,0.480000000000018,L3,4,1,0,2,0,0
1357.8,1360.38,1360.78,0.399999999999864,L3,1,1,1,0,1,1
1367.9,1368.48,1368.88,0.400000000000091,L3,2,1,1,0,1,1
1376,1380.42,1380.96,0.539999999999964,L3,3,0,0,2,1,0
1388.06,1392.6,1393.18,0.580000000000155,L3,1,1,0,2,0,0
1400.28,1405.38,1406.1,0.7199999999998,L3,1,1,0,2,0,0
1413.2,1415.98,1416.8,0.819999999999936,L3,1,1,1,0,1,1
1423.92,1424.46,1424.86,0.399999999999864,L3,2,1,1,0,1,1
1431.98,1432.36,1432.88,0.520000000000209,L3,3,0,1,0,0,1
1440,1442,1442.44,0.440000000000055,L3,4,1,1,0,1,1
1449.56,1449.88,1450.42,0.539999999999964,L3,5,0,1,0,0,1
