entryTime,exitTime,location,phase,taskTrial
527.14,527.32,2,2,45
535.7,536.28,3,1,46
536.58,536.76,2,2,46
544.62,545.32,3,1,47
545.54,545.74,1,2,47
552.4,552.7,1,0,0
552.7,552.8,1,1,48
553.04,553.58,3,1,48
553.82,553.96,1,2,48
564.16,564.24,1,1,49
564.5,564.7,3,1,49
564.9,565.16,1,2,49
571.36,573.56,3,0,0
573.88,574.3,1,1,50
574.64,574.92,3,1,50
575.22,575.46,1,2,50
583.62,584.14,3,1,51
588.72,590.88,3,0,0
592.02,592.38,2,0,0
592.88,593.7,3,0,0
594,594.7,3,1,52
595.16,595.66,2,2,52
602.24,605.04,3,0,0
605.38,605.6,1,1,53
606.02,606.24,3,1,53
606.5,606.52,2,2,53
606.52,606.86,2,0,0
614.74,614.94,3,1,54
615.36,615.68,1,2,54
622.6,623.7,3,1,55
624.02,624.24,1,2,55
630.12,630.64,1,0,0
631,631.8,3,0,0
632.1,632.12,1,1,56
632.66,632.9,3,1,56
633.3,634.3,2,2,56
641.14,641.44,3,1,57
641.76,642,2,2,57
651.7,651.9,3,1,58
652.26,652.46,1,2,58
659.38,660.56,3,0,0
661.06,661.58,3,1,59
661.86,662.02,2,2,59
670.56,670.86,3,1,60
671.24,671.3,1,2,60
671.34,671.42,1,0,0
683.58,683.98,3,1,61
684.42,684.62,1,2,61
692.02,693.28,3,1,62
693.66,693.84,1,2,62
703.24,703.42,3,1,63
703.7,703.86,1,2,63
719.7,720.14,3,1,64
720.38,720.54,1,2,64
730.52,730.72,3,1,65
731.02,731.46,1,2,65
732.08,732.26,3,0,0
740.04,740.62,3,1,66
740.9,741.12,2,2,66
747.42,747.84,3,0,0
749.22,749.42,3,1,67
749.82,750.08,1,2,67
750.56,750.92,3,0,0
761.78,761.92,1,1,68
762.2,762.62,3,1,68
762.88,763.18,1,2,68
763.84,763.98,3,0,0
772.48,772.88,2,1,69
774.02,774.36,3,1,69
774.6,774.82,2,2,69
781.84,782.12,3,1,70
782.48,782.74,2,2,70
790.74,790.98,3,1,71
791.34,791.56,1,2,71
799.02,799.42,3,1,72
799.68,799.86,2,2,72
806.14,807.66,3,0,0
807.82,808.14,3,1,73
808.42,808.58,1,2,73
821.22,821.38,1,1,74
821.78,822.32,3,1,74
822.64,822.96,1,2,74
823.36,823.66,3,0,0
824.28,824.56,2,0,0
831.56,831.74,3,1,75
832.04,832.54,1,2,75
839.52,840.1,3,1,76
840.36,840.56,2,2,76
847.7,848.02,3,1,77
848.3,848.54,2,2,77
856.26,856.46,3,1,78
856.86,857.36,1,2,78
862.96,863.76,2,0,0
864.1,864.6,3,1,79
865,865.32,1,2,79
874.06,874.26,3,1,80
874.56,874.76,2,2,80
883.12,883.54,2,1,81
884.04,884.18,3,1,81
884.82,885.08,1,2,81
891.38,891.54,2,0,0
892.5,892.88,3,1,82
893.38,893.78,1,2,82
902.36,902.52,3,1,83
902.96,903.22,2,2,83
910.34,910.42,2,1,84
911.18,912,2,1,84
912.26,912.76,3,1,84
913.26,913.46,1,2,84
913.94,914.02,3,0,0
920.74,921.32,3,1,85
921.62,921.88,2,2,85
930.16,930.34,3,1,86
930.56,930.72,2,2,86
944.2,944.36,3,1,87
944.9,945.1,2,2,87
965.36,965.94,3,1,88
966.2,966.44,2,2,88
973.82,974,3,1,89
974.36,974.56,2,2,89
984.04,984.16,3,1,90
984.88,985.34,2,2,90
994.58,994.9,3,1,91
995.24,995.42,1,2,91
1004.2,1004.78,3,1,92
1005.02,1005.22,2,2,92
1013.66,1013.94,3,1,93
1014.7,1014.96,2,2,93
1021.76,1022.68,3,0,0
1022.82,1023.56,3,1,94
1023.82,1024.18,2,2,94
1026,1026.04,3,0,0
1033.5,1033.74,3,1,95
1034.5,1034.74,1,2,95
1042.6,1042.96,3,1,96
1043.22,1043.6,2,2,96
1050.48,1050.74,3,1,97
1051.28,1051.46,2,2,97
1057.1,1058.1,3,0,0
1058.2,1058.72,3,0,0
1059.58,1059.92,2,1,98
1061.18,1061.46,1,1,98
1061.92,1062.32,3,1,98
1062.58,1062.78,1,2,98
1069.76,1069.88,3,1,99
1071.42,1071.58,1,2,99
1081.34,1081.68,3,1,100
1081.98,1082.3,2,2,100
1089.52,1091.16,3,1,101
1091.2,1091.4,3,2,101
1091.68,1091.96,2,2,101
1100.74,1101.16,3,1,102
1102.24,1102.46,1,2,102
1111.6,1111.8,1,1,103
1112.1,1112.66,3,1,103
1112.88,1113.12,1,2,103
1121.74,1121.96,3,1,104
1122.3,1122.5,1,2,104
1130.34,1130.58,3,1,105
1130.84,1131.08,1,2,105
1143.5,1143.72,3,1,106
1144.02,NaN,1,2,106
