entryTime,exitTime,location,phase,taskTrial
874.35,875.28,3,0,0
875.545,876.2,2,1,79
876.445,877.075,3,1,79
877.46,878.24,2,2,79
883.15,884.85,2,0,0
885.075,885.305,3,1,80
885.575,886.13,1,2,80
892.155,892.57,1,0,0
892.62,892.965,1,0,0
893.23,893.78,3,1,81
894.095,894.725,1,2,81
903.195,903.785,3,1,82
904.135,904.53,3,2,82
904.79,905.12,1,2,82
914.115,914.79,3,1,83
915.26,915.805,1,2,83
916.05,916.425,1,0,0
922.985,923.17,3,1,84
923.605,924.025,2,2,84
929.7,929.945,2,0,0
930.555,930.92,3,0,0
931.045,931.27,3,1,85
931.48,932.14,2,2,85
937.37,939.03,2,0,0
939.365,939.54,3,1,86
939.865,941.125,2,2,86
947.635,948.225,2,1,87
948.505,948.87,3,1,87
949.115,950.285,2,2,87
956.41,956.775,3,1,88
957.05,957.645,2,2,88
963.04,963.8,2,0,0
963.82,964.095,2,0,0
964.345,964.775,3,1,89
965.01,966.155,2,2,89
966.2,966.405,2,0,0
972.66,973.005,3,1,90
973.39,973.895,1,2,90
974.075,974.305,1,0,0
979.415,979.7,3,0,0
979.71,979.89,3,0,0
980.065,980.24,3,0,0
980.485,980.85,1,0,0
981.16,981.825,3,1,91
982.17,982.695,2,2,91
987.195,988.195,2,0,0
988.25,988.39,2,0,0
988.66,988.84,3,0,0
989.14,989.715,2,0,0
989.715,989.74,2,1,92
989.955,990.29,3,1,92
990.505,991.53,2,2,92
996.545,996.81,2,0,0
996.965,997.045,2,0,0
997.065,997.905,2,0,0
998.23,998.485,3,1,93
999.125,999.785,1,2,93
1005.05,1005.465,1,0,0
1005.83,1006.19,3,0,0
1006.49,1006.9,1,1,94
1007.18,1007.58,3,1,94
1007.885,1008.475,2,2,94
1015.095,1015.685,3,1,95
1016.11,1016.525,1,2,95
1020.685,1020.935,3,0,0
1021.71,1021.985,3,0,0
1022.24,1022.63,1,0,0
1023.115,1023.335,3,0,0
1023.46,1023.705,3,1,96
1024.095,1024.555,2,2,96
1031.855,1032.355,3,1,97
1032.655,1033.275,2,2,97
1037.935,1038.09,2,0,0
1038.36,1038.69,2,0,0
1038.98,1039.255,3,0,0
1039.52,1040.005,2,0,0
1040.05,1040.2,2,1,98
1040.415,1040.75,3,1,98
1040.975,1042,2,2,98
1047.955,1048.13,3,0,0
1048.705,1048.92,2,1,99
1049.17,1049.42,3,1,99
1049.67,1050.26,1,2,99
1053.93,1054.01,3,0,0
1054.915,1055.075,3,0,0
1055.335,1055.74,1,0,0
1056.05,1056.155,3,0,0
1056.59,1057.03,1,0,0
1057.355,1057.39,3,1,100
1058.01,1058.485,2,2,100
1064.335,1065.115,2,0,0
1065.37,1065.765,3,1,101
1065.975,1066.805,2,2,101
1105.54,1105.86,2,1,102
1113.085,1113.345,3,1,102
1113.925,1114.585,1,2,102
1130.06,1130.25,3,1,103
1130.48,1130.955,1,2,103
1136.69,1137.08,3,0,0
1137.355,1137.605,2,0,0
1141.405,1141.835,3,1,104
1142.105,1142.665,2,2,104
1146.89,1147.385,1,0,0
1147.835,1147.86,3,0,0
1147.865,1148.35,3,0,0
1148.6,1149.03,1,0,0
1150.07,1150.42,3,1,105
1150.695,1151.755,2,2,105
1151.99,1152.285,3,0,0
1160.825,1161.165,1,1,106
1161.465,1161.975,3,1,106
1162.23,1162.39,3,2,106
1162.6,1163.34,1,2,106
1168.1,1168.595,3,0,0
1168.77,1168.995,3,0,0
1169.065,1169.28,3,0,0
1169.49,1169.985,1,0,0
1170.37,1170.56,3,1,107
1170.765,1171.255,1,2,107
1176.69,1176.85,3,0,0
1177.115,1178.07,1,0,0
1178.44,1178.85,3,1,108
1179.06,1179.655,1,2,108
1185.625,1186.045,3,0,0
1186.275,1186.65,1,1,109
1186.97,1187.205,3,1,109
1187.435,1188.16,1,2,109
1193.01,1193.54,1,0,0
1193.755,1194.155,1,0,0
1194.5,1194.67,3,0,0
1195.115,1195.71,3,1,110
1196.78,1196.93,2,2,110
1197.64,1197.985,3,0,0
1202.755,1203.865,1,0,0
1204.18,1204.44,1,1,111
1204.735,1204.915,3,1,111
1204.965,1205.07,3,2,111
1205.36,1205.79,1,2,111
1212.9,1213.37,3,1,112
1213.71,1214.265,1,2,112
1219.145,1219.43,3,0,0
1219.71,1220.065,3,0,0
1220.095,1220.165,3,0,0
1220.52,1220.835,2,0,0
1221.255,1221.605,3,1,113
1221.825,1222.535,2,2,113
1234.085,1234.165,3,1,114
1235.305,1235.79,1,2,114
1241.28,1241.525,2,0,0
1242.145,1242.84,3,0,0
1243.01,1243.175,3,1,115
1243.38,1243.87,1,2,115
1249.29,1249.79,1,0,0
1250.695,1250.91,3,1,116
1251.575,1252.405,1,2,116
1259.455,1260.445,3,1,117
1260.705,1261.39,1,2,117
1275.205,1275.33,3,1,118
1275.625,1276.115,1,2,118
