entryTime,exitTime,location,phase,taskTrial
944.73,944.875,3,2,92
945.155,945.715,2,2,92
946.12,946.535,3,0,0
946.9,947.32,2,0,0
952.735,953.235,3,1,93
953.575,954.04,2,2,93
960.375,960.95,1,0,0
961.26,961.61,3,1,94
961.97,962.37,1,2,94
966.15,966.32,3,0,0
966.76,967.115,1,0,0
967.345,967.55,1,0,0
967.72,968.035,1,0,0
968.415,968.62,3,0,0
968.85,969.355,1,0,0
969.41,969.585,1,1,95
969.825,970.08,3,1,95
970.31,970.77,1,2,95
975.52,975.61,2,0,0
976.145,976.855,2,0,0
977.125,978.16,3,0,0
978.95,979.155,3,1,96
979.695,980.295,1,2,96
985.44,985.87,1,0,0
986.265,986.42,3,0,0
986.445,986.755,3,0,0
987.04,987.29,1,1,97
988.08,988.36,1,1,97
988.6,988.95,3,1,97
989.24,989.51,2,2,97
996.42,996.72,3,1,98
997.105,997.635,2,2,98
1002.015,1002.975,1,0,0
1003.07,1003.505,1,0,0
1003.79,1004.39,1,0,0
1004.655,1004.97,3,1,99
1005.21,1005.705,1,2,99
1010.775,1011.09,1,0,0
1011.385,1011.575,3,0,0
1011.795,1011.95,3,0,0
1012.16,1012.52,1,0,0
1012.63,1012.785,1,1,100
1013.005,1013.43,3,1,100
1013.775,1014.1,3,2,100
1014.355,1014.86,2,2,100
1020.335,1020.91,3,0,0
1021.16,1021.805,1,0,0
1022.095,1022.36,3,1,101
1022.565,1023.59,1,2,101
1027.235,1028.385,3,0,0
1028.645,1028.925,1,0,0
1029.25,1029.9,1,0,0
1030.16,1030.375,3,1,102
1030.645,1031.29,1,2,102
1035.77,1035.82,2,0,0
1036.255,1036.38,2,0,0
1036.845,1037.265,3,0,0
1037.535,1038.03,2,0,0
1038.245,1038.54,3,1,103
1038.8,1039.69,2,2,103
1045.205,1045.365,3,0,0
1045.995,1046.23,3,1,104
1046.475,1047.045,1,2,104
1047.085,1047.335,1,0,0
1052.3,1052.415,3,0,0
1052.775,1053.2,1,0,0
1053.255,1053.455,1,0,0
1053.78,1054.035,3,1,105
1054.275,1054.985,1,2,105
1064.275,1064.735,3,1,106
1065.125,1065.62,1,2,106
1071.775,1071.945,3,0,0
1072.19,1072.5,1,0,0
1072.79,1073.04,3,1,107
1073.265,1073.955,1,2,107
1080.1,1080.38,3,0,0
1080.69,1080.95,1,1,108
1081.27,1081.475,3,1,108
1081.85,1082.49,1,2,108
1087.955,1088.175,1,0,0
1089.365,1089.96,3,1,109
1090.29,1090.79,2,2,109
1098.335,1099.165,3,1,110
1099.48,1099.815,1,2,110
1100.22,1100.73,3,0,0
1101.485,1101.975,1,0,0
1102.4,1102.55,3,0,0
1107.89,1108.12,3,1,111
1108.395,1109.11,2,2,111
1115.37,1115.42,2,0,0
1116.125,1116.57,3,1,112
1116.795,1117.63,2,2,112
1117.69,1117.89,2,0,0
1121.365,1121.555,1,0,0
1122.11,1122.2,3,0,0
1122.865,1123.01,3,0,0
1123.33,1123.6,1,0,0
1123.96,1124.165,3,1,113
1124.365,1125.03,1,2,113
1130.13,1130.235,2,0,0
1131.06,1131.215,2,0,0
1131.545,1131.945,3,1,114
1132.15,1132.815,2,2,114
1137.99,1138.24,2,0,0
1138.64,1138.845,2,0,0
1138.88,1139.085,2,0,0
1139.34,1139.56,3,1,115
1139.805,1140.335,1,2,115
1145.615,1145.64,1,0,0
1145.715,1145.75,1,0,0
1146.16,1146.325,3,0,0
1146.63,1146.805,3,0,0
