cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
650.34,651.435,651.92,0.485000000000014,L4,4,0,1,0,0,1
659.045,660.77,661.565,0.795000000000073,L4,5,0,1,0,0,1
668.69,669.135,669.7,0.565000000000055,R1,1,1,0,0,1,1
676.805,677.31,677.945,0.635000000000105,R1,1,1,0,1,1,1
685.05,685.635,686.755,1.12,R1,1,1,0,1,1,1
693.86,696.855,698.49,1.63499999999999,R1,1,1,0,1,1,1
705.595,706.29,707.38,1.09000000000003,R1,1,1,1,0,0,0
714.505,715.485,715.89,0.404999999999973,R1,2,0,1,0,0,1
723.015,724.08,724.69,0.610000000000014,R1,3,1,1,0,0,0
731.815,732.265,732.745,0.480000000000018,R1,4,0,1,0,0,1
739.87,742.125,742.59,0.465000000000032,R1,5,0,1,0,0,1
749.715,749.825,750.455,0.629999999999995,L1,1,1,1,0,1,1
757.58,758.69,759.325,0.634999999999991,L1,2,0,0,1,1,0
766.43,766.725,767.365,0.639999999999986,L1,1,1,1,0,1,1
774.49,775.29,775.965,0.675000000000068,L1,2,0,1,0,0,1
783.09,784.25,785.12,0.870000000000005,L1,3,1,0,2,0,0
792.225,792.865,794.15,1.28499999999997,L1,1,1,0,2,0,0
801.255,801.405,802.61,1.20500000000004,L1,1,1,1,0,1,1
809.735,810.23,811.13,0.899999999999977,L1,2,0,0,2,1,0
818.235,818.835,819.475,0.639999999999986,L1,1,1,1,0,1,1
826.6,826.72,827.545,0.824999999999932,L1,2,0,0,2,1,0
834.65,837.855,838.76,0.904999999999973,L1,1,1,0,2,0,0
845.865,847.365,848.235,0.870000000000005,L1,1,1,1,0,1,1
855.36,855.905,856.535,0.629999999999995,L1,2,0,1,0,0,1
863.66,863.67,864.36,0.690000000000055,L1,3,1,0,2,0,0
871.465,872.08,873.115,1.03499999999997,L1,1,1,0,2,0,0
880.22,882.415,882.875,0.460000000000036,L1,1,1,1,0,1,1
890,890.09,890.86,0.769999999999982,L1,2,0,1,0,0,1
897.985,898.13,898.585,0.455000000000041,L1,3,1,0,2,0,0
905.69,905.945,906.445,0.5,L1,1,1,1,0,1,1
913.57,914,914.895,0.894999999999982,L1,2,0,1,0,0,1
922.02,922.525,923.11,0.585000000000036,L1,3,1,1,0,1,1
930.235,930.73,931.275,0.544999999999959,L1,4,1,1,0,1,1
938.4,938.915,939.71,0.795000000000073,L1,5,0,1,0,0,1
946.835,948.305,949.88,1.57500000000005,F1,1,0,0,0,0,1
956.985,960.13,960.985,0.855000000000018,F1,1,0,0,1,0,1
968.09,969.605,970.205,0.600000000000023,F1,1,0,1,0,1,0
977.33,977.885,978.545,0.659999999999968,F1,2,1,1,0,1,1
985.67,986.265,986.99,0.725000000000023,F1,3,0,0,2,0,1
994.095,994.63,995.64,1.00999999999999,F1,1,0,0,2,0,1
1002.745,1004.095,1004.845,0.75,F1,1,0,1,0,1,0
1011.97,1012.32,1012.885,0.564999999999941,F1,2,1,1,0,1,1
1020.01,1020.535,1021.105,0.57000000000005,F1,3,0,1,0,1,0
1028.23,1028.845,1029.31,0.464999999999918,F1,4,1,1,0,1,1
1036.435,1036.97,1037.53,0.559999999999945,F1,5,0,1,0,1,0
