cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1004.995,1005.62,1006.13,0.509999999999991,L3,2,1,0,2,0,0
1013.235,1013.575,1014.2,0.625,L3,1,1,1,0,1,1
1021.325,1021.91,1022.295,0.384999999999991,L3,2,1,1,0,1,1
1029.42,1029.635,1030.045,0.410000000000082,L3,3,0,1,0,0,1
1037.17,1041.375,1042.375,1,L3,4,1,0,2,0,0
1049.48,1050.375,1051.925,1.54999999999995,L3,1,1,1,0,1,1
1059.05,1061.15,1061.84,0.689999999999827,L3,2,1,1,0,1,1
1068.965,1068.99,1069.435,0.444999999999936,L3,3,0,1,0,0,1
1076.56,1077.02,1078.005,0.985000000000127,L3,4,1,0,2,0,0
1085.11,1086.63,1087.44,0.809999999999945,L3,1,1,1,0,1,1
1094.565,1095.79,1096.425,0.634999999999991,L3,2,1,1,0,1,1
1103.55,1108.355,1109.4,1.04500000000007,L3,3,0,0,2,1,0
1116.505,1117.16,1117.62,0.459999999999809,L3,1,1,0,2,0,0
1124.725,1127.575,1128.16,0.585000000000036,L3,1,1,1,0,1,1
1135.285,1136.01,1136.665,0.654999999999973,L3,2,1,1,0,1,1
1143.79,1143.925,1145.21,1.28500000000008,L3,3,0,1,0,0,1
1152.335,1152.525,1153.46,0.934999999999945,L3,4,1,1,0,1,1
1160.585,1160.965,1161.65,0.685000000000173,L3,5,0,1,0,0,1
1168.775,1168.815,1169.23,0.414999999999964,F2,1,0,0,0,0,1
1176.335,1177.105,1177.885,0.779999999999973,F2,1,0,0,1,0,1
1184.99,1185.27,1185.725,0.454999999999927,F2,1,0,1,0,1,0
1192.85,1194.665,1195.315,0.650000000000091,F2,2,1,1,0,1,1
1202.44,1203.17,1203.83,0.659999999999854,F2,3,0,1,0,1,0
1210.955,1211.845,1212.48,0.634999999999991,F2,4,1,1,0,1,1
1219.605,1219.685,1220.315,0.630000000000109,F2,5,1,1,0,1,1
1227.44,1229.625,1230.46,0.835000000000036,L4,1,0,1,0,0,1
1237.585,1237.755,1238.64,0.884999999999991,L4,2,1,1,0,1,1
1245.765,1246.23,1246.8,0.569999999999936,L4,3,1,1,0,1,1
1253.925,1254.755,1255.78,1.02499999999986,L4,4,0,1,0,0,1
1262.905,1264.295,1265.03,0.7349999999999,L4,5,0,0,2,1,0
1272.135,1276.865,1277.245,0.379999999999882,L4,1,0,0,2,1,0
1284.35,1287.69,1288.275,0.585000000000036,L4,1,0,1,0,0,1
1295.4,1295.765,1296.5,0.7349999999999,L4,2,1,1,0,1,1
1303.625,1303.945,1304.535,0.590000000000146,L4,3,1,1,0,1,1
1311.66,1312.19,1312.625,0.434999999999945,L4,4,0,1,0,0,1
1319.75,1320.595,1321.275,0.680000000000064,L4,5,0,1,0,0,1
