cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
465.77,466.145,466.715,0.569999999999993,R1,3,1,0,2,1,1
473.82,476.34,477.115,0.775000000000034,R1,1,1,0,2,1,1
484.22,485.73,487.37,1.63999999999999,R1,1,1,1,0,0,0
494.495,499.265,499.94,0.675000000000011,R1,2,0,1,0,0,1
507.065,507.415,507.85,0.435000000000002,R1,3,1,0,2,1,1
514.955,517.815,518.72,0.904999999999973,R1,1,1,0,2,1,1
525.825,529.55,530.3,0.75,R1,1,1,0,2,1,1
537.405,539.865,540.365,0.5,R1,1,1,1,0,0,0
547.49,548.27,548.905,0.634999999999991,R1,2,0,1,0,0,1
556.03,556.28,556.84,0.560000000000059,R1,3,1,1,0,0,0
563.965,564.585,565.055,0.469999999999914,R1,4,0,1,0,0,1
572.18,572.63,573.265,0.634999999999991,R1,5,0,1,0,0,1
580.39,582.695,583.275,0.579999999999927,L1,1,1,1,0,1,1
590.4,590.66,591.33,0.670000000000073,L1,2,0,1,0,0,1
598.455,598.9,599.36,0.460000000000036,L1,3,1,1,0,1,1
606.485,607.305,607.725,0.420000000000073,L1,4,1,0,2,0,0
614.83,615.69,616.7,1.00999999999999,L1,1,1,1,0,1,1
623.825,623.84,624.315,0.475000000000023,L1,2,0,1,0,0,1
631.44,631.74,632.165,0.424999999999955,L1,3,1,0,2,0,0
639.27,639.95,641.005,1.05499999999995,L1,1,1,1,0,1,1
648.13,648.955,649.655,0.699999999999932,L1,2,0,0,2,1,0
656.76,657.03,657.615,0.585000000000036,L1,1,1,0,2,0,0
664.72,669.01,669.62,0.610000000000014,L1,1,1,1,0,1,1
676.745,677.675,678.28,0.605000000000018,L1,2,0,1,0,0,1
685.405,685.775,686.385,0.610000000000014,L1,3,1,1,0,1,1
693.51,694.105,694.77,0.664999999999964,L1,4,1,1,0,1,1
701.895,702.08,702.495,0.414999999999964,L1,5,0,1,0,0,1
709.62,710.1,710.545,0.444999999999936,F1,1,0,0,0,0,1
717.65,718.325,719.28,0.954999999999927,F1,1,0,0,1,0,1
726.385,728.42,729.21,0.790000000000077,F1,1,0,0,1,0,1
736.315,737.09,738.255,1.16499999999996,F1,1,0,1,0,1,0
745.38,746.105,747.155,1.04999999999995,F1,2,1,1,0,1,1
754.28,754.72,755.57,0.850000000000023,F1,3,0,0,2,0,1
762.675,763.2,763.775,0.574999999999932,F1,1,0,1,0,1,0
770.9,771.4,772.085,0.685000000000059,F1,2,1,1,0,1,1
779.21,780.045,780.605,0.560000000000059,F1,3,0,1,0,1,0
787.73,788.83,789.58,0.75,F1,4,1,1,0,1,1
796.705,798.71,799.475,0.764999999999986,F1,5,0,0,3,0,1
806.58,806.815,807.365,0.549999999999955,F1,1,0,1,0,1,0
814.49,815.025,815.475,0.450000000000045,F1,2,1,1,0,1,1
822.6,823.17,824,0.830000000000041,F1,3,0,1,0,1,0
831.125,831.13,831.6,0.470000000000027,F1,4,1,1,0,1,1
838.725,839.21,839.835,0.625,F1,5,0,1,0,1,0
846.96,847.58,848.455,0.875,L2,1,0,0,0,1,0
855.56,856.755,858.02,1.26499999999999,L2,1,0,1,0,0,1
865.145,865.625,866.425,0.799999999999955,L2,2,1,0,2,0,0
873.53,873.92,874.775,0.855000000000018,L2,1,0,1,0,0,1
881.9,890.525,891.275,0.75,L2,2,1,1,0,1,1
898.4,898.825,899.235,0.409999999999968,L2,3,1,1,0,1,1
906.36,906.555,907.05,0.495000000000005,L2,4,0,1,0,0,1
914.175,918.865,919.545,0.67999999999995,L2,5,0,1,0,0,1
926.67,926.715,927.24,0.524999999999977,R2,1,1,0,0,1,1
934.345,935.135,936.06,0.924999999999955,R2,1,1,0,1,1,1
943.165,944.585,945.155,0.569999999999936,R2,1,1,0,1,1,1
952.26,952.735,953.575,0.840000000000032,R2,1,1,0,1,1,1
960.68,961.26,961.97,0.710000000000036,R2,1,1,1,0,0,0
969.095,969.825,970.31,0.4849999999999,R2,2,1,1,0,0,0
977.435,978.95,979.695,0.745000000000005,R2,3,0,1,0,0,1
986.82,988.6,989.24,0.639999999999986,R2,4,0,0,2,1,0
996.345,996.42,997.105,0.685000000000059,R2,1,1,0,2,1,1
1004.21,1004.655,1005.21,0.555000000000064,R2,1,1,1,0,0,0
1012.335,1013.005,1014.355,1.35000000000002,R2,2,1,0,2,1,1
1021.46,1022.095,1022.565,0.470000000000027,R2,1,1,1,0,0,0
1029.69,1030.16,1030.645,0.4849999999999,R2,2,1,1,0,0,0
1037.77,1038.245,1038.8,0.555000000000064,R2,3,0,0,2,1,0
1045.905,1045.995,1046.475,0.480000000000018,R2,1,1,1,0,0,0
1053.6,1053.78,1054.275,0.495000000000118,R2,2,1,1,0,0,0
1061.4,1064.275,1065.125,0.849999999999909,R2,3,0,1,0,0,1
1072.25,1072.79,1073.265,0.475000000000136,R2,4,0,1,0,0,1
1080.39,1081.27,1081.85,0.579999999999927,R2,5,1,1,0,0,0
1088.975,1089.365,1090.29,0.924999999999955,L3,1,1,1,0,1,1
1097.415,1098.335,1099.48,1.14499999999998,L3,2,1,0,1,0,0
1106.585,1107.89,1108.395,0.504999999999882,L3,1,1,1,0,1,1
1115.52,1116.125,1116.795,0.670000000000073,L3,2,1,1,0,1,1
1123.92,1123.96,1124.365,0.404999999999973,L3,3,0,1,0,0,1
1131.49,1131.545,1132.15,0.605000000000018,L3,4,1,1,0,1,1
1139.275,1139.34,1139.805,0.465000000000146,L3,5,0,1,0,0,1
