cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
588,588.715,589.26,0.544999999999959,F1,2,1,1,0,1,1
596.385,596.46,597.14,0.67999999999995,F1,3,0,0,2,0,1
604.245,606.11,606.875,0.764999999999986,F1,1,0,0,2,0,1
613.98,615.015,615.33,0.315000000000055,F1,1,0,1,0,1,0
622.455,622.665,623,0.335000000000036,F1,2,1,1,0,1,1
630.125,630.18,630.76,0.580000000000041,F1,3,0,1,0,1,0
637.885,638.46,638.865,0.404999999999973,F1,4,1,1,0,1,1
645.99,646.23,647.015,0.784999999999968,F1,5,0,0,3,0,1
654.12,654.96,655.565,0.605000000000018,F1,1,0,1,0,1,0
662.69,662.925,663.325,0.400000000000091,F1,2,1,1,0,1,1
670.45,671.07,671.48,0.409999999999968,F1,3,0,1,0,1,0
678.605,679.655,680.085,0.430000000000064,F1,4,1,1,0,1,1
687.21,687.62,688.085,0.465000000000032,F1,5,0,1,0,1,0
695.21,695.995,697.06,1.06499999999994,L2,1,0,0,0,1,0
704.165,704.3,704.835,0.535000000000082,L2,1,0,0,1,1,0
711.94,712.3,713.045,0.745000000000005,L2,1,0,1,0,0,1
720.17,720.74,721.24,0.5,L2,2,1,1,0,1,1
728.365,730.08,730.845,0.764999999999986,L2,3,1,1,0,1,1
737.97,738.23,738.71,0.480000000000018,L2,4,0,0,2,1,0
745.815,748.105,748.98,0.875,L2,1,0,1,0,0,1
756.105,756.46,756.985,0.524999999999977,L2,2,1,1,0,1,1
764.11,764.5,764.92,0.419999999999959,L2,3,1,1,0,1,1
772.045,772.295,772.955,0.660000000000082,L2,4,0,1,0,0,1
780.08,780.39,780.875,0.485000000000014,L2,5,0,1,0,0,1
788,789.81,790.63,0.82000000000005,R2,1,1,0,0,1,1
797.735,797.835,798.655,0.819999999999936,R2,1,1,0,1,1,1
805.76,809.935,810.91,0.975000000000023,R2,1,1,1,0,0,0
818.035,820.25,820.82,0.57000000000005,R2,2,1,1,0,0,0
827.945,830.7,831.615,0.914999999999964,R2,3,0,1,0,0,1
838.74,839.66,840.345,0.685000000000059,R2,4,0,1,0,0,1
847.47,847.7,848.25,0.549999999999955,R2,5,1,0,2,1,1
855.355,855.62,856.3,0.67999999999995,R2,1,1,0,2,1,1
863.405,864.73,865.155,0.424999999999955,R2,1,1,0,2,1,1
872.26,873.265,873.855,0.590000000000032,R2,1,1,1,0,0,0
880.98,881.235,881.685,0.449999999999932,R2,2,1,0,2,1,1
888.79,890.095,890.815,0.720000000000027,R2,1,1,0,2,1,1
897.92,898.13,898.56,0.42999999999995,R2,1,1,0,2,1,1
905.665,906.66,906.96,0.300000000000068,R2,1,1,0,2,1,1
914.065,914.36,914.73,0.370000000000005,R2,1,1,0,2,1,1
921.835,924.78,927.675,2.89499999999998,R2,1,1,0,2,1,1
934.78,937.25,937.69,0.440000000000055,R2,1,1,0,2,1,1
944.795,948.36,949.14,0.779999999999973,R2,1,1,1,0,0,0
956.265,958.145,958.63,0.485000000000014,R2,2,1,1,0,0,0
965.755,966.49,967.135,0.644999999999982,R2,3,0,1,0,0,1
974.26,974.265,974.815,0.550000000000068,R2,4,0,1,0,0,1
981.94,982.935,983.65,0.715000000000032,R2,5,1,1,0,0,0
990.775,991.94,992.465,0.524999999999977,L3,1,1,0,0,0,0
999.57,1000.8,1001.235,0.435000000000059,L3,1,1,1,0,1,1
1008.36,1012.535,1012.965,0.430000000000064,L3,2,1,1,0,1,1
1020.09,1020.74,1021.295,0.55499999999995,L3,3,0,1,0,0,1
1028.42,1028.685,1029.21,0.525000000000091,L3,4,1,0,2,0,0
1036.315,1037.395,1038.47,1.07500000000005,L3,1,1,1,0,1,1
1045.595,1046.735,1047.32,0.585000000000036,L3,2,1,1,0,1,1
1054.445,1055.03,1055.75,0.720000000000027,L3,3,0,1,0,0,1
1062.875,1063.48,1064.15,0.670000000000073,L3,4,1,0,2,0,0
1071.255,1072.35,1072.825,0.475000000000136,L3,1,1,1,0,1,1
1079.95,1080.24,1080.88,0.6400000000001,L3,2,1,1,0,1,1
1088.005,1089.16,1090.215,1.05499999999984,L3,3,0,1,0,0,1
1097.34,1097.685,1098.465,0.779999999999973,L3,4,1,1,0,1,1
1105.59,1105.83,1106.365,0.535000000000082,L3,5,0,0,3,1,0
1113.39,1114.58,1115.295,0.715000000000146,L3,1,1,0,3,0,0
1122.4,1122.955,1123.725,0.769999999999982,L3,1,1,0,3,0,0
1130.83,1132.59,1133.145,0.555000000000064,L3,1,1,1,0,1,1
1140.27,1140.42,1140.9,0.480000000000018,L3,2,1,1,0,1,1
1148.025,1150.205,1151.125,0.920000000000073,L3,3,0,1,0,0,1
1158.25,1159.59,1160.235,0.644999999999982,L3,4,1,0,3,0,0
1167.34,1167.635,1168.075,0.440000000000055,L3,1,1,1,0,1,1
1175.2,1177.975,1178.385,0.410000000000082,L3,2,1,1,0,1,1
1185.51,1186.595,1187.13,0.535000000000082,L3,3,0,1,0,0,1
1194.255,1195.45,1196.075,0.625,L3,4,1,0,3,0,0
1203.18,1203.645,1204.05,0.404999999999973,L3,1,1,1,0,1,1
1211.175,1211.55,1211.93,0.380000000000109,L3,2,1,1,0,1,1
1219.055,1219.725,1220.39,0.665000000000191,L3,3,0,1,0,0,1
1227.515,1229.86,1230.79,0.930000000000064,L3,4,1,0,3,0,0
1237.895,1238.185,1238.52,0.335000000000036,L3,1,1,1,0,1,1
1245.645,1247.83,1248.57,0.740000000000009,L3,2,1,1,0,1,1
1255.695,1256.925,1258.355,1.43000000000006,L3,3,0,1,0,0,1
1265.48,1265.95,1266.67,0.720000000000027,L3,4,1,1,0,1,1
1273.795,1274.265,1275,0.7349999999999,L3,5,0,1,0,0,1
