entryTime,exitTime,location,phase,taskTrial
327.24,327.545,2,0,0
330.235,330.465,2,0,0
330.865,331.085,3,0,0
331.475,331.76,3,0,0
332.17,332.48,1,0,0
332.695,332.925,3,0,0
334.055,334.27,3,1,30
335.805,336.08,2,2,30
343.705,343.92,3,1,31
344.255,344.75,1,2,31
348.285,348.755,1,0,0
348.97,349.115,3,0,0
349.42,349.835,1,0,0
351.145,351.27,1,0,0
351.515,351.94,3,1,32
352.175,352.54,1,2,32
357.005,357.225,3,0,0
357.635,357.815,3,0,0
358.47,358.755,1,0,0
359,359.335,3,0,0
359.495,359.745,3,1,33
360.025,360.495,2,2,33
370.05,370.415,3,1,34
370.885,371.21,1,2,34
377.15,377.475,1,0,0
377.72,377.985,3,0,0
378.835,379.195,1,1,35
379.42,379.79,3,1,35
380.045,380.415,1,2,35
385.065,385.295,3,0,0
385.82,386.375,3,0,0
386.645,386.97,1,0,0
387.37,387.555,3,1,36
387.88,388.26,2,2,36
389.005,389.175,3,0,0
397.195,397.45,1,1,37
397.685,397.82,3,1,37
398.055,398.42,1,2,37
402.355,402.57,3,0,0
403.06,403.325,1,0,0
403.635,403.675,3,0,0
403.96,404.305,1,0,0
404.715,404.84,3,0,0
405.27,405.49,1,1,38
405.7,406.01,3,1,38
406.26,406.695,1,2,38
411.92,412.045,3,0,0
414.025,414.25,3,1,39
414.915,415.275,1,2,39
420.855,421.07,3,0,0
422.015,422.27,1,0,0
422.485,422.66,3,1,40
422.93,423.325,1,2,40
430.84,431.02,3,1,41
431.45,431.745,1,2,41
442.91,443.2,3,1,42
443.72,443.905,1,2,42
448.495,448.585,1,0,0
451.595,451.84,2,1,43
452.095,452.365,3,1,43
452.565,452.955,2,2,43
459.855,460.3,3,1,44
460.645,461.05,1,2,44
466.62,466.935,1,0,0
467.195,467.395,3,0,0
467.625,467.985,1,0,0
468.255,468.475,3,1,45
468.88,469.525,2,2,45
474.42,474.59,1,0,0
475.975,476.205,2,0,0
476.55,476.705,3,1,46
476.955,477.31,2,2,46
481.225,481.35,2,0,0
481.61,481.875,3,0,0
481.985,482.255,3,0,0
482.745,483.105,3,0,0
483.67,483.935,3,0,0
484.595,484.805,3,1,47
485.11,485.585,2,2,47
488.285,488.71,1,0,0
493.115,493.235,3,1,48
493.555,493.875,2,2,48
498.97,499.11,3,0,0
499.865,500.195,3,0,0
500.725,501.085,1,1,49
501.715,502.125,1,1,49
502.37,502.62,3,1,49
503.2,503.625,1,2,49
509.66,509.935,3,0,0
511.045,511.515,3,1,50
511.885,512.23,2,2,50
516.96,517.275,2,0,0
517.56,517.91,3,0,0
518.585,519.155,3,0,0
519.735,520.55,1,1,51
520.825,520.89,3,1,51
520.905,521.025,3,2,51
521.48,521.835,2,2,51
525.89,526.135,2,0,0
526.405,526.62,3,0,0
527.185,527.64,3,0,0
528.49,528.895,3,0,0
529.385,529.615,3,1,52
529.875,530.245,1,2,52
535.56,535.785,1,0,0
536.06,536.485,3,0,0
536.945,537.41,3,0,0
537.445,537.61,3,1,53
537.89,538.22,1,2,53
540.855,541.09,1,0,0
541.955,541.99,3,0,0
543.505,543.775,2,0,0
544.09,544.36,3,0,0
544.58,544.85,2,0,0
545.045,545.485,2,1,54
545.77,546.045,3,1,54
546.455,546.845,1,2,54
556.88,557.015,1,1,55
557.755,558.3,1,1,55
558.535,559.005,3,1,55
559.415,559.825,2,2,55
565.725,565.75,3,0,0
566.105,566.61,3,0,0
566.77,566.94,3,1,56
567.16,567.535,2,2,56
567.54,567.565,2,0,0
571.37,571.735,2,0,0
572.01,572.22,3,0,0
572.71,573.25,3,0,0
573.87,574.31,3,0,0
574.37,574.54,3,1,57
574.86,575.335,1,2,57
585.43,585.7,3,1,58
586.58,586.865,1,2,58
590.41,591.345,3,0,0
591.755,592.15,2,0,0
592.44,592.895,3,0,0
593.11,593.425,2,0,0
596.25,596.485,3,1,59
597.345,597.845,1,2,59
598.065,598.335,3,0,0
607.535,607.855,3,1,60
608.095,608.34,1,2,60
608.565,608.875,3,0,0
609.16,609.575,2,0,0
618.47,618.715,3,1,61
618.92,619.31,2,2,61
629.01,629.165,3,1,62
629.43,629.785,2,2,62
633.675,633.88,3,0,0
634.57,634.855,3,0,0
634.865,634.99,3,0,0
635.235,635.52,2,0,0
635.89,636.055,3,0,0
636.305,636.68,2,0,0
637.21,637.395,3,1,63
637.8,638.275,2,2,63
643.69,643.885,2,0,0
644.41,644.615,3,0,0
645.17,645.36,3,1,64
645.65,645.975,2,2,64
645.98,646.03,2,0,0
651.105,651.205,3,0,0
651.745,651.85,1,0,0
652.305,652.755,3,0,0
653.63,653.895,3,1,65
654.155,654.56,2,2,65
659.935,660.49,3,0,0
661.18,661.75,3,0,0
662.155,662.36,3,1,66
663.625,663.9,2,2,66
664.72,665.105,2,0,0
672.105,672.15,3,1,67
672.415,672.785,1,2,67
678.295,678.545,1,0,0
678.845,678.905,3,0,0
679.205,679.48,1,0,0
679.77,679.94,3,1,68
680.265,680.665,2,2,68
685.095,685.2,2,0,0
685.695,686.1,3,0,0
686.235,686.685,3,0,0
686.9,687.205,2,0,0
687.605,687.805,3,1,69
688.055,688.51,2,2,69
688.51,688.53,2,0,0
693.905,694.055,2,0,0
695.745,696.04,3,1,70
696.565,696.935,1,2,70
701.43,701.54,3,0,0
702.27,702.57,3,0,0
702.87,703.12,2,0,0
703.49,704.45,3,0,0
704.54,704.685,3,1,71
705.05,705.465,1,2,71
710.645,710.72,3,0,0
710.99,711.085,3,0,0
711.7,711.95,3,0,0
712.18,712.435,3,1,72
712.665,713.125,2,2,72
719.385,719.69,2,0,0
719.76,720.005,2,0,0
720.83,721.06,3,1,73
721.275,721.645,2,2,73
721.655,721.675,2,0,0
721.705,721.725,2,0,0
727.205,727.455,1,0,0
727.745,727.79,3,0,0
728.075,728.405,1,0,0
728.64,728.815,3,1,74
729.185,729.49,2,2,74
738.21,738.375,3,1,75
738.72,739.135,1,2,75
746.46,746.64,3,1,76
746.885,747.265,1,2,76
751.97,752.205,3,0,0
752.83,753.125,1,0,0
753.365,753.63,3,0,0
754.765,755.01,3,1,77
755.29,755.675,1,2,77
761.97,762.375,1,0,0
762.74,762.93,3,1,78
763.185,763.55,1,2,78
769.29,769.335,2,0,0
769.355,769.46,2,0,0
769.87,770.175,3,0,0
770.73,770.91,3,1,79
771.185,771.5,2,2,79
772.09,772.265,3,0,0
773.62,773.8,1,0,0
774.265,774.575,1,0,0
774.825,774.92,3,0,0
775.625,775.715,3,0,0
779.53,779.64,3,1,80
780,780.375,2,2,80
780.44,780.64,2,0,0
787.655,788.08,1,1,81
788.37,788.445,3,1,81
788.82,789.205,1,2,81
794.345,794.685,3,0,0
795.15,795.485,1,0,0
795.755,796.315,3,0,0
796.38,796.62,3,1,82
796.945,797.48,1,2,82
803.145,803.335,3,0,0
804.065,804.345,3,0,0
804.655,804.99,1,1,83
805.19,805.4,3,1,83
805.7,806.13,1,2,83
811.065,811.36,3,0,0
811.815,812.335,3,0,0
812.92,813.295,1,1,84
813.55,813.77,3,1,84
814.03,814.495,1,2,84
819.36,819.605,3,0,0
820.255,820.465,3,0,0
820.485,820.555,3,0,0
820.985,821.39,1,0,0
821.625,821.86,3,1,85
822.11,822.71,1,2,85
828.16,828.33,3,0,0
829.305,829.79,3,1,86
830.045,830.445,2,2,86
836.395,836.915,3,0,0
836.985,837.25,3,0,0
837.32,837.48,3,1,87
837.86,838.235,2,2,87
844.8,844.985,3,0,0
845.325,845.55,3,1,88
845.955,846.405,1,2,88
852.115,852.37,1,0,0
852.695,852.755,3,0,0
855.405,855.445,3,1,89
856.77,857.135,2,2,89
865.92,866.485,3,1,90
866.695,866.895,3,2,90
867.44,867.795,1,2,90
