entryTime,exitTime,location,phase,taskTrial
184.57,184.625,3,0,0
191.185,191.36,3,1,12
191.63,191.76,1,2,12
197.14,197.165,3,0,0
201.99,202.065,1,1,13
202.25,202.735,3,1,13
202.965,203.44,1,2,13
203.665,203.82,3,0,0
204.035,204.265,2,0,0
204.535,204.705,3,0,0
205.01,205.21,2,0,0
205.675,205.7,3,0,0
205.71,205.865,3,0,0
206.175,206.275,2,0,0
212.365,212.91,2,1,14
213.665,213.875,3,1,14
214.23,214.32,1,2,14
223.02,223.06,1,1,15
223.345,223.44,3,1,15
223.635,223.775,1,2,15
224.195,224.235,1,0,0
224.43,224.57,3,0,0
224.76,225.02,2,0,0
232.4,232.535,3,1,16
232.745,233.065,1,2,16
241.32,241.435,3,1,17
241.695,241.825,1,2,17
251.235,251.505,2,1,18
251.615,251.73,2,1,18
252.005,252.175,3,1,18
252.375,252.635,2,2,18
261.46,261.63,2,1,19
262.115,262.355,2,1,19
262.845,262.995,2,1,19
263.37,263.435,3,1,19
263.65,263.78,2,2,19
272.415,272.515,2,1,20
273.145,273.33,2,1,20
273.565,273.72,3,1,20
273.885,274.05,2,2,20
279.425,279.76,3,0,0
279.865,279.96,3,0,0
279.99,280.225,3,0,0
280.25,280.275,3,0,0
280.905,280.965,2,0,0
281.155,281.47,3,1,21
281.62,281.78,2,2,21
288.865,289.005,3,1,22
289.245,289.37,1,2,22
289.735,289.905,3,0,0
290.14,290.285,2,0,0
290.52,290.885,3,0,0
291.13,291.425,2,0,0
291.65,291.77,3,0,0
291.94,292.13,2,0,0
292.67,293.005,3,0,0
293.19,293.395,2,0,0
295.01,295.075,2,0,0
297.885,298.09,3,1,23
298.35,298.58,2,2,23
305.01,305.43,3,0,0
305.455,305.55,3,0,0
305.61,305.805,3,1,24
305.985,306.175,2,2,24
310.68,310.92,3,0,0
311.95,312.07,3,0,0
312.71,312.965,3,0,0
313.01,313.06,3,0,0
313.06,313.495,3,0,0
313.545,313.72,3,1,25
313.73,313.75,3,2,25
313.9,314.115,1,2,25
322.465,322.615,2,1,26
322.615,323.115,2,1,26
323.34,323.445,3,1,26
323.615,323.785,2,2,26
328.85,329.07,3,0,0
329.085,329.23,3,0,0
329.455,329.535,2,0,0
329.765,329.925,3,0,0
330.12,330.29,2,0,0
330.495,330.835,3,0,0
331.125,331.19,2,1,27
332.44,332.505,3,1,27
332.685,333.015,2,2,27
337.475,337.6,3,0,0
337.695,337.965,3,0,0
337.98,338.005,3,0,0
338.11,338.27,3,0,0
338.545,339.055,3,0,0
339.205,339.295,2,0,0
339.57,339.59,3,0,0
339.595,339.845,3,0,0
340.03,340.21,2,1,28
340.46,340.59,3,1,28
340.765,340.955,2,2,28
347.485,347.51,3,0,0
348.15,348.315,3,1,29
348.495,348.75,2,2,29
356.37,356.49,3,1,30
356.78,356.875,1,2,30
356.895,356.965,1,0,0
364.02,364.1,3,1,31
364.12,364.2,3,2,31
364.39,364.615,2,2,31
373.645,373.74,3,1,32
374.075,374.365,2,2,32
378.04,378.265,3,0,0
378.43,378.805,3,0,0
378.995,379.015,3,0,0
379.055,379.33,3,0,0
379.385,379.41,3,0,0
379.435,379.635,3,0,0
379.65,379.67,3,0,0
379.825,379.97,2,0,0
380.205,380.59,3,0,0
380.755,381.005,2,0,0
381.23,381.255,3,1,33
381.265,381.465,3,2,33
381.465,381.59,3,2,33
381.84,381.915,1,2,33
384.62,384.715,3,0,0
384.76,384.88,3,0,0
385.125,385.2,2,0,0
385.435,385.815,3,0,0
385.865,386.095,3,0,0
386.26,386.55,2,0,0
386.675,386.88,2,0,0
387.035,387.065,3,0,0
387.115,387.375,3,0,0
387.79,387.98,2,0,0
389.56,389.69,3,1,34
389.94,390.02,1,2,34
391.565,391.59,3,0,0
398.09,398.27,3,1,35
398.48,398.725,1,2,35
398.96,399.185,3,0,0
399.185,399.21,3,0,0
399.405,399.655,2,0,0
399.855,399.88,3,0,0
399.9,400.205,3,0,0
400.46,400.595,2,0,0
400.88,400.99,2,0,0
401.165,401.335,3,0,0
401.75,401.935,2,0,0
407.825,407.905,3,1,36
408.425,408.45,3,2,36
408.48,408.7,3,2,36
408.935,409.22,2,2,36
414.955,415.025,2,0,0
415.28,415.555,3,0,0
415.755,415.945,2,0,0
416.165,416.36,3,1,37
416.54,416.745,2,2,37
424.62,424.73,3,1,38
425.115,425.445,2,2,38
430.085,430.265,3,0,0
430.285,430.32,3,0,0
430.4,430.44,3,0,0
430.565,430.765,3,0,0
430.945,431.05,2,0,0
431.305,431.685,3,0,0
431.85,432.02,2,0,0
432.195,432.32,2,0,0
432.545,432.695,3,1,39
432.865,433.075,2,2,39
440.085,440.27,3,1,40
440.515,440.605,1,2,40
444.395,444.69,3,0,0
444.695,444.865,3,0,0
444.92,445.055,3,0,0
445.1,445.16,3,0,0
446.035,446.06,3,0,0
446.1,446.32,3,0,0
446.33,446.55,3,0,0
446.75,446.835,2,0,0
447.005,447.025,3,0,0
447.04,447.26,3,0,0
447.355,447.55,3,0,0
447.845,447.945,2,1,41
448.22,448.545,3,1,41
448.715,448.965,2,2,41
454.55,454.71,2,0,0
454.865,454.89,3,0,0
454.935,455.145,3,0,0
455.325,455.5,2,0,0
455.65,455.675,3,0,0
455.695,455.895,3,0,0
456.085,456.265,2,1,42
456.505,456.645,3,1,42
456.785,457.025,2,2,42
462.24,462.35,3,0,0
462.41,462.435,3,0,0
462.465,462.585,3,0,0
462.815,462.895,2,0,0
463.085,463.59,3,0,0
463.79,463.91,2,0,0
464.145,464.44,3,1,43
464.62,464.83,2,2,43
468.69,469.145,3,0,0
469.38,469.735,3,0,0
469.74,469.765,3,0,0
469.805,470.195,3,0,0
470.595,470.66,3,0,0
470.67,470.85,3,0,0
470.865,471.105,3,0,0
471.27,471.45,2,0,0
471.68,471.7,3,0,0
471.72,472.09,3,0,0
472.21,472.35,3,1,44
472.53,472.675,2,2,44
478.67,478.94,3,0,0
478.985,479.05,3,0,0
479.26,479.345,2,0,0
479.535,479.745,3,0,0
479.81,480.135,3,1,45
480.505,480.61,1,2,45
483.38,483.535,3,0,0
483.635,483.81,3,0,0
484.02,484.12,2,0,0
484.295,484.79,3,0,0
484.97,485.165,2,0,0
485.335,485.83,3,0,0
485.985,486.19,2,0,0
486.64,486.78,2,0,0
486.99,487.165,3,0,0
487.175,487.52,3,0,0
487.725,487.9,2,1,46
488.47,488.625,3,1,46
488.895,489.185,2,2,46
493.295,493.56,3,0,0
493.615,493.64,3,0,0
493.92,493.965,2,0,0
494.1,494.14,3,0,0
494.185,494.355,3,0,0
494.455,494.475,3,0,0
494.5,494.525,3,0,0
494.525,494.8,3,0,0
494.96,495.09,2,0,0
495.24,495.645,3,0,0
495.805,495.995,2,0,0
496.15,496.255,2,1,47
496.455,496.61,3,1,47
496.765,496.91,2,2,47
502.095,502.29,3,0,0
502.305,502.445,3,0,0
502.805,502.925,2,0,0
503.19,503.625,3,0,0
503.63,503.675,3,0,0
503.84,504.01,2,0,0
504.245,504.455,3,1,48
504.625,504.805,2,2,48
508.885,508.91,3,0,0
508.91,509.04,3,0,0
509.315,509.445,2,0,0
509.835,509.86,3,0,0
509.895,510.28,3,0,0
510.475,510.67,2,0,0
510.82,510.84,3,0,0
510.895,511.215,3,0,0
511.405,511.585,2,0,0
511.75,511.9,2,0,0
512.12,512.22,3,1,49
512.385,512.585,2,2,49
512.94,513.05,2,0,0
517.9,518.105,3,0,0
518.205,518.33,3,0,0
518.545,518.57,3,0,0
518.65,518.89,3,0,0
519.04,519.065,3,0,0
519.08,519.42,3,0,0
519.6,519.68,2,1,50
519.89,520.055,3,1,50
520.17,520.195,3,2,50
520.22,520.365,3,2,50
520.635,520.665,1,2,50
523.355,523.38,3,0,0
523.5,523.68,3,0,0
523.68,523.86,3,0,0
524.055,524.165,2,0,0
524.405,524.43,3,0,0
524.47,524.605,3,0,0
524.615,524.64,3,0,0
524.745,524.765,3,0,0
524.8,524.84,3,0,0
524.88,524.9,3,0,0
524.945,525.155,3,0,0
525.345,525.545,2,0,0
525.78,526.175,3,0,0
526.35,526.51,2,0,0
528.925,529.015,3,1,51
529.895,530,1,2,51
534.865,535,1,0,0
535.31,535.59,3,0,0
535.675,535.845,3,0,0
536.065,536.225,2,0,0
536.415,536.645,3,0,0
536.87,537.23,2,0,0
537.415,537.765,3,1,52
537.93,538.115,2,2,52
541.745,541.86,3,0,0
541.96,541.985,3,0,0
542.025,542.05,3,0,0
542.08,542.315,3,0,0
542.325,542.515,3,0,0
542.975,543.445,3,0,0
543.605,543.77,2,0,0
543.955,544.245,3,0,0
544.245,544.4,3,0,0
544.585,544.805,2,0,0
545.19,545.41,3,1,53
545.565,545.79,2,2,53
550.61,550.845,3,0,0
550.97,551.195,3,0,0
551.835,551.985,3,0,0
552.08,552.27,3,0,0
552.51,552.535,3,0,0
552.565,552.755,3,0,0
552.97,553.185,3,1,54
553.225,553.25,3,2,54
553.32,553.46,3,2,54
553.705,553.795,1,2,54
556.145,556.265,3,0,0
556.45,556.48,2,0,0
556.525,556.62,2,0,0
556.76,556.785,3,0,0
556.81,556.835,3,0,0
556.85,557.195,3,0,0
557.37,557.495,2,0,0
557.725,558.065,3,0,0
558.24,558.6,2,0,0
558.745,558.765,3,0,0
558.84,558.86,3,0,0
558.87,559.02,3,0,0
559.205,559.395,2,0,0
561.935,562.01,3,1,55
562.33,562.45,1,2,55
564.995,565.235,3,0,0
565.355,565.52,3,0,0
565.725,565.76,2,0,0
565.77,565.895,2,0,0
566.145,566.49,3,0,0
566.645,566.815,2,0,0
567.115,567.26,2,0,0
567.355,567.67,3,0,0
567.875,567.99,2,0,0
570.21,570.38,3,1,56
570.655,570.855,2,2,56
575.98,576.02,3,0,0
578.635,578.71,3,1,57
579.065,579.175,2,2,57
583.225,583.375,3,0,0
583.565,583.715,3,0,0
583.795,583.82,3,0,0
583.845,584.015,3,0,0
584.045,584.07,3,0,0
584.29,584.38,2,0,0
584.62,584.91,3,0,0
584.92,584.945,3,0,0
585.12,585.29,2,0,0
585.455,585.5,3,0,0
585.5,585.81,3,0,0
586.035,586.195,2,0,0
586.46,586.605,3,1,58
586.645,586.67,3,2,58
586.67,586.82,3,2,58
587.005,587.315,2,2,58
592.515,592.715,3,0,0
592.77,592.835,3,0,0
592.875,593.03,3,0,0
593.425,593.77,3,0,0
593.97,594.035,2,0,0
594.235,594.46,3,1,59
594.625,594.79,2,2,59
599.86,600.155,3,0,0
600.68,600.96,3,0,0
601.055,601.08,3,0,0
601.1,601.125,3,0,0
601.145,601.35,3,0,0
601.36,601.53,3,0,0
601.53,601.555,3,0,0
601.555,601.58,3,0,0
601.715,601.815,2,0,0
602.08,602.22,3,1,60
602.39,602.63,2,2,60
608.095,608.295,3,0,0
608.485,608.57,2,0,0
608.755,609.055,3,0,0
609.305,609.385,2,0,0
609.595,609.79,3,1,61
610.06,610.205,1,2,61
613.69,613.78,3,0,0
613.835,614.01,3,0,0
614.05,614.19,3,0,0
614.2,614.37,3,0,0
614.45,614.47,3,0,0
614.735,614.855,2,0,0
615.08,615.48,3,0,0
615.52,615.585,3,0,0
615.595,615.8,3,0,0
615.83,615.855,3,0,0
616.005,616.155,2,0,0
616.325,616.35,3,0,0
616.39,616.96,3,0,0
616.97,617.02,3,0,0
617.19,617.34,3,1,62
617.345,617.5,3,2,62
617.695,617.87,2,2,62
623.065,623.19,3,0,0
623.28,623.425,3,0,0
623.66,623.8,3,0,0
623.995,624.105,2,0,0
624.26,624.315,3,0,0
624.315,624.65,3,0,0
624.85,625.04,2,1,63
625.275,625.43,3,1,63
625.59,625.78,2,2,63
631.535,631.72,3,0,0
631.755,631.87,3,0,0
632.21,632.39,3,0,0
632.545,632.635,2,0,0
632.85,633.055,3,1,64
633.3,633.395,1,2,64
637.01,637.09,3,0,0
637.16,637.2,3,0,0
637.725,638,3,0,0
638.07,638.135,3,0,0
638.135,638.345,3,0,0
638.52,638.62,2,0,0
638.86,639.08,3,0,0
639.17,639.35,3,0,0
639.545,639.57,3,0,0
639.705,639.83,2,0,0
640.035,640.215,3,0,0
640.25,640.275,3,0,0
640.31,640.355,3,0,0
640.365,640.73,3,0,0
640.775,640.81,3,1,65
640.865,640.95,3,2,65
641.21,641.285,1,2,65
641.24,641.345,3,0,0
644.815,644.93,3,0,0
645.43,645.595,3,0,0
645.64,645.785,3,0,0
645.805,645.83,3,0,0
645.865,645.89,3,0,0
645.89,646.095,3,0,0
646.245,646.265,3,0,0
646.285,646.31,3,0,0
646.455,646.48,3,0,0
646.57,646.82,3,0,0
646.83,647.05,3,0,0
647.27,647.335,2,0,0
647.4,647.445,2,0,0
647.61,647.655,3,0,0
647.665,648,3,0,0
648.12,648.305,3,0,0
648.53,648.655,3,1,66
648.775,648.925,3,2,66
649.165,649.275,2,2,66
652.08,652.235,3,0,0
652.595,652.66,1,0,0
652.89,653.095,3,0,0
653.155,653.335,3,0,0
653.4,653.62,3,0,0
653.66,653.915,3,0,0
654.1,654.25,2,0,0
654.445,654.705,3,0,0
654.74,654.975,3,0,0
655.145,655.26,3,0,0
655.265,655.29,3,0,0
655.49,655.705,2,0,0
655.895,656.28,3,0,0
656.29,656.6,3,1,67
656.61,656.77,3,2,67
656.88,657.03,3,2,67
657.375,657.705,2,2,67
658.015,658.04,3,0,0
658.095,658.245,3,0,0
658.485,658.62,2,0,0
663.99,664.265,3,0,0
664.275,664.405,3,0,0
664.935,665.04,3,1,68
665.24,665.38,1,2,68
668.63,668.795,3,0,0
669.07,669.505,1,0,0
669.61,669.77,1,0,0
670.02,670.575,3,0,0
670.625,670.81,3,0,0
670.88,671.135,3,0,0
671.185,671.28,3,0,0
671.295,671.405,3,0,0
671.465,671.555,3,0,0
671.86,672.145,3,0,0
672.31,672.43,3,0,0
672.57,672.695,3,1,69
673.11,673.24,3,2,69
673.51,673.84,2,2,69
676.535,676.705,3,0,0
676.78,676.955,3,0,0
677.21,677.365,1,0,0
677.69,678.01,1,0,0
678.02,678.515,1,0,0
678.76,678.785,3,0,0
678.82,679.085,3,0,0
679.135,679.33,3,0,0
679.56,679.71,3,0,0
679.81,679.955,3,0,0
680.195,680.265,1,0,0
681.84,682.235,1,1,70
682.435,682.685,3,1,70
682.91,683.13,1,2,70
687.175,687.32,3,0,0
687.35,687.41,3,0,0
687.625,687.71,3,0,0
687.815,687.945,3,0,0
688.155,688.235,2,0,0
688.45,688.695,3,0,0
688.735,688.88,3,0,0
688.915,689.14,3,0,0
689.155,689.185,3,0,0
689.575,689.74,2,0,0
689.885,690.185,3,0,0
690.21,690.38,3,1,71
690.58,690.67,3,2,71
690.87,691.22,2,2,71
691.38,691.7,3,0,0
692.21,692.305,1,0,0
692.49,692.63,1,0,0
692.92,692.945,3,0,0
693,693.145,3,0,0
693.56,693.715,3,0,0
693.76,693.785,3,0,0
693.99,694.085,2,0,0
694.255,694.485,3,0,0
694.92,695.15,2,0,0
695.345,695.475,3,0,0
699.015,699.185,3,1,72
699.45,699.53,1,2,72
703.305,703.36,3,0,0
703.515,703.71,3,0,0
703.935,704.08,1,0,0
704.525,704.635,1,0,0
704.835,705.085,3,0,0
705.11,705.135,3,0,0
705.295,705.57,1,0,0
705.78,705.955,3,0,0
706.175,706.35,1,0,0
706.68,707.06,3,1,73
707.235,707.435,1,2,73
711.275,711.3,3,0,0
711.345,711.57,3,0,0
712.025,712.255,3,0,0
712.28,712.305,3,0,0
712.41,712.435,3,0,0
712.435,712.46,3,0,0
712.47,712.935,3,0,0
712.94,712.965,3,0,0
713.14,713.27,2,0,0
713.46,713.805,3,0,0
714.005,714.17,2,0,0
714.35,714.74,3,0,0
714.875,715.01,3,1,74
715.27,715.385,1,2,74
718.895,719.095,3,0,0
719.11,719.24,3,0,0
719.48,719.58,1,0,0
719.84,720.035,3,0,0
720.05,720.235,3,0,0
720.36,720.42,3,0,0
720.425,720.445,3,0,0
720.45,720.82,3,0,0
721.28,721.63,3,0,0
721.66,721.775,3,0,0
722.755,722.97,3,1,75
723.175,723.315,1,2,75
729.06,729.5,3,0,0
729.98,730.225,3,0,0
730.255,730.325,3,0,0
730.395,730.565,3,1,76
730.625,730.75,3,2,76
730.995,731.145,1,2,76
736.475,736.6,3,0,0
737.28,737.68,3,0,0
737.685,737.89,3,0,0
738.085,738.19,2,0,0
738.42,738.59,3,1,77
738.765,738.98,2,2,77
743.5,743.62,3,0,0
744.085,744.375,3,0,0
744.455,744.48,3,0,0
744.655,744.765,2,0,0
744.955,745.235,3,0,0
745.295,745.545,3,0,0
745.775,745.925,2,0,0
746.31,746.49,3,1,78
746.64,746.85,2,2,78
751.49,751.625,3,0,0
751.645,751.67,3,0,0
752.02,752.17,3,0,0
752.78,753.125,3,0,0
753.15,753.18,3,0,0
753.32,753.425,3,0,0
753.675,753.795,3,0,0
754.005,754.15,1,1,79
754.4,754.535,3,1,79
754.71,754.845,1,2,79
759.605,759.745,3,0,0
759.76,759.785,3,0,0
760.555,760.74,3,0,0
761.08,761.155,1,0,0
761.495,761.705,3,0,0
761.98,762.15,3,1,80
762.16,762.185,3,2,80
762.455,762.625,1,2,80
762.855,763.04,3,0,0
763.255,763.41,2,0,0
763.645,763.88,3,0,0
764.1,764.315,3,0,0
764.385,764.41,3,0,0
764.88,765.03,2,0,0
770.61,770.645,3,1,81
770.98,771.07,1,2,81
771.31,771.495,1,0,0
771.895,772.09,3,0,0
772.31,772.465,1,0,0
775.39,775.555,3,0,0
775.575,775.615,3,0,0
776.7,776.885,3,0,0
777.01,777.17,3,0,0
777.37,777.49,1,0,0
777.855,778.115,3,0,0
778.635,778.84,3,1,82
778.995,779.19,2,2,82
781.98,782.42,3,0,0
782.73,782.935,3,0,0
782.94,782.965,3,0,0
783.005,783.115,3,0,0
783.285,783.49,3,0,0
783.695,783.785,1,0,0
784.005,784.16,3,0,0
784.345,784.55,2,0,0
784.745,784.77,3,0,0
784.795,785.12,3,0,0
785.12,785.145,3,0,0
785.285,785.48,2,0,0
785.67,786.285,3,0,0
786.295,786.41,3,1,83
786.475,786.69,3,2,83
786.89,787.18,2,2,83
790.53,790.695,3,0,0
790.745,791.075,3,0,0
791.15,791.265,3,0,0
791.615,791.99,3,0,0
792.035,792.265,3,0,0
792.505,792.555,2,0,0
792.775,792.935,3,0,0
793.09,793.315,3,0,0
793.635,793.71,1,0,0
794.05,794.27,3,1,84
794.46,794.635,1,2,84
800.265,800.4,3,0,0
800.595,800.825,3,0,0
800.83,800.87,3,0,0
800.875,800.9,3,0,0
801.065,801.125,2,0,0
801.375,801.81,3,0,0
801.825,802.005,3,1,85
802.185,802.39,2,2,85
807.275,807.3,3,0,0
807.33,807.55,3,0,0
807.735,808,3,0,0
808.175,808.2,3,0,0
808.205,808.545,3,0,0
808.765,808.825,2,0,0
809.015,809.18,3,0,0
809.26,809.395,3,0,0
809.495,809.605,3,1,86
809.62,809.665,3,2,86
809.85,809.98,1,2,86
814.27,814.295,3,0,0
814.335,814.36,3,0,0
814.41,814.49,3,0,0
814.68,814.785,2,0,0
815.015,815.535,3,0,0
815.75,815.84,2,0,0
815.855,815.94,2,0,0
816.14,816.57,3,0,0
816.575,816.76,3,0,0
816.885,816.905,3,0,0
816.93,817.045,3,0,0
817.195,817.36,3,1,87
817.625,817.665,1,2,87
826.225,826.375,2,1,88
826.635,826.785,3,1,88
826.975,827.13,2,2,88
835.17,835.425,3,1,89
835.495,835.54,3,2,89
835.715,835.82,3,2,89
836.045,836.275,2,2,89
845.625,845.84,2,1,90
846.115,846.28,3,1,90
846.565,846.78,2,2,90
854.13,854.24,3,1,91
854.5,854.56,1,2,91
854.875,855.07,3,0,0
855.115,855.14,3,0,0
855.19,855.215,3,0,0
855.225,855.415,3,0,0
855.595,855.79,2,0,0
856.005,856.025,3,0,0
856.035,856.36,3,0,0
856.495,856.68,2,0,0
862.475,862.545,3,1,92
862.77,862.88,1,2,92
863.385,863.53,1,0,0
863.66,863.685,3,0,0
863.765,863.99,3,0,0
864.265,864.29,3,0,0
864.29,864.55,3,0,0
873.66,873.73,3,1,93
873.995,874.405,1,2,93
881.12,881.315,3,1,94
881.615,881.72,1,2,94
881.985,882.105,1,0,0
882.325,882.535,3,0,0
882.76,882.96,2,0,0
883.225,883.93,3,0,0
884.065,884.235,2,0,0
884.685,884.71,3,0,0
884.765,884.93,3,0,0
884.975,885.18,3,0,0
885.485,885.65,2,0,0
886.065,886.29,3,0,0
889.325,889.395,3,1,95
889.705,889.785,1,2,95
890.1,890.285,1,0,0
891.33,891.48,3,0,0
891.665,891.84,2,0,0
892.155,892.3,2,0,0
892.495,892.8,3,0,0
892.8,892.93,3,0,0
893.115,893.345,2,0,0
897.24,897.34,3,1,96
897.385,897.405,3,2,96
897.6,897.695,1,2,96
899.325,899.345,3,0,0
899.38,899.58,3,0,0
900.255,900.43,2,0,0
900.665,900.715,3,0,0
905.67,906.135,2,1,97
906.34,906.495,3,1,97
906.665,906.88,2,2,97
912.3,912.46,3,0,0
912.65,912.775,2,0,0
913,913.185,3,0,0
913.21,913.235,3,0,0
913.255,913.4,3,0,0
913.57,913.755,2,0,0
914.005,914.16,3,1,98
914.315,914.48,2,2,98
919.55,919.74,3,0,0
920.065,920.155,3,0,0
920.25,920.335,3,0,0
920.695,921.3,3,0,0
921.475,921.615,2,1,99
921.8,922.165,3,1,99
922.305,922.47,2,2,99
926.535,926.875,3,0,0
926.88,926.95,3,0,0
927.18,927.21,2,0,0
927.38,927.4,3,0,0
927.46,927.77,3,0,0
927.95,928.08,2,0,0
928.285,928.665,3,0,0
929.165,929.275,2,0,0
929.42,929.44,3,0,0
929.45,929.93,3,1,100
930.08,930.27,2,2,100
935.065,935.09,3,0,0
935.14,935.16,3,0,0
935.195,935.405,3,0,0
935.575,935.645,2,0,0
935.835,936.25,3,0,0
936.435,936.62,2,0,0
936.785,937.055,3,0,0
937.215,937.37,2,1,101
937.85,937.91,3,1,101
938.13,938.31,2,2,101
942.97,942.995,3,0,0
943.01,943.21,3,0,0
943.345,943.585,3,0,0
943.595,943.93,3,0,0
944.11,944.29,2,0,0
944.465,944.795,3,0,0
944.995,945.22,2,0,0
945.41,945.755,3,1,102
946.025,946.07,1,2,102
951.045,951.155,3,0,0
951.345,951.82,3,0,0
951.995,952.07,2,0,0
952.255,952.56,3,0,0
952.76,952.895,2,0,0
953.115,953.56,3,0,0
953.69,953.82,3,1,103
954.01,954.175,2,2,103
960.285,960.385,3,0,0
960.49,960.57,3,0,0
960.78,960.91,3,0,0
961.465,961.56,3,1,104
961.885,962.025,1,2,104
962.245,962.27,3,0,0
962.27,962.295,3,0,0
962.305,962.55,3,0,0
962.69,962.835,3,0,0
963.1,963.235,2,0,0
963.52,963.85,3,0,0
964.015,964.175,2,0,0
964.345,964.83,3,0,0
965.025,965.295,2,0,0
965.5,965.95,3,0,0
966.055,966.195,3,0,0
971.23,971.34,3,1,105
971.86,972.035,1,2,105
975.795,975.82,3,0,0
975.845,976.185,3,0,0
976.645,977.19,3,0,0
977.36,977.49,2,0,0
977.705,978.1,3,0,0
978.28,978.49,2,0,0
978.645,978.67,3,0,0
978.675,978.7,3,0,0
978.705,979.33,3,0,0
979.445,979.6,3,1,106
979.88,979.98,1,2,106
980.28,980.385,1,0,0
980.565,980.59,3,0,0
980.61,980.91,3,0,0
981.16,981.345,2,0,0
981.56,981.735,3,0,0
981.755,981.78,3,0,0
981.81,982,3,0,0
982.205,982.42,3,0,0
982.48,982.525,3,0,0
982.905,983.275,2,0,0
983.46,983.61,3,0,0
983.615,983.64,3,0,0
983.67,983.695,3,0,0
984.48,984.575,1,0,0
987.81,987.87,3,1,107
988.73,988.895,1,2,107
992.485,992.91,3,0,0
992.915,992.96,3,0,0
993.015,993.12,3,0,0
993.235,993.26,3,0,0
993.29,993.31,3,0,0
993.335,993.55,3,0,0
993.6,993.745,3,0,0
993.87,994.04,3,0,0
994.04,994.065,3,0,0
994.63,994.845,3,0,0
994.88,994.905,3,0,0
994.965,995.165,3,0,0
995.355,995.495,2,0,0
995.675,995.905,3,0,0
996.04,996.255,3,1,108
996.415,996.58,2,2,108
1000.165,1000.3,3,0,0
1000.715,1000.78,2,0,0
1000.985,1001.285,3,0,0
1001.835,1002.2,3,0,0
1002.37,1002.535,2,0,0
1002.685,1002.975,3,0,0
1002.98,1003.005,3,0,0
1003.06,1003.115,3,0,0
1003.115,1003.14,3,0,0
1003.145,1003.355,3,0,0
1003.505,1003.725,2,0,0
1003.96,1004.1,3,1,109
1004.265,1004.455,2,2,109
1008.97,1009.11,3,0,0
1009.74,1010.13,3,0,0
1010.155,1010.335,3,0,0
1010.495,1010.61,2,0,0
1010.81,1011.11,3,0,0
1011.11,1011.34,3,0,0
1011.35,1011.49,3,0,0
1011.515,1011.855,3,1,110
1012.11,1012.185,1,2,110
1015.76,1015.895,3,0,0
1015.915,1015.955,3,0,0
1016.495,1016.875,3,0,0
1017.075,1017.155,2,0,0
1017.365,1017.77,3,0,0
1017.78,1017.805,3,0,0
1017.975,1018.125,2,0,0
1018.27,1018.8,3,0,0
1019,1019.085,3,0,0
1019.36,1019.455,1,1,111
1019.725,1019.925,3,1,111
1020.1,1020.265,1,2,111
1024.66,1024.75,3,0,0
1024.83,1024.875,3,0,0
1025.145,1025.96,3,0,0
