cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
397.045,398.09,398.48,0.390000000000043,F1,1,0,0,3,0,1
405.585,407.825,408.935,1.11000000000001,F1,1,0,1,0,1,0
416.06,416.165,416.54,0.375,F1,2,1,1,0,1,1
423.665,424.62,425.115,0.495000000000005,F1,3,0,1,0,1,0
432.24,432.545,432.865,0.319999999999993,F1,4,1,1,0,1,1
439.99,440.085,440.515,0.430000000000007,F1,5,0,0,3,0,1
447.62,448.22,448.715,0.494999999999948,F1,1,0,1,0,1,0
455.84,456.505,456.785,0.28000000000003,F1,2,1,1,0,1,1
463.91,464.145,464.62,0.475000000000023,F1,3,0,1,0,1,0
471.745,472.21,472.53,0.319999999999993,F1,4,1,1,0,1,1
479.655,479.81,480.505,0.694999999999993,F1,5,0,0,3,0,1
487.61,488.47,488.895,0.424999999999955,F1,1,0,1,0,1,0
496.02,496.455,496.765,0.310000000000002,F1,2,1,1,0,1,1
503.89,504.245,504.625,0.379999999999995,F1,3,0,1,0,1,0
511.75,512.12,512.385,0.264999999999986,F1,4,1,1,0,1,1
519.51,519.89,520.635,0.745000000000005,F1,5,0,0,3,0,1
527.74,528.925,529.895,0.970000000000027,F1,1,0,0,3,0,1
537,537.415,537.93,0.514999999999986,F1,1,0,1,0,1,0
545.055,545.19,545.565,0.375,F1,2,1,1,0,1,1
552.69,552.97,553.705,0.735000000000014,F1,3,0,0,3,0,1
560.81,561.935,562.33,0.395000000000095,F1,1,0,0,3,0,1
569.435,570.21,570.655,0.444999999999936,F1,1,0,1,0,1,0
577.78,578.635,579.065,0.430000000000064,F1,2,1,1,0,1,1
586.19,586.46,587.005,0.544999999999959,F1,3,0,1,0,1,0
594.13,594.235,594.625,0.389999999999986,F1,4,1,1,0,1,1
601.75,602.08,602.39,0.309999999999945,F1,5,0,1,0,1,0
609.515,609.595,610.06,0.464999999999918,L2,1,0,1,0,0,1
617.185,617.19,617.695,0.504999999999995,L2,2,1,1,0,1,1
624.82,625.275,625.59,0.315000000000055,L2,3,1,1,0,1,1
632.715,632.85,633.3,0.449999999999932,L2,4,0,1,0,0,1
640.425,640.775,641.21,0.435000000000059,L2,5,0,1,0,0,1
648.335,648.53,649.165,0.634999999999991,R2,1,1,0,0,1,1
656.27,656.29,657.375,1.08500000000004,R2,1,1,0,1,1,1
664.48,664.935,665.24,0.305000000000064,R2,1,1,1,0,0,0
672.365,672.57,673.51,0.939999999999941,R2,2,1,0,2,1,1
680.615,682.435,682.91,0.475000000000023,R2,1,1,1,0,0,0
690.035,690.21,690.87,0.659999999999968,R2,2,1,0,2,1,1
697.975,699.015,699.45,0.435000000000059,R2,1,1,1,0,0,0
706.575,706.68,707.235,0.555000000000064,R2,2,1,1,0,0,0
714.36,714.875,715.27,0.394999999999982,R2,3,0,1,0,0,1
722.395,722.755,723.175,0.419999999999959,R2,4,0,1,0,0,1
730.3,730.395,730.995,0.600000000000023,R2,5,1,1,0,0,0
738.12,738.42,738.765,0.345000000000027,L3,1,1,1,0,1,1
745.89,746.31,746.64,0.330000000000041,L3,2,1,1,0,1,1
753.765,754.4,754.71,0.310000000000059,L3,3,0,1,0,0,1
761.835,761.98,762.455,0.475000000000023,L3,4,1,0,2,0,0
769.56,770.61,770.98,0.370000000000005,L3,1,1,0,2,0,0
778.085,778.635,778.995,0.360000000000014,L3,1,1,1,0,1,1
786.12,786.295,786.89,0.595000000000027,L3,2,1,1,0,1,1
794.015,794.05,794.46,0.410000000000082,L3,3,0,1,0,0,1
801.585,801.825,802.185,0.3599999999999,L3,4,1,1,0,1,1
809.31,809.495,809.85,0.355000000000018,L3,5,0,1,0,0,1
816.975,817.195,817.625,0.42999999999995,F2,1,0,0,0,0,1
824.73,826.635,826.975,0.340000000000032,F2,1,0,1,0,1,0
834.1,835.17,836.045,0.875,F2,2,1,1,0,1,1
843.17,846.115,846.565,0.450000000000045,F2,3,0,1,0,1,0
853.69,854.13,854.5,0.370000000000005,F2,4,1,0,2,0,0
861.605,862.475,862.77,0.294999999999959,F2,1,0,0,2,0,1
869.875,873.66,873.995,0.335000000000036,F2,1,0,0,2,0,1
881.1,881.12,881.615,0.495000000000005,F2,1,0,0,2,0,1
888.72,889.325,889.705,0.379999999999995,F2,1,0,0,2,0,1
896.81,897.24,897.6,0.360000000000014,F2,1,0,0,2,0,1
904.705,906.34,906.665,0.324999999999932,F2,1,0,1,0,1,0
913.79,914.005,914.315,0.310000000000059,F2,2,1,1,0,1,1
921.44,921.8,922.305,0.504999999999995,F2,3,0,1,0,1,0
929.43,929.45,930.08,0.629999999999995,F2,4,1,1,0,1,1
937.205,937.85,938.13,0.279999999999973,F2,5,1,1,0,1,1
945.255,945.41,946.025,0.615000000000009,L4,1,0,1,0,0,1
953.15,953.69,954.01,0.319999999999936,L4,2,1,1,0,1,1
961.135,961.465,961.885,0.419999999999959,L4,3,1,0,2,0,0
968.99,971.23,971.86,0.629999999999995,L4,1,0,1,0,0,1
978.985,979.445,979.88,0.434999999999945,L4,2,1,0,2,0,0
986.985,987.81,988.73,0.920000000000073,L4,1,0,1,0,0,1
995.855,996.04,996.415,0.375,L4,2,1,1,0,1,1
1003.54,1003.96,1004.265,0.30499999999995,L4,3,1,1,0,1,1
1011.39,1011.515,1012.11,0.595000000000027,L4,4,0,1,0,0,1
1019.235,1019.725,1020.1,0.375,L4,5,0,1,0,0,1
1027.225,1027.665,1028,0.335000000000036,R1,1,1,0,0,1,1
1035.105,1035.57,1036.01,0.440000000000055,R1,1,1,1,0,0,0
1043.135,1045.195,1045.745,0.549999999999955,R1,2,0,1,0,0,1
1052.87,1053.075,1053.435,0.3599999999999,R1,3,1,0,2,1,1
1060.54,1060.86,1061.335,0.475000000000136,R1,1,1,1,0,0,0
1068.46,1068.545,1068.995,0.449999999999818,R1,2,0,1,0,0,1
1076.12,1076.21,1076.715,0.504999999999882,R1,3,1,1,0,0,0
1083.84,1083.98,1084.44,0.460000000000036,R1,4,0,1,0,0,1
1091.565,1091.88,1092.19,0.309999999999945,R1,5,0,1,0,0,1
