cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
993.135,993.865,994.21,0.345000000000027,L4,3,1,1,0,1,1
1001.335,1001.78,1002.145,0.365000000000009,L4,4,0,1,0,0,1
1009.27,1009.69,1010.075,0.384999999999991,L4,5,0,1,0,0,1
1017.2,1017.305,1018.055,0.75,R1,1,1,0,0,1,1
1025.16,1025.685,1026,0.315000000000055,R1,1,1,1,0,0,0
1033.125,1033.145,1033.57,0.424999999999955,R1,2,0,1,0,0,1
1040.695,1042.245,1042.66,0.415000000000191,R1,3,1,0,2,1,1
1049.765,1054.63,1055.14,0.509999999999991,R1,1,1,1,0,0,0
1062.265,1062.555,1062.845,0.289999999999964,R1,2,0,1,0,0,1
1069.97,1070.355,1070.965,0.6099999999999,R1,3,1,1,0,0,0
1078.09,1078.235,1078.61,0.375,R1,4,0,1,0,0,1
1085.735,1086.12,1086.695,0.575000000000045,R1,5,0,1,0,0,1
1093.82,1093.915,1094.435,0.519999999999982,L1,1,1,1,0,1,1
1101.56,1101.645,1102.155,0.509999999999991,L1,2,0,1,0,0,1
1109.28,1109.415,1110.41,0.995000000000118,L1,3,1,1,0,1,1
1117.535,1117.94,1118.335,0.394999999999982,L1,4,1,1,0,1,1
1125.46,1125.655,1126.095,0.440000000000055,L1,5,0,1,0,0,1
1133.22,1134.235,1134.54,0.305000000000064,F1,1,0,0,0,0,1
1141.645,1141.665,1142.14,0.475000000000136,F1,1,0,0,1,0,1
1149.245,1149.56,1150.11,0.549999999999955,F1,1,0,1,0,1,0
1157.235,1157.685,1158.055,0.370000000000118,F1,2,1,1,0,1,1
1165.18,1165.25,1165.65,0.400000000000091,F1,3,0,0,2,0,1
1172.755,1173.37,1173.665,0.295000000000073,F1,1,0,0,2,0,1
1180.77,1181.305,1181.71,0.404999999999973,F1,1,0,1,0,1,0
1188.835,1188.905,1189.415,0.509999999999991,F1,2,1,1,0,1,1
1196.54,1196.575,1196.99,0.414999999999964,F1,3,0,0,2,0,1
1204.095,1204.565,1205.09,0.524999999999864,F1,1,0,1,0,1,0
1212.215,1212.715,1213.1,0.384999999999991,F1,2,1,1,0,1,1
1220.225,1220.42,1220.92,0.5,F1,3,0,0,2,0,1
1228.025,1228.47,1229.05,0.579999999999927,F1,1,0,1,0,1,0
1236.175,1236.34,1236.8,0.460000000000036,F1,2,1,0,2,0,0
1243.905,1245.115,1245.565,0.450000000000045,F1,1,0,1,0,1,0
1252.69,1252.77,1253.3,0.529999999999973,F1,2,1,1,0,1,1
1260.425,1260.545,1260.99,0.444999999999936,F1,3,0,0,2,0,1
1268.095,1268.455,1268.905,0.450000000000045,F1,1,0,0,2,0,1
1276.01,1278.12,1278.42,0.300000000000182,F1,1,0,0,2,0,1
1285.525,1288.855,1289.305,0.450000000000045,F1,1,0,1,0,1,0
1296.43,1300.885,1301.3,0.414999999999964,F1,2,1,1,0,1,1
1308.425,1308.79,1309.215,0.424999999999955,F1,3,0,0,2,0,1
1316.32,1316.42,1316.855,0.434999999999945,F1,1,0,1,0,1,0
1323.98,1326.195,1326.78,0.585000000000036,F1,2,1,1,0,1,1
1333.905,1334.405,1334.73,0.325000000000045,F1,3,0,1,0,1,0
1341.855,1341.965,1342.35,0.384999999999991,F1,4,1,1,0,1,1
1349.475,1349.7,1350.145,0.444999999999936,F1,5,0,1,0,1,0
