cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
853.04,858.22,858.68,0.459999999999923,R2,1,1,0,2,1,1
865.785,869.98,870.46,0.480000000000018,R2,1,1,0,2,1,1
877.565,937.915,938.355,0.440000000000055,R2,1,1,1,0,0,0
945.48,954.11,954.945,0.835000000000036,R2,2,1,0,2,1,1
962.05,966.545,967.19,0.645000000000095,R2,1,1,1,0,0,0
974.315,980.18,980.805,0.625,R2,2,1,1,0,0,0
987.93,988.94,989.985,1.04499999999996,R2,3,0,1,0,0,1
997.11,1001.565,1002.205,0.639999999999986,R2,4,0,1,0,0,1
1009.33,1010.285,1010.835,0.550000000000068,R2,5,1,0,3,1,1
1017.94,1031.52,1031.99,0.470000000000027,R2,1,1,1,0,0,0
1039.115,1039.715,1040.375,0.660000000000082,R2,2,1,0,3,1,1
1047.48,1055.895,1056.815,0.920000000000073,R2,1,1,1,0,0,0
1063.94,1065.895,1066.77,0.875,R2,2,1,0,3,1,1
1073.875,1076.21,1076.925,0.714999999999918,R2,1,1,0,3,1,1
1084.03,1087.4,1088.245,0.8449999999998,R2,1,1,1,0,0,0
1095.37,1102.29,1102.925,0.634999999999991,R2,2,1,0,3,1,1
1110.03,1115.47,1116.105,0.634999999999991,R2,1,1,0,3,1,1
1123.21,1131.325,1132.125,0.799999999999955,R2,1,1,1,0,0,0
1139.25,1144.795,1145.445,0.649999999999864,R2,2,1,1,0,0,0
1152.57,1180.435,1181.475,1.03999999999996,R2,3,0,1,0,0,1
1188.6,1197.31,1198.34,1.02999999999997,R2,4,0,0,3,1,0
1205.445,1209.38,1209.81,0.429999999999836,R2,1,1,1,0,0,0
1216.935,1231.14,1231.825,0.684999999999945,R2,2,1,1,0,0,0
1238.95,1252.11,1253.035,0.925000000000182,R2,3,0,1,0,0,1
1260.16,1269.745,1270.6,0.855000000000018,R2,4,0,0,3,1,0
1277.705,1281.185,1281.805,0.620000000000118,R2,1,1,1,0,0,0
1288.93,1291.27,1291.935,0.664999999999964,R2,2,1,1,0,0,0
1299.06,1303.44,1303.97,0.529999999999973,R2,3,0,1,0,0,1
1311.095,1312.04,1312.81,0.769999999999982,R2,4,0,1,0,0,1
1319.935,1364.72,1365.53,0.809999999999945,R2,5,1,0,3,1,1
1372.635,1376.01,1376.565,0.555000000000064,R2,1,1,1,0,0,0
1383.69,1408.65,1409.425,0.774999999999864,R2,2,1,1,0,0,0
1416.55,1417.685,1418.515,0.830000000000155,R2,3,0,1,0,0,1
1425.64,1427.82,1428.665,0.845000000000027,R2,4,0,1,0,0,1
1435.79,1440.265,1441.025,0.759999999999991,R2,5,1,1,0,0,0
1448.15,1449.915,1450.59,0.674999999999955,L3,1,1,1,0,1,1
1457.715,1458.365,1459.095,0.730000000000018,L3,2,1,1,0,1,1
1466.22,1466.495,1467.365,0.870000000000118,L3,3,0,1,0,0,1
1474.49,1474.5,1475.44,0.940000000000055,L3,4,1,0,2,0,0
1482.541,1484.555,1485.305,0.75,L3,1,1,1,0,1,1
1492.43,1493.88,1494.4,0.519999999999982,L3,2,1,1,0,1,1
1501.525,1502.96,1503.54,0.579999999999927,L3,3,0,0,2,1,0
1510.645,1516.9,1517.495,0.5949999999998,L3,1,1,0,2,0,0
1524.6,1531.895,1532.395,0.5,L3,1,1,1,0,1,1
1539.52,1545.775,1546.37,0.5949999999998,L3,2,1,1,0,1,1
1553.495,1554.03,1554.625,0.595000000000027,L3,3,0,0,2,1,0
1561.73,1565.05,1565.71,0.660000000000082,L3,1,1,1,0,1,1
1572.835,1572.975,1574.68,1.70500000000015,L3,2,1,0,2,0,0
1581.785,1585.505,1586.145,0.639999999999873,L3,1,1,1,0,1,1
1593.27,1593.695,1594.33,0.634999999999991,L3,2,1,1,0,1,1
1601.455,1604.115,1605.07,0.954999999999927,L3,3,0,1,0,0,1
1612.195,1613.627,1614.485,0.857999999999947,L3,4,1,0,2,0,0
1621.59,1625.66,1626.095,0.434999999999945,L3,1,1,1,0,1,1
1633.22,1634.77,1635.325,0.555000000000064,L3,2,1,1,0,1,1
1642.45,1642.945,1643.935,0.990000000000009,L3,3,0,1,0,0,1
1651.06,1653.51,1654.78,1.26999999999998,L3,4,1,0,2,0,0
1661.885,1667.59,1668.555,0.965000000000146,L3,1,1,1,0,1,1
1675.68,1678.285,1678.855,0.569999999999936,L3,2,1,1,0,1,1
1685.98,1691.185,1691.99,0.805000000000064,L3,3,0,0,2,1,0
1699.095,1705.985,1706.475,0.490000000000009,L3,1,1,1,0,1,1
1713.6,1714.11,1714.925,0.815000000000055,L3,2,1,1,0,1,1
1722.05,1725.015,1726.011,0.995999999999867,L3,3,0,1,0,0,1
1733.14,1737.665,1738.625,0.960000000000036,L3,4,1,1,0,1,1
1745.75,1751.18,1752.145,0.964999999999918,L3,5,0,1,0,0,1
1759.27,1760.69,1761.51,0.819999999999936,F2,1,0,0,0,0,1
1768.615,1769.79,1770.735,0.944999999999936,F2,1,0,0,1,0,1
1777.84,1781.08,1782.085,1.00500000000011,F2,1,0,1,0,1,0
1789.21,1792.235,1792.645,0.410000000000082,F2,2,1,1,0,1,1
1799.77,1802.17,1802.61,0.439999999999827,F2,3,0,1,0,1,0
1809.735,1810.02,1810.43,0.410000000000082,F2,4,1,1,0,1,1
1817.555,1820.21,1820.88,0.670000000000073,F2,5,1,1,0,1,1
1828.005,1828.805,1829.755,0.950000000000045,L4,1,0,1,0,0,1
1836.882,1838.01,1838.655,0.644999999999982,L4,2,1,1,0,1,1
1845.78,1846.7,1847.435,0.7349999999999,L4,3,1,1,0,1,1
1854.56,1856.95,1857.86,0.909999999999854,L4,4,0,1,0,0,1
1864.985,1865.93,1866.705,0.774999999999864,L4,5,0,1,0,0,1
