cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1168.82,1178.315,1178.835,0.519999999999982,R2,1,1,0,2,1,1
1185.94,1190.46,1191.195,0.7349999999999,R2,1,1,0,2,1,1
1198.3,1201.54,1202.48,0.940000000000055,R2,1,1,0,2,1,1
1209.585,1218.835,1219.315,0.480000000000018,R2,1,1,1,0,0,0
1226.44,1229.23,1229.745,0.514999999999873,R2,2,1,1,0,0,0
1236.87,1237.725,1238.445,0.720000000000027,R2,3,0,1,0,0,1
1245.57,1246.91,1247.635,0.724999999999909,R2,4,0,1,0,0,1
1254.76,1256.115,1256.785,0.670000000000073,R2,5,1,0,3,1,1
1263.89,1271.615,1272.745,1.12999999999988,R2,1,1,0,3,1,1
1279.85,1284.26,1285.085,0.825000000000045,R2,1,1,1,0,0,0
1292.21,1293.34,1294.225,0.884999999999991,R2,2,1,1,0,0,0
1301.35,1302.525,1303.425,0.899999999999864,R2,3,0,1,0,0,1
1310.55,1312.105,1312.94,0.835000000000036,R2,4,0,1,0,0,1
1320.065,1320.67,1321.49,0.819999999999936,R2,5,1,0,3,1,1
1328.595,1329.35,1330.805,1.45500000000015,R2,1,1,1,0,0,0
1337.93,1339.32,1340.275,0.955000000000155,R2,2,1,0,3,1,1
1347.38,1349.285,1349.835,0.549999999999955,R2,1,1,1,0,0,0
1356.96,1358.08,1358.75,0.670000000000073,R2,2,1,0,3,1,1
1365.855,1389.72,1390.275,0.555000000000064,R2,1,1,1,0,0,0
1397.4,1398.64,1399.525,0.884999999999991,R2,2,1,1,0,0,0
1406.65,1407.255,1408.79,1.53499999999985,R2,3,0,1,0,0,1
1415.915,1417.045,1417.815,0.769999999999982,R2,4,0,1,0,0,1
1424.94,1427.735,1428.87,1.13499999999999,R2,5,1,0,3,1,1
1435.975,1440.02,1441.465,1.44499999999994,R2,1,1,0,3,1,1
1448.57,1454.495,1456.275,1.7800000000002,R2,1,1,0,3,1,1
1463.38,1470.115,1470.795,0.680000000000064,R2,1,1,0,3,1,1
1477.9,1483.725,1484.345,0.620000000000118,R2,1,1,1,0,0,0
1491.47,1493.145,1493.625,0.480000000000018,R2,2,1,1,0,0,0
1500.75,1505.085,1506.66,1.57500000000005,R2,3,0,1,0,0,1
1513.785,1515.16,1515.88,0.720000000000027,R2,4,0,1,0,0,1
1523.005,1523.02,1523.7,0.680000000000064,R2,5,1,1,0,0,0
1530.826,1531.085,1532.32,1.2349999999999,L3,1,1,0,0,0,0
1539.425,1542.45,1543.105,0.654999999999973,L3,1,1,0,1,0,0
1550.21,1556.105,1556.68,0.575000000000045,L3,1,1,0,1,0,0
1563.785,1564.935,1565.605,0.670000000000073,L3,1,1,1,0,1,1
1572.73,1574.28,1574.98,0.700000000000045,L3,2,1,1,0,1,1
1582.105,1585.295,1586.225,0.929999999999836,L3,3,0,1,0,0,1
1593.35,1596.49,1597.08,0.589999999999918,L3,4,1,0,2,0,0
1604.185,1607.795,1608.27,0.474999999999909,L3,1,1,1,0,1,1
1615.395,1616.275,1616.945,0.669999999999845,L3,2,1,1,0,1,1
1624.07,1629.105,1629.88,0.775000000000091,L3,3,0,1,0,0,1
1637.005,1638.18,1638.795,0.615000000000009,L3,4,1,1,0,1,1
1645.92,1646.57,1647.545,0.975000000000136,L3,5,0,1,0,0,1
1654.67,1655.235,1656.13,0.895000000000209,F2,1,0,0,0,0,1
1663.235,1664.59,1665.71,1.12000000000012,F2,1,0,1,0,1,0
1672.835,1673.875,1675.765,1.8900000000001,F2,2,1,1,0,1,1
1682.89,1684.045,1685.04,0.994999999999891,F2,3,0,1,0,1,0
1692.165,1693.705,1694.625,0.920000000000073,F2,4,1,1,0,1,1
1701.75,1702.125,1702.585,0.460000000000036,F2,5,1,1,0,1,1
1709.71,1710.985,1711.88,0.895000000000209,L4,1,0,1,0,0,1
1719.005,1720.33,1721.2,0.870000000000118,L4,2,1,1,0,1,1
1728.325,1728.865,1729.635,0.769999999999982,L4,3,1,1,0,1,1
1736.76,1738.14,1739.07,0.929999999999836,L4,4,0,1,0,0,1
1746.195,1746.26,1747.54,1.27999999999997,L4,5,0,1,0,0,1
1754.665,1754.87,1756.015,1.14500000000021,R1,1,1,0,0,1,1
1763.12,1763.185,1763.935,0.75,R1,1,1,0,1,1,1
1771.04,1774.865,1775.67,0.805000000000064,R1,1,1,0,1,1,1
1782.775,1789.88,1790.65,0.769999999999982,R1,1,1,1,0,0,0
1797.775,1800.43,1801.45,1.01999999999998,R1,2,0,0,2,1,0
1808.555,1812.925,1813.74,0.815000000000055,R1,1,1,0,2,1,1
1820.845,1824.1,1824.575,0.475000000000136,R1,1,1,0,2,1,1
1831.68,1837.51,1838.165,0.654999999999973,R1,1,1,1,0,0,0
1845.29,1846.805,1847.835,1.02999999999997,R1,2,0,1,0,0,1
1854.96,1855.85,1856.935,1.08500000000004,R1,3,1,1,0,0,0
1864.06,1866.17,1866.98,0.809999999999945,R1,4,0,1,0,0,1
1874.105,1874.215,1874.995,0.779999999999973,R1,5,0,1,0,0,1
