cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1355.05,1355.91,1356.625,0.714999999999918,R2,3,0,1,0,0,1
1363.75,1368.41,1368.975,0.564999999999827,R2,4,0,1,0,0,1
1376.1,1376.865,1377.64,0.775000000000091,R2,5,1,1,0,0,0
1384.765,1385.675,1386.38,0.705000000000155,L3,1,1,1,0,1,1
1393.505,1396.575,1397.375,0.799999999999955,L3,2,1,0,1,0,0
1404.48,1407.425,1407.82,0.394999999999982,L3,1,1,1,0,1,1
1414.945,1415,1415.495,0.494999999999891,L3,2,1,1,0,1,1
1422.62,1425.545,1428.55,3.00499999999988,L3,3,0,0,2,NaN,NaN
1435.555,1441.24,1441.75,0.509999999999991,L3,1,1,1,0,1,1
1448.875,1456.98,1457.52,0.539999999999964,L3,2,1,1,0,1,1
1464.645,1466.485,1467.425,0.940000000000055,L3,3,0,1,0,0,1
1474.55,1510.38,1511.325,0.944999999999936,L3,4,1,1,0,1,1
1518.45,1522.965,1524,1.03500000000008,L3,5,0,1,0,0,1
