cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
432.88,433.9,434.48,0.580000000000041,F1,1,0,1,0,1,0
441.605,442.29,443.17,0.879999999999995,F1,2,1,1,0,1,1
450.295,451.625,452.315,0.689999999999998,F1,3,0,0,2,0,1
459.42,461.235,463.11,1.875,F1,1,0,1,0,1,0
470.235,471.985,472.81,0.824999999999989,F1,2,1,1,0,1,1
479.935,480.08,480.94,0.860000000000014,F1,3,0,0,2,0,1
488.045,492.735,493.48,0.745000000000005,F1,1,0,0,2,0,1
500.585,500.825,502.07,1.245,F1,1,0,0,2,0,1
509.175,509.98,510.56,0.579999999999984,F1,1,0,1,0,1,0
517.685,518.85,519.56,0.709999999999923,F1,2,1,1,0,1,1
526.685,527.63,528.245,0.615000000000009,F1,3,0,1,0,1,0
535.37,535.395,535.86,0.465000000000032,F1,4,1,1,0,1,1
542.985,543.17,543.955,0.785000000000082,F1,5,0,1,0,1,0
551.08,551.9,552.62,0.720000000000027,L2,1,0,0,0,1,0
559.725,563.34,563.855,0.514999999999986,L2,1,0,1,0,0,1
570.98,571.125,572.045,0.919999999999959,L2,2,1,1,0,1,1
579.17,580.69,583.695,3.005,L2,3,1,0,2,NaN,NaN
590.7,590.77,591.64,0.870000000000005,L2,1,0,1,0,0,1
598.765,599.18,599.65,0.470000000000027,L2,2,1,0,2,0,0
606.755,607.88,608.375,0.495000000000005,L2,1,0,1,0,0,1
615.5,615.715,616.335,0.620000000000005,L2,2,1,1,0,1,1
623.46,624.295,624.855,0.560000000000059,L2,3,1,1,0,1,1
631.98,638.895,639.69,0.795000000000073,L2,4,0,1,0,0,1
646.815,648.96,649.79,0.829999999999927,L2,5,0,1,0,0,1
656.915,656.965,658.045,1.07999999999993,R2,1,1,1,0,0,0
665.17,665.89,666.915,1.02499999999998,R2,2,1,0,1,1,1
674.02,675.67,676.67,1,R2,1,1,0,1,1,1
683.775,684.69,685.275,0.584999999999923,R2,1,1,1,0,0,0
692.4,693.735,694.23,0.495000000000005,R2,2,1,1,0,0,0
701.355,702.23,703.08,0.850000000000023,R2,3,0,1,0,0,1
710.205,711.53,712.165,0.634999999999991,R2,4,0,1,0,0,1
719.29,719.55,720.23,0.680000000000064,R2,5,1,0,2,1,1
727.335,727.55,728.37,0.82000000000005,R2,1,1,0,2,1,1
735.475,742.88,743.51,0.629999999999995,R2,1,1,1,0,0,0
750.635,751.23,751.665,0.434999999999945,R2,2,1,0,2,1,1
758.77,760.1,760.705,0.605000000000018,R2,1,1,0,2,1,1
767.81,768.415,769.145,0.730000000000018,R2,1,1,1,0,0,0
776.27,776.43,776.945,0.5150000000001,R2,2,1,1,0,0,0
784.07,784.275,784.79,0.514999999999986,R2,3,0,1,0,0,1
791.915,792.83,793.385,0.55499999999995,R2,4,0,1,0,0,1
800.51,803.625,804.475,0.850000000000023,R2,5,1,0,3,1,1
811.58,812.245,812.72,0.475000000000023,R2,1,1,1,0,0,0
819.845,821.135,822.57,1.43500000000006,R2,2,1,0,3,1,1
829.675,829.995,830.605,0.610000000000014,R2,1,1,0,3,1,1
837.71,838.585,839.1,0.514999999999986,R2,1,1,0,3,1,1
846.205,849.12,849.845,0.725000000000023,R2,1,1,0,3,1,1
856.95,857.445,858.24,0.794999999999959,R2,1,1,1,0,0,0
865.365,865.515,866.005,0.490000000000009,R2,2,1,1,0,0,0
873.13,873.59,874.315,0.725000000000023,R2,3,0,1,0,0,1
881.44,881.915,883.385,1.47000000000003,R2,4,0,1,0,0,1
890.51,891.44,892.765,1.32499999999993,R2,5,1,1,0,0,0
899.89,900.89,902.16,1.26999999999998,L3,1,1,1,0,1,1
909.285,910.425,911.245,0.82000000000005,L3,2,1,0,1,0,0
918.35,918.8,919.49,0.690000000000055,L3,1,1,1,0,1,1
926.615,927.735,928.435,0.699999999999932,L3,2,1,1,0,1,1
935.56,936.905,937.395,0.490000000000009,L3,3,0,1,0,0,1
944.52,945.1,945.705,0.605000000000018,L3,4,1,1,0,1,1
952.83,953.015,953.7,0.685000000000059,L3,5,0,1,0,0,1
960.825,960.915,961.415,0.5,F2,1,0,0,0,0,1
968.52,968.695,969.295,0.599999999999909,F2,1,0,0,1,0,1
976.4,976.61,977.325,0.715000000000032,F2,1,0,0,1,0,1
984.43,984.95,985.605,0.654999999999973,F2,1,0,0,1,0,1
992.71,993.66,994.165,0.504999999999995,F2,1,0,1,0,1,0
1001.29,1002.79,1003.4,0.610000000000014,F2,2,1,1,0,1,1
1010.525,1011.155,1011.715,0.560000000000059,F2,3,0,1,0,1,0
1018.84,1019.07,1019.51,0.439999999999941,F2,4,1,1,0,1,1
1026.635,1027.175,1027.93,0.755000000000109,F2,5,1,1,0,1,1
1035.055,1036.185,1036.745,0.559999999999945,L4,1,0,1,0,0,1
1043.87,1044.49,1045.01,0.519999999999982,L4,2,1,1,0,1,1
1052.135,1052.885,1053.38,0.495000000000118,L4,3,1,1,0,1,1
1060.505,1066.5,1067.16,0.660000000000082,L4,4,0,1,0,0,1
1074.285,1075.015,1075.57,0.554999999999836,L4,5,0,1,0,0,1
