cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
906.595,907.08,908.045,0.964999999999918,L2,2,1,1,0,1,1
915.17,915.645,916.37,0.725000000000023,L2,3,1,1,0,1,1
923.495,924.545,925.24,0.69500000000005,L2,4,0,1,0,0,1
932.365,932.565,933.085,0.519999999999982,L2,5,0,1,0,0,1
940.21,942.325,942.76,0.434999999999945,R2,1,1,0,0,1,1
949.865,950.415,951.58,1.16500000000008,R2,1,1,0,1,1,1
958.685,966.39,966.855,0.465000000000032,R2,1,1,0,1,1,1
973.96,981.3,982.03,0.730000000000018,R2,1,1,1,0,0,0
989.155,990.255,991.075,0.82000000000005,R2,2,1,0,2,1,1
998.18,1000.1,1000.625,0.524999999999977,R2,1,1,1,0,0,0
1007.75,1008.58,1009.07,0.490000000000009,R2,2,1,1,0,0,0
1016.195,1018.01,1019.41,1.39999999999998,R2,3,0,1,0,0,1
1026.535,1027.72,1028.305,0.585000000000036,R2,4,0,1,0,0,1
1035.43,1035.79,1036.425,0.634999999999991,R2,5,1,0,3,1,1
1043.53,1044.835,1045.69,0.855000000000018,R2,1,1,1,0,0,0
1052.815,1053.41,1054.64,1.23000000000002,R2,2,1,0,3,1,1
1061.745,1062.335,1063.01,0.674999999999955,R2,1,1,0,3,1,1
1070.115,1072.34,1072.88,0.540000000000191,R2,1,1,1,0,0,0
1080.005,1082.915,1083.94,1.02500000000009,R2,2,1,0,3,1,1
1091.045,1091.595,1092.11,0.514999999999873,R2,1,1,1,0,0,0
1099.235,1100.845,1101.54,0.694999999999936,R2,2,1,1,0,0,0
1108.665,1111.195,1111.645,0.450000000000045,R2,3,0,1,0,0,1
1118.77,1120.585,1121.07,0.4849999999999,R2,4,0,1,0,0,1
1128.195,1129.38,1129.835,0.454999999999927,R2,5,1,1,0,0,0
1136.96,1138.67,1139.65,0.980000000000018,L3,1,1,1,0,1,1
1146.775,1148.76,1149.395,0.634999999999991,L3,2,1,1,0,1,1
1156.52,1160.14,1160.94,0.799999999999955,L3,3,0,1,0,0,1
1168.065,1168.435,1169.185,0.75,L3,4,1,1,0,1,1
1176.31,1178.07,1178.61,0.539999999999964,L3,5,0,1,0,0,1
