cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
491.18,491.715,492.18,0.465000000000032,R1,3,1,1,0,0,0
499.305,501.165,501.515,0.349999999999966,R1,4,0,1,0,0,1
508.64,508.685,509.06,0.375,R1,5,0,1,0,0,1
516.185,516.41,516.89,0.480000000000018,L1,1,1,0,0,0,0
523.995,527.25,527.83,0.580000000000041,L1,1,1,1,0,1,1
534.955,535.66,536.14,0.480000000000018,L1,2,0,1,0,0,1
543.265,543.85,544.37,0.519999999999982,L1,3,1,1,0,1,1
551.495,552.1,552.715,0.615000000000009,L1,4,1,1,0,1,1
559.84,560.16,560.62,0.460000000000036,L1,5,0,1,0,0,1
567.745,568.085,568.555,0.469999999999914,F1,1,0,0,0,0,1
575.66,576.26,576.805,0.544999999999959,F1,1,0,0,1,0,1
583.91,586.915,587.465,0.550000000000068,F1,1,0,0,1,0,1
594.57,596.425,596.83,0.405000000000086,F1,1,0,0,1,0,1
603.935,605.86,606.28,0.419999999999959,F1,1,0,1,0,1,0
613.405,615.515,616.42,0.904999999999973,F1,2,1,1,0,1,1
623.545,628.13,628.635,0.504999999999995,F1,3,0,0,2,0,1
635.74,636.195,636.63,0.434999999999945,F1,1,0,0,2,0,1
643.735,644.52,645.055,0.534999999999968,F1,1,0,0,2,0,1
652.16,653.36,653.945,0.585000000000036,F1,1,0,0,2,0,1
661.05,663.745,664.215,0.470000000000027,F1,1,0,1,0,1,0
671.34,676.7,677.285,0.584999999999923,F1,2,1,1,0,1,1
684.41,685.315,685.98,0.664999999999964,F1,3,0,0,2,0,1
693.085,694.725,695.11,0.384999999999991,F1,1,0,1,0,1,0
702.235,703.26,703.81,0.549999999999955,F1,2,1,1,0,1,1
710.935,715.855,716.215,0.360000000000014,F1,3,0,1,0,1,0
723.34,723.51,723.95,0.440000000000055,F1,4,1,1,0,1,1
731.075,733.89,734.335,0.44500000000005,F1,5,0,1,0,1,0
741.46,741.93,742.495,0.565000000000055,L2,1,0,0,0,1,0
749.6,750.095,750.595,0.5,L2,1,0,1,0,0,1
757.72,758.475,759.455,0.980000000000018,L2,2,1,1,0,1,1
766.58,766.895,767.43,0.534999999999968,L2,3,1,1,0,1,1
774.555,776.39,776.89,0.5,L2,4,0,0,2,1,0
783.995,784.435,785.005,0.57000000000005,L2,1,0,1,0,0,1
792.13,792.77,793.255,0.485000000000014,L2,2,1,1,0,1,1
800.38,800.795,801.24,0.44500000000005,L2,3,1,1,0,1,1
808.365,809.72,810.155,0.434999999999945,L2,4,0,1,0,0,1
817.28,817.69,818.195,0.504999999999995,L2,5,0,1,0,0,1
825.32,827.48,827.96,0.480000000000018,R2,1,1,0,0,1,1
835.065,835.95,836.475,0.524999999999977,R2,1,1,0,1,1,1
843.58,844.285,844.99,0.705000000000041,R2,1,1,0,1,1,1
852.095,853.535,853.855,0.32000000000005,R2,1,1,1,0,0,0
860.98,861.72,862.15,0.42999999999995,R2,2,1,1,0,0,0
869.275,870.02,870.42,0.399999999999977,R2,3,0,1,0,0,1
877.545,877.705,878.125,0.419999999999959,R2,4,0,1,0,0,1
885.25,886.615,887.05,0.434999999999945,R2,5,1,1,0,0,0
894.175,894.875,895.3,0.424999999999955,L3,1,1,0,0,0,0
902.405,904.89,905.385,0.495000000000005,L3,1,1,0,1,0,0
912.49,920.045,920.535,0.490000000000009,L3,1,1,1,0,1,1
927.66,933.74,934.2,0.460000000000036,L3,2,1,1,0,1,1
941.325,942.07,942.435,0.364999999999895,L3,3,0,1,0,0,1
949.56,949.78,950.285,0.504999999999995,L3,4,1,1,0,1,1
957.41,958.43,958.92,0.490000000000009,L3,5,0,1,0,0,1
