cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
526.1,531.155,531.74,0.585000000000036,F1,1,0,1,0,1,0
538.865,541.155,541.65,0.495000000000005,F1,2,1,1,0,1,1
548.775,549.53,550.05,0.519999999999982,F1,3,0,1,0,1,0
557.175,557.63,558.045,0.414999999999964,F1,4,1,1,0,1,1
565.17,565.95,566.33,0.379999999999995,F1,5,0,1,0,1,0
573.455,576.2,576.765,0.564999999999941,L2,1,0,1,0,0,1
583.89,584.235,584.585,0.350000000000023,L2,2,1,1,0,1,1
591.71,592.18,592.65,0.470000000000027,L2,3,1,1,0,1,1
599.775,600.145,600.63,0.485000000000014,L2,4,0,1,0,0,1
607.755,608.29,608.69,0.400000000000091,L2,5,0,0,2,1,0
615.715,616.355,616.88,0.524999999999977,L2,1,0,0,2,1,0
623.985,624.37,625.27,0.899999999999977,L2,1,0,0,2,1,0
632.375,633.57,633.92,0.349999999999909,L2,1,0,1,0,0,1
641.045,641.535,641.955,0.420000000000073,L2,2,1,1,0,1,1
649.08,649.36,649.76,0.399999999999977,L2,3,1,1,0,1,1
656.885,657.515,658.02,0.504999999999995,L2,4,0,0,2,1,0
665.125,674.45,674.815,0.365000000000009,L2,1,0,1,0,0,1
681.94,683.24,683.615,0.375,L2,2,1,0,2,0,0
690.72,691.35,691.735,0.384999999999991,L2,1,0,1,0,0,1
698.86,699.45,699.855,0.404999999999973,L2,2,1,1,0,1,1
706.98,708.77,709.275,0.504999999999995,L2,3,1,1,0,1,1
716.4,718.54,719.045,0.504999999999995,L2,4,0,1,0,0,1
726.17,728.195,728.56,0.364999999999895,L2,5,0,1,0,0,1
735.685,737.39,737.83,0.440000000000055,R2,1,1,1,0,0,0
744.955,745.19,745.665,0.474999999999909,R2,2,1,0,1,1,1
752.77,754.095,754.66,0.564999999999941,R2,1,1,0,1,1,1
761.765,763.4,763.93,0.529999999999973,R2,1,1,0,1,1,1
771.035,774.46,775.22,0.759999999999991,R2,1,1,0,1,1,1
782.325,784.87,785.255,0.384999999999991,R2,1,1,1,0,0,0
792.38,792.895,793.385,0.490000000000009,R2,2,1,0,2,1,1
800.49,801.23,801.59,0.360000000000014,R2,1,1,0,2,1,1
808.695,817.26,817.95,0.690000000000055,R2,1,1,0,2,1,1
825.055,827.21,827.715,0.504999999999995,R2,1,1,0,2,1,1
834.82,836.91,837.365,0.455000000000041,R2,1,1,0,2,1,1
844.47,845.205,845.785,0.579999999999927,R2,1,1,0,2,1,1
852.89,856.81,857.39,0.580000000000041,R2,1,1,1,0,0,0
864.515,865.035,865.57,0.535000000000082,R2,2,1,0,2,1,1
872.675,873.035,873.47,0.435000000000059,R2,1,1,0,2,1,1
880.575,881.58,882.065,0.485000000000014,R2,1,1,0,2,1,1
889.17,889.935,890.61,0.675000000000068,R2,1,1,0,2,1,1
897.715,898.205,898.62,0.414999999999964,R2,1,1,0,2,1,1
905.725,909.115,909.87,0.754999999999995,R2,1,1,0,2,1,1
916.975,918.825,919.16,0.334999999999923,R2,1,1,1,0,0,0
926.285,926.535,929.54,3.005,R2,2,1,0,2,NaN,NaN
936.545,936.675,937.175,0.5,R2,1,1,0,2,1,1
944.28,946.23,946.675,0.444999999999936,R2,1,1,1,0,0,0
953.8,955.87,956.425,0.55499999999995,R2,2,1,1,0,0,0
963.55,964.54,964.965,0.425000000000068,R2,3,0,1,0,0,1
972.09,973.28,973.755,0.475000000000023,R2,4,0,1,0,0,1
980.88,981.76,982.435,0.674999999999955,R2,5,1,1,0,0,0
989.56,990.605,991.205,0.600000000000023,L3,1,1,1,0,1,1
998.33,1001.875,1002.26,0.384999999999991,L3,2,1,0,1,0,0
1009.365,1010.115,1010.865,0.75,L3,1,1,1,0,1,1
1017.99,1018.415,1019.31,0.894999999999982,L3,2,1,1,0,1,1
1026.435,1026.63,1027.095,0.464999999999918,L3,3,0,0,2,1,0
1034.2,1034.885,1035.305,0.420000000000073,L3,1,1,1,0,1,1
1042.43,1043.055,1043.62,0.564999999999827,L3,2,1,1,0,1,1
1050.745,1052.91,1053.395,0.4849999999999,L3,3,0,0,2,1,0
1060.5,1061.79,1062.56,0.769999999999982,L3,1,1,1,0,1,1
1069.685,1070.32,1070.91,0.590000000000146,L3,2,1,1,0,1,1
1078.035,1078.72,1079.175,0.454999999999927,L3,3,0,1,0,0,1
1086.3,1087.215,1087.615,0.400000000000091,L3,4,1,1,0,1,1
1094.74,1096.57,1097.035,0.465000000000146,L3,5,0,1,0,0,1
1104.16,1104.325,1104.765,0.440000000000055,F2,1,0,1,0,1,0
1111.89,1113.17,1113.5,0.329999999999927,F2,2,1,1,0,1,1
1120.625,1121.91,1122.51,0.599999999999909,F2,3,0,0,2,0,1
1129.615,1129.725,1130.26,0.535000000000082,F2,1,0,0,2,0,1
1137.365,1138.02,1141.025,3.00500000000011,F2,1,0,0,2,NaN,NaN
1148.03,1148.475,1148.82,0.345000000000027,F2,1,0,1,0,1,0
1155.945,1157.43,1157.825,0.394999999999982,F2,2,1,1,0,1,1
1164.95,1165.585,1165.88,0.295000000000073,F2,3,0,1,0,1,0
1173.005,1173.095,1173.495,0.399999999999864,F2,4,1,0,2,0,0
1180.6,1180.71,1181.205,0.494999999999891,F2,1,0,0,2,0,1
1188.31,1190.005,1190.82,0.814999999999827,F2,1,0,1,0,1,0
1197.945,1198.125,1198.52,0.394999999999982,F2,2,1,0,2,0,0
1205.625,1207.495,1207.93,0.435000000000173,F2,1,0,0,2,0,1
1215.035,1216.53,1216.94,0.410000000000082,F2,1,0,0,2,0,1
1224.045,1224.94,1225.365,0.424999999999955,F2,1,0,0,2,0,1
1232.47,1233.925,1234.475,0.549999999999955,F2,1,0,0,2,0,1
1241.58,1243.69,1244.1,0.409999999999854,F2,1,0,0,2,0,1
1251.205,1253.135,1253.605,0.470000000000027,F2,1,0,1,0,1,0
1260.73,1261.525,1261.93,0.404999999999973,F2,2,1,1,0,1,1
1269.055,1269.365,1269.75,0.384999999999991,F2,3,0,1,0,1,0
1276.875,1277.2,1277.78,0.579999999999927,F2,4,1,1,0,1,1
1284.905,1285.735,1286.245,0.509999999999991,F2,5,1,1,0,1,1
1293.37,1293.845,1294.235,0.389999999999873,L4,1,0,0,0,1,0
1301.34,1301.965,1302.515,0.550000000000182,L4,1,0,0,1,1,0
1309.62,1309.625,1310.08,0.454999999999927,L4,1,0,1,0,0,1
1317.205,1317.815,1318.38,0.565000000000055,L4,2,1,1,0,1,1
1325.505,1326.67,1327.04,0.369999999999891,L4,3,1,1,0,1,1
1334.165,1334.78,1335.28,0.5,L4,4,0,1,0,0,1
1342.405,1344.435,1344.895,0.460000000000036,L4,5,0,0,2,1,0
1352,1352.46,1352.95,0.490000000000009,L4,1,0,1,0,0,1
1360.075,1360.49,1360.9,0.410000000000082,L4,2,1,1,0,1,1
1368.025,1368.185,1368.56,0.375,L4,3,1,1,0,1,1
1375.685,1378.07,1378.66,0.590000000000146,L4,4,0,1,0,0,1
1385.785,1385.845,1386.25,0.404999999999973,L4,5,0,1,0,0,1
