cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
377.605,377.92,378.75,0.829999999999984,L3,5,0,1,0,0,1
385.875,386.39,386.79,0.400000000000034,F2,1,0,1,0,1,0
393.915,394.18,394.58,0.399999999999977,F2,2,1,1,0,1,1
401.705,402.435,402.77,0.33499999999998,F2,3,0,1,0,1,0
409.895,409.99,410.445,0.454999999999984,F2,4,1,1,0,1,1
417.57,419.185,419.945,0.759999999999991,F2,5,1,0,2,0,0
427.05,427.39,427.77,0.379999999999995,F2,1,0,0,2,0,1
434.875,443.275,443.8,0.525000000000034,F2,1,0,0,2,0,1
450.905,457.755,458.16,0.40500000000003,F2,1,0,0,2,0,1
465.265,468.39,468.855,0.465000000000032,F2,1,0,0,2,0,1
475.96,476.055,476.435,0.379999999999995,F2,1,0,0,2,0,1
483.54,484.11,484.55,0.439999999999998,F2,1,0,0,2,0,1
491.655,492.535,493,0.464999999999975,F2,1,0,0,2,0,1
500.105,502.915,503.285,0.370000000000005,F2,1,0,0,2,0,1
510.39,510.81,511.26,0.449999999999989,F2,1,0,0,2,0,1
518.365,518.925,521.66,2.73500000000001,F2,1,0,1,0,1,0
528.785,529.585,529.935,0.349999999999909,F2,2,1,1,0,1,1
537.06,537.865,538.37,0.504999999999995,F2,3,0,1,0,1,0
545.495,546.545,546.95,0.405000000000086,F2,4,1,1,0,1,1
554.075,554.54,554.835,0.295000000000073,F2,5,1,1,0,1,1
561.96,562.795,565.8,3.005,L4,1,0,0,0,NaN,NaN
572.805,573.345,573.85,0.504999999999995,L4,1,0,1,0,0,1
580.975,581.325,581.73,0.404999999999973,L4,2,1,1,0,1,1
588.855,589.165,589.505,0.340000000000032,L4,3,1,1,0,1,1
596.63,597.02,597.515,0.495000000000005,L4,4,0,0,2,1,0
604.62,606.51,606.92,0.409999999999968,L4,1,0,0,2,1,0
614.025,614.53,614.975,0.44500000000005,L4,1,0,1,0,0,1
622.1,622.485,623.05,0.564999999999941,L4,2,1,1,0,1,1
630.175,630.77,631.18,0.409999999999968,L4,3,1,1,0,1,1
638.305,638.56,638.97,0.410000000000082,L4,4,0,1,0,0,1
646.095,646.29,646.775,0.485000000000014,L4,5,0,1,0,0,1
653.9,653.97,654.585,0.615000000000009,R1,1,1,0,0,1,1
661.69,661.875,662.265,0.389999999999986,R1,1,1,0,1,1,1
669.37,670.17,670.66,0.490000000000009,R1,1,1,1,0,0,0
677.785,678.36,679.37,1.00999999999999,R1,2,0,1,0,0,1
686.495,687.105,687.51,0.404999999999973,R1,3,1,1,0,0,0
694.635,694.97,695.47,0.5,R1,4,0,0,2,1,0
702.575,706.28,706.785,0.504999999999995,R1,1,1,0,2,1,1
713.89,715.48,715.945,0.465000000000032,R1,1,1,0,2,1,1
723.05,725.265,725.68,0.414999999999964,R1,1,1,1,0,0,0
732.805,733.18,733.675,0.495000000000005,R1,2,0,1,0,0,1
740.8,741.335,741.73,0.394999999999982,R1,3,1,1,0,0,0
748.855,748.945,749.375,0.42999999999995,R1,4,0,1,0,0,1
756.5,757.06,757.445,0.385000000000105,R1,5,0,1,0,0,1
764.57,765.29,766.16,0.870000000000005,L1,1,1,1,0,1,1
773.285,773.67,774.115,0.44500000000005,L1,2,0,0,1,1,0
781.22,781.92,782.375,0.455000000000041,L1,1,1,0,1,0,0
789.48,791.505,792.03,0.524999999999977,L1,1,1,1,0,1,1
799.155,799.845,800.365,0.519999999999982,L1,2,0,1,0,0,1
807.49,807.86,808.215,0.355000000000018,L1,3,1,0,2,0,0
815.32,816.18,816.685,0.504999999999995,L1,1,1,1,0,1,1
823.81,824.565,825.055,0.489999999999895,L1,2,0,1,0,0,1
832.18,832.95,833.435,0.4849999999999,L1,3,1,1,0,1,1
840.56,840.85,841.325,0.475000000000023,L1,4,1,1,0,1,1
848.45,848.99,849.46,0.470000000000027,L1,5,0,0,3,1,0
856.485,856.905,857.44,0.535000000000082,L1,1,1,1,0,1,1
864.565,866.29,866.86,0.57000000000005,L1,2,0,1,0,0,1
873.985,874.135,874.565,0.430000000000064,L1,3,1,1,0,1,1
881.69,881.845,882.29,0.444999999999936,L1,4,1,1,0,1,1
889.415,889.94,890.43,0.489999999999895,L1,5,0,0,3,1,0
897.455,898.16,898.665,0.504999999999995,L1,1,1,0,3,0,0
905.77,907.86,908.255,0.394999999999982,L1,1,1,1,0,1,1
915.38,915.505,916.135,0.629999999999995,L1,2,0,1,0,0,1
923.26,923.78,924.33,0.550000000000068,L1,3,1,0,3,0,0
931.435,932.13,932.5,0.370000000000005,L1,1,1,1,0,1,1
939.625,940.07,940.445,0.375,L1,2,0,0,3,1,0
947.55,948.525,948.875,0.350000000000023,L1,1,1,1,0,1,1
956,960.1,960.535,0.434999999999945,L1,2,0,0,3,1,0
967.64,975.28,976,0.720000000000027,L1,1,1,1,0,1,1
983.125,983.445,984,0.55499999999995,L1,2,0,1,0,0,1
991.125,991.55,991.99,0.440000000000055,L1,3,1,1,0,1,1
999.115,999.485,999.91,0.424999999999955,L1,4,1,1,0,1,1
1007.035,1007.435,1007.86,0.425000000000068,L1,5,0,0,3,1,0
1014.885,1015.2,1015.82,0.620000000000005,L1,1,1,1,0,1,1
1022.945,1023.2,1023.69,0.490000000000009,L1,2,0,1,0,0,1
1030.815,1031.545,1031.955,0.409999999999854,L1,3,1,1,0,1,1
1039.08,1039.485,1039.885,0.400000000000091,L1,4,1,1,0,1,1
1047.01,1050.025,1050.92,0.894999999999982,L1,5,0,1,0,0,1
1058.045,1059.045,1060.145,1.09999999999991,F1,1,0,0,0,0,1
1067.25,1069.14,1069.635,0.494999999999891,F1,1,0,1,0,1,0
1076.76,1077.51,1077.985,0.474999999999909,F1,2,1,1,0,1,1
1085.11,1085.975,1086.565,0.590000000000146,F1,3,0,0,2,0,1
1093.67,1093.955,1094.75,0.795000000000073,F1,1,0,1,0,1,0
1101.875,1103.74,1104.145,0.404999999999973,F1,2,1,1,0,1,1
1111.27,1111.93,1112.435,0.504999999999882,F1,3,0,1,0,1,0
1119.56,1120.14,1120.68,0.539999999999964,F1,4,1,1,0,1,1
1127.805,1128.295,1128.895,0.599999999999909,F1,5,0,0,3,0,1
1136,1137.005,1137.625,0.619999999999891,F1,1,0,1,0,1,0
1144.75,1147.305,1147.945,0.639999999999873,F1,2,1,1,0,1,1
1155.07,1155.405,1155.845,0.440000000000055,F1,3,0,0,3,0,1
1162.95,1164.04,1164.595,0.555000000000064,F1,1,0,0,3,0,1
1171.7,1180.105,1180.675,0.569999999999936,F1,1,0,0,3,0,1
1187.78,1188.61,1189.085,0.475000000000136,F1,1,0,0,3,0,1
1196.19,1198.13,1198.645,0.514999999999873,F1,1,0,1,0,1,0
1205.77,1206.075,1206.44,0.365000000000009,F1,2,1,1,0,1,1
1213.565,1213.99,1214.455,0.464999999999918,F1,3,0,1,0,1,0
1221.58,1222.82,1223.24,0.420000000000073,F1,4,1,1,0,1,1
1230.365,1231.735,1232.125,0.3900000000001,F1,5,0,1,0,1,0
