cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
509.78,511.055,511.615,0.560000000000002,F1,5,0,1,0,1,0
518.74,518.765,519.325,0.560000000000059,L2,1,0,1,0,0,1
526.45,527.06,527.54,0.480000000000018,L2,2,1,1,0,1,1
534.665,535.835,536.375,0.539999999999964,L2,3,1,1,0,1,1
543.5,544.145,544.61,0.465000000000032,L2,4,0,1,0,0,1
551.735,552.48,553,0.519999999999982,L2,5,0,1,0,0,1
560.125,560.135,560.615,0.480000000000018,R2,1,1,0,0,1,1
567.72,569.01,569.55,0.539999999999964,R2,1,1,0,1,1,1
576.655,580.18,580.575,0.395000000000095,R2,1,1,0,1,1,1
587.68,587.94,588.325,0.384999999999991,R2,1,1,0,1,1,1
595.43,595.78,596.275,0.495000000000005,R2,1,1,0,1,1,1
603.38,603.78,604.24,0.460000000000036,R2,1,1,1,0,0,0
611.365,611.705,612.135,0.42999999999995,R2,2,1,0,2,1,1
619.24,619.74,620.115,0.375,R2,1,1,1,0,0,0
627.24,627.385,627.83,0.44500000000005,R2,2,1,0,2,1,1
634.935,635.21,635.62,0.409999999999968,R2,1,1,0,2,1,1
642.725,643.34,643.7,0.360000000000014,R2,1,1,1,0,0,0
650.825,651.065,651.685,0.619999999999891,R2,2,1,1,0,0,0
658.81,659.375,659.675,0.299999999999955,R2,3,0,1,0,0,1
666.8,667.36,667.765,0.404999999999973,R2,4,0,1,0,0,1
674.89,675.21,675.81,0.599999999999909,R2,5,1,1,0,0,0
682.935,683,683.42,0.419999999999959,L3,1,1,0,0,0,0
690.525,693.085,693.39,0.30499999999995,L3,1,1,1,0,1,1
700.515,701.125,701.55,0.424999999999955,L3,2,1,1,0,1,1
708.675,709.17,709.645,0.475000000000023,L3,3,0,1,0,0,1
716.77,717.145,718.125,0.980000000000018,L3,4,1,1,0,1,1
725.25,725.535,726.08,0.545000000000073,L3,5,0,1,0,0,1
733.205,733.54,733.945,0.405000000000086,F2,1,0,0,0,0,1
741.05,741.565,742.075,0.509999999999991,F2,1,0,1,0,1,0
749.2,749.82,750.325,0.504999999999995,F2,2,1,1,0,1,1
757.45,757.755,758.31,0.55499999999995,F2,3,0,0,2,0,1
765.415,766.155,766.685,0.529999999999973,F2,1,0,0,2,0,1
773.79,773.98,774.51,0.529999999999973,F2,1,0,1,0,1,0
781.635,782.09,782.485,0.394999999999982,F2,2,1,1,0,1,1
789.61,790.03,790.86,0.830000000000041,F2,3,0,1,0,1,0
797.985,798.265,798.795,0.529999999999973,F2,4,1,1,0,1,1
805.92,806.225,806.62,0.394999999999982,F2,5,1,1,0,1,1
813.745,814.325,814.86,0.534999999999968,L4,1,0,1,0,0,1
821.985,822.495,823.135,0.639999999999986,L4,2,1,1,0,1,1
830.26,830.56,831.015,0.455000000000041,L4,3,1,1,0,1,1
838.14,838.68,839.28,0.600000000000023,L4,4,0,1,0,0,1
846.405,846.63,846.99,0.360000000000014,L4,5,0,1,0,0,1
854.115,854.76,855.275,0.514999999999986,R1,1,1,0,0,1,1
862.38,863.155,863.54,0.384999999999991,R1,1,1,0,1,1,1
870.645,871.055,871.52,0.465000000000032,R1,1,1,0,1,1,1
878.625,879.135,879.57,0.435000000000059,R1,1,1,0,1,1,1
886.675,887.635,888.225,0.590000000000032,R1,1,1,0,1,1,1
895.33,897.25,897.875,0.625,R1,1,1,1,0,0,0
905,905.64,906.04,0.399999999999977,R1,2,0,1,0,0,1
913.165,916.995,917.48,0.485000000000014,R1,3,1,0,2,1,1
924.585,925.66,925.955,0.295000000000073,R1,1,1,0,2,1,1
933.06,935.695,936.11,0.414999999999964,R1,1,1,0,2,1,1
943.215,945.73,946.115,0.384999999999991,R1,1,1,0,2,1,1
953.22,953.565,954.005,0.439999999999941,R1,1,1,0,2,1,1
961.11,961.735,962.14,0.404999999999973,R1,1,1,1,0,0,0
969.265,969.61,970.065,0.455000000000041,R1,2,0,1,0,0,1
977.19,977.205,977.665,0.459999999999923,R1,3,1,1,0,0,0
984.79,985.325,985.805,0.479999999999905,R1,4,0,1,0,0,1
992.93,993.18,993.54,0.360000000000014,R1,5,0,1,0,0,1
