entryTime,exitTime,location,phase,taskTrial
1356.735,1357.545,3,0,0
1357.765,1358.29,3,0,0
1358.295,1358.4,3,0,0
1358.39,1358.415,2,0,0
1359,1359.445,3,1,122
1359.615,1359.86,2,2,122
1363.83,1363.855,3,0,0
1363.91,1363.935,3,0,0
1363.95,1363.99,3,0,0
1364.105,1364.92,3,0,0
1364.95,1365.215,3,0,0
1365.305,1365.33,3,0,0
1365.555,1365.635,2,0,0
1365.735,1366.255,3,0,0
1366.315,1366.34,3,0,0
1366.665,1367.39,3,0,0
1367.52,1367.79,3,1,123
1367.95,1368.12,2,2,123
1373.385,1373.405,3,0,0
1373.43,1373.475,3,0,0
1373.48,1373.71,3,0,0
1373.775,1373.8,3,0,0
1373.95,1373.975,3,0,0
1373.995,1374.035,3,0,0
1374.04,1374.635,3,0,0
1374.68,1374.76,3,0,0
1374.76,1374.785,2,0,0
1374.89,1374.915,3,0,0
