cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
312.83,312.995,313.475,0.480000000000018,L4,3,1,1,0,1,1
320.6,320.615,321.045,0.430000000000007,L4,4,0,1,0,0,1
328.17,329.665,330.185,0.519999999999982,L4,5,0,1,0,0,1
337.31,337.765,338.095,0.330000000000041,R1,1,1,0,0,1,1
345.2,346.495,346.83,0.33499999999998,R1,1,1,0,1,1,1
353.935,355.045,355.41,0.365000000000009,R1,1,1,0,1,1,1
362.515,365.93,366.38,0.449999999999989,R1,1,1,1,0,0,0
373.505,374.515,375.31,0.795000000000016,R1,2,0,1,0,0,1
382.435,382.805,383.255,0.449999999999989,R1,3,1,1,0,0,0
390.38,390.96,391.33,0.370000000000005,R1,4,0,1,0,0,1
398.455,398.925,399.24,0.314999999999998,R1,5,0,1,0,0,1
406.365,406.74,407.215,0.474999999999966,L1,1,1,1,0,1,1
414.34,414.66,415.105,0.444999999999993,L1,2,0,1,0,0,1
422.23,422.625,423.085,0.45999999999998,L1,3,1,1,0,1,1
430.21,430.565,430.98,0.41500000000002,L1,4,1,1,0,1,1
438.105,438.395,439.005,0.610000000000014,L1,5,0,1,0,0,1
446.13,446.345,446.84,0.494999999999948,F1,1,0,0,0,0,1
453.945,455.51,455.68,0.170000000000016,F1,1,0,1,0,1,0
462.805,463.39,463.775,0.384999999999991,F1,2,1,1,0,1,1
470.9,471.45,471.875,0.425000000000011,F1,3,0,1,0,1,0
479,479.43,479.82,0.389999999999986,F1,4,1,1,0,1,1
486.945,487.125,487.475,0.350000000000023,F1,5,0,0,2,0,1
494.58,497.19,497.61,0.420000000000016,F1,1,0,0,2,0,1
504.715,514.555,515.005,0.450000000000045,F1,1,0,0,2,0,1
522.11,522.505,522.965,0.460000000000036,F1,1,0,0,2,0,1
530.07,530.12,530.665,0.544999999999959,F1,1,0,0,2,0,1
537.77,537.83,538.445,0.615000000000009,F1,1,0,0,2,0,1
545.55,547.095,547.51,0.414999999999964,F1,1,0,1,0,1,0
554.635,554.98,555.405,0.424999999999955,F1,2,1,1,0,1,1
562.53,564.63,564.95,0.32000000000005,F1,3,0,1,0,1,0
572.075,572.49,572.85,0.360000000000014,F1,4,1,1,0,1,1
579.975,580.125,580.57,0.44500000000005,F1,5,0,1,0,1,0
587.695,587.905,588.395,0.490000000000009,L2,1,0,0,0,1,0
595.5,595.75,596.175,0.424999999999955,L2,1,0,0,1,1,0
603.28,603.53,604.035,0.504999999999995,L2,1,0,0,1,1,0
611.14,611.895,612.4,0.504999999999995,L2,1,0,1,0,0,1
619.525,619.785,620.55,0.764999999999986,L2,2,1,1,0,1,1
627.675,627.945,628.365,0.419999999999959,L2,3,1,1,0,1,1
635.49,637.62,637.95,0.330000000000041,L2,4,0,0,2,1,0
645.055,645.14,645.57,0.430000000000064,L2,1,0,0,2,1,0
652.675,653.07,653.705,0.634999999999991,L2,1,0,1,0,0,1
660.83,661.115,661.6,0.485000000000014,L2,2,1,1,0,1,1
668.725,668.875,669.25,0.375,L2,3,1,1,0,1,1
676.375,676.69,677.2,0.509999999999991,L2,4,0,1,0,0,1
684.325,684.83,685.315,0.485000000000014,L2,5,0,1,0,0,1
692.44,692.845,693.51,0.664999999999964,R2,1,1,0,0,1,1
700.615,702.225,702.69,0.465000000000032,R2,1,1,1,0,0,0
709.815,710.165,710.7,0.535000000000082,R2,2,1,0,2,1,1
717.805,718.005,718.71,0.705000000000041,R2,1,1,0,2,1,1
725.815,725.97,726.325,0.355000000000018,R2,1,1,1,0,0,0
733.45,733.7,734.395,0.694999999999936,R2,2,1,1,0,0,0
741.52,742.155,742.675,0.519999999999982,R2,3,0,1,0,0,1
749.8,749.9,750.385,0.485000000000014,R2,4,0,1,0,0,1
757.51,757.745,758.48,0.735000000000014,R2,5,1,0,3,1,1
765.585,766.08,766.45,0.370000000000005,R2,1,1,1,0,0,0
773.575,774.88,775.375,0.495000000000005,R2,2,1,1,0,0,0
782.5,782.925,783.23,0.305000000000064,R2,3,0,1,0,0,1
790.355,790.37,790.77,0.399999999999977,R2,4,0,1,0,0,1
797.895,798.31,799.26,0.950000000000045,R2,5,1,1,0,0,0
806.385,806.45,807.175,0.724999999999909,L3,1,1,1,0,1,1
814.3,814.52,815.13,0.610000000000014,L3,2,1,1,0,1,1
822.255,822.285,822.35,0.0650000000000546,L3,3,0,0,2,NaN,NaN
829.455,831.195,831.61,0.414999999999964,L3,1,1,1,0,1,1
838.735,839.08,839.61,0.529999999999973,L3,2,1,1,0,1,1
846.735,847.42,848.405,0.985000000000014,L3,3,0,1,0,0,1
855.53,855.605,856.215,0.610000000000014,L3,4,1,1,0,1,1
863.34,863.9,864.21,0.310000000000059,L3,5,0,1,0,0,1
