cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
635.715,636.215,636.865,0.649999999999977,R2,1,1,1,0,0,0
643.99,650.675,651.225,0.550000000000068,R2,2,1,1,0,0,0
658.35,658.7,659.075,0.375,R2,3,0,1,0,0,1
666.2,669.115,669.63,0.514999999999986,R2,4,0,1,0,0,1
676.755,676.945,677.435,0.489999999999895,R2,5,1,0,3,1,1
684.54,685.28,685.58,0.300000000000068,R2,1,1,1,0,0,0
692.705,692.885,693.72,0.835000000000036,R2,2,1,0,3,1,1
700.825,701.405,701.81,0.404999999999973,R2,1,1,1,0,0,0
708.935,710.09,710.625,0.534999999999968,R2,2,1,1,0,0,0
717.75,719.42,719.95,0.530000000000086,R2,3,0,1,0,0,1
727.075,727.34,727.82,0.480000000000018,R2,4,0,1,0,0,1
734.945,735.145,735.64,0.495000000000005,R2,5,1,0,3,1,1
742.745,743.57,744.005,0.434999999999945,R2,1,1,1,0,0,0
751.13,751.27,751.65,0.379999999999995,R2,2,1,1,0,0,0
758.775,759.53,760.01,0.480000000000018,R2,3,0,1,0,0,1
767.135,767.465,767.915,0.449999999999932,R2,4,0,1,0,0,1
775.04,775.375,775.7,0.325000000000045,R2,5,1,1,0,0,0
782.825,783.27,783.635,0.365000000000009,L3,1,1,0,0,0,0
790.74,791.055,791.845,0.790000000000077,L3,1,1,0,1,0,0
798.95,801.085,801.9,0.814999999999941,L3,1,1,1,0,1,1
809.025,809.175,809.53,0.355000000000018,L3,2,1,1,0,1,1
816.655,816.775,817.525,0.75,L3,3,0,1,0,0,1
824.65,825.48,825.93,0.449999999999932,L3,4,1,1,0,1,1
833.055,833.38,833.975,0.595000000000027,L3,5,0,1,0,0,1
841.1,841.235,841.58,0.345000000000027,F2,1,0,0,0,0,1
848.685,849.25,849.685,0.434999999999945,F2,1,0,0,1,0,1
856.79,857.105,857.79,0.684999999999945,F2,1,0,0,1,0,1
864.895,867.66,868.12,0.460000000000036,F2,1,0,0,1,0,1
875.225,876.315,877.065,0.75,F2,1,0,0,1,0,1
884.17,884.635,885.1,0.465000000000032,F2,1,0,0,1,0,1
892.205,892.285,892.715,0.430000000000064,F2,1,0,0,1,0,1
899.82,900.245,900.63,0.384999999999991,F2,1,0,0,1,0,1
907.735,908.215,908.665,0.449999999999932,F2,1,0,0,1,0,1
915.77,916.105,916.535,0.42999999999995,F2,1,0,0,1,0,1
923.64,924.75,925.19,0.440000000000055,F2,1,0,0,1,0,1
932.295,932.965,933.415,0.449999999999932,F2,1,0,1,0,1,0
940.54,941.2,941.525,0.324999999999932,F2,2,1,1,0,1,1
948.65,949.16,950.38,1.22000000000003,F2,3,0,0,2,0,1
957.485,957.79,958.34,0.550000000000068,F2,1,0,0,2,0,1
965.445,966.525,967.005,0.480000000000018,F2,1,0,1,0,1,0
974.13,974.715,975.2,0.485000000000014,F2,2,1,1,0,1,1
982.325,982.815,983.2,0.384999999999991,F2,3,0,1,0,1,0
990.325,990.52,990.915,0.394999999999982,F2,4,1,1,0,1,1
998.04,998.525,998.87,0.345000000000027,F2,5,1,1,0,1,1
1005.995,1006.63,1007.085,0.455000000000041,L4,1,0,0,0,1,0
1014.19,1014.235,1014.825,0.590000000000032,L4,1,0,1,0,0,1
1021.95,1022.41,1022.795,0.384999999999991,L4,2,1,1,0,1,1
1029.92,1030.53,1030.935,0.404999999999973,L4,3,1,1,0,1,1
1038.06,1038.08,1038.655,0.575000000000045,L4,4,0,1,0,0,1
1045.78,1046.63,1047.085,0.454999999999927,L4,5,0,1,0,0,1
1054.21,1054.68,1055.475,0.794999999999845,R1,1,1,0,0,1,1
1062.58,1062.935,1063.76,0.825000000000045,R1,1,1,1,0,0,0
1070.885,1071.34,1072.24,0.900000000000091,R1,2,0,1,0,0,1
1079.365,1081.235,1082.08,0.845000000000027,R1,3,1,0,2,1,1
1089.185,1089.64,1090.08,0.439999999999827,R1,1,1,1,0,0,0
1097.205,1097.29,1097.855,0.565000000000055,R1,2,0,1,0,0,1
1104.98,1105.29,1105.71,0.420000000000073,R1,3,1,0,2,1,1
1112.815,1114.1,1114.91,0.810000000000173,R1,1,1,0,2,1,1
1122.015,1122.405,1122.805,0.400000000000091,R1,1,1,0,2,1,1
1129.91,1130.4,1130.74,0.339999999999918,R1,1,1,0,2,1,1
1137.845,1138.255,1138.65,0.394999999999982,R1,1,1,0,2,1,1
1145.755,1145.93,1146.315,0.384999999999991,R1,1,1,0,2,1,1
1153.42,1153.655,1154.07,0.414999999999964,R1,1,1,1,0,0,0
1161.195,1161.965,1162.345,0.380000000000109,R1,2,0,1,0,0,1
1169.47,1171.505,1172.135,0.629999999999882,R1,3,1,1,0,0,0
1179.26,1179.57,1180.025,0.455000000000155,R1,4,0,1,0,0,1
1187.15,1190.12,1190.655,0.535000000000082,R1,5,0,1,0,0,1
1197.78,1200.855,1201.31,0.454999999999927,L1,1,1,0,0,0,0
1208.415,1209.305,1209.775,0.470000000000027,L1,1,1,0,1,0,0
1216.88,1217.81,1220.76,2.95000000000005,L1,1,1,1,0,1,1
1227.885,1228.525,1228.93,0.404999999999973,L1,2,0,1,0,0,1
1236.055,1236.695,1237.265,0.570000000000164,L1,3,1,1,0,1,1
1244.39,1246.875,1247.42,0.545000000000073,L1,4,1,1,0,1,1
1254.545,1254.7,1255.26,0.559999999999945,L1,5,0,1,0,0,1
1262.385,1263.74,1264.27,0.529999999999973,F1,1,0,0,0,0,1
1271.375,1271.6,1272.01,0.410000000000082,F1,1,0,0,1,0,1
1279.115,1279.935,1280.385,0.450000000000045,F1,1,0,0,1,0,1
1287.49,1294.395,1294.945,0.549999999999955,F1,1,0,0,1,0,1
1302.05,1302.615,1303.03,0.414999999999964,F1,1,0,0,1,0,1
1310.135,1310.4,1310.955,0.554999999999836,F1,1,0,0,1,0,1
1318.06,1319.01,1319.585,0.575000000000045,F1,1,0,0,1,0,1
1326.69,1326.915,1327.425,0.509999999999991,F1,1,0,0,1,0,1
1334.53,1335.09,1335.715,0.625,F1,1,0,1,0,1,0
1342.84,1343.11,1343.53,0.420000000000073,F1,2,1,1,0,1,1
1350.655,1351.5,1352.035,0.535000000000082,F1,3,0,0,2,0,1
1359.14,1359.7,1360.175,0.474999999999909,F1,1,0,0,2,0,1
1367.28,1367.56,1367.995,0.434999999999945,F1,1,0,0,2,0,1
1375.1,1376.495,1377.17,0.675000000000182,F1,1,0,0,2,0,1
1384.275,1384.785,1385.78,0.994999999999891,F1,1,0,0,2,0,1
1392.885,1393.355,1393.705,0.349999999999909,F1,1,0,0,2,0,1
1400.81,1402.515,1403.265,0.75,F1,1,0,1,0,1,0
1410.39,1410.57,1410.955,0.384999999999991,F1,2,1,1,0,1,1
1418.08,1418.465,1419.095,0.630000000000109,F1,3,0,0,2,0,1
1426.2,1426.725,1427.29,0.565000000000055,F1,1,0,0,2,0,1
1434.395,1434.84,1435.225,0.384999999999991,F1,1,0,0,2,0,1
1442.33,1442.34,1442.855,0.5150000000001,F1,1,0,0,2,0,1
1449.96,1453.705,1454.355,0.650000000000091,F1,1,0,1,0,1,0
1461.48,1462.28,1462.605,0.325000000000045,F1,2,1,1,0,1,1
1469.73,1471.06,1471.535,0.475000000000136,F1,3,0,1,0,1,0
1478.66,1483.93,1484.33,0.399999999999864,F1,4,1,1,0,1,1
1491.455,1491.595,1492.725,1.12999999999988,F1,5,0,0,3,0,1
1499.83,1500.23,1500.685,0.454999999999927,F1,1,0,0,3,0,1
1507.79,1508.965,1509.845,0.880000000000109,F1,1,0,1,0,1,0
1516.97,1517.37,1517.775,0.4050000000002,F1,2,1,1,0,1,1
1524.9,1525.065,1525.425,0.3599999999999,F1,3,0,1,0,1,0
1532.55,1532.855,1533.225,0.369999999999891,F1,4,1,1,0,1,1
1540.35,1540.76,1541.62,0.8599999999999,F1,5,0,0,3,0,1
1548.725,1549.95,1550.615,0.664999999999964,F1,1,0,0,3,0,1
1557.72,1558.19,1559.25,1.05999999999995,F1,1,0,0,3,0,1
1566.355,1567.9,1568.575,0.674999999999955,F1,1,0,1,0,1,0
1575.7,1575.97,1576.3,0.329999999999927,F1,2,1,1,0,1,1
1583.425,1584.34,1585.335,0.995000000000118,F1,3,0,0,3,0,1
1592.44,1595.19,1595.61,0.419999999999845,F1,1,0,1,0,1,0
1602.735,1602.955,1603.295,0.340000000000146,F1,2,1,1,0,1,1
1610.42,1610.83,1611.925,1.09500000000003,F1,3,0,0,3,0,1
1619.03,1620.085,1620.43,0.345000000000027,F1,1,0,1,0,1,0
1627.555,1628.085,1628.545,0.460000000000036,F1,2,1,1,0,1,1
1635.67,1636.145,1637.295,1.15000000000009,F1,3,0,1,0,1,0
1644.42,1644.635,1644.97,0.335000000000036,F1,4,1,1,0,1,1
1652.095,1653.135,1653.555,0.420000000000073,F1,5,0,1,0,1,0
