cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
639.82,641.68,642.11,0.430000000000064,R2,4,0,1,0,0,1
649.235,649.56,650.51,0.950000000000045,R2,5,1,0,2,1,1
657.615,659.255,659.72,0.465000000000032,R2,1,1,1,0,0,0
666.845,666.89,667.285,0.394999999999982,R2,2,1,1,0,0,0
674.41,675.065,675.355,0.289999999999964,R2,3,0,1,0,0,1
682.48,682.605,683.005,0.399999999999977,R2,4,0,1,0,0,1
690.13,691.255,691.635,0.379999999999995,R2,5,1,1,0,0,0
698.76,698.92,699.775,0.855000000000018,L3,1,1,1,0,1,1
706.9,707.295,707.685,0.389999999999986,L3,2,1,1,0,1,1
714.81,715.69,716.095,0.404999999999973,L3,3,0,0,2,1,0
723.2,724.075,724.975,0.899999999999977,L3,1,1,1,0,1,1
732.1,732.265,732.66,0.394999999999982,L3,2,1,1,0,1,1
739.785,740.27,740.66,0.389999999999986,L3,3,0,0,2,1,0
747.765,748.425,748.715,0.290000000000077,L3,1,1,0,2,0,0
755.82,756.245,756.625,0.379999999999995,L3,1,1,1,0,1,1
763.75,764.315,764.66,0.344999999999914,L3,2,1,1,0,1,1
771.785,772,772.58,0.580000000000041,L3,3,0,0,2,1,0
779.685,780.06,780.455,0.395000000000095,L3,1,1,0,2,0,0
787.56,787.625,788.14,0.514999999999986,L3,1,1,1,0,1,1
795.265,796.005,796.23,0.225000000000023,L3,2,1,1,0,1,1
803.355,803.56,803.95,0.3900000000001,L3,3,0,1,0,0,1
811.075,811.59,812.33,0.740000000000009,L3,4,1,1,0,1,1
819.455,819.595,820.17,0.574999999999932,L3,5,0,1,0,0,1
827.295,827.715,828.04,0.324999999999932,F2,1,0,0,0,0,1
835.145,835.175,835.585,0.410000000000082,F2,1,0,0,1,0,1
842.69,844.12,844.515,0.394999999999982,F2,1,0,0,1,0,1
851.62,851.965,852.33,0.365000000000009,F2,1,0,1,0,1,0
859.455,859.815,860.17,0.354999999999905,F2,2,1,1,0,1,1
867.295,867.78,868.185,0.404999999999973,F2,3,0,1,0,1,0
875.31,875.38,875.905,0.524999999999977,F2,4,1,1,0,1,1
883.03,883.415,883.705,0.290000000000077,F2,5,1,1,0,1,1
890.83,890.94,891.455,0.514999999999986,L4,1,0,0,0,1,0
898.56,900.7,901.005,0.30499999999995,L4,1,0,0,1,1,0
908.11,908.13,908.6,0.470000000000027,L4,1,0,1,0,0,1
915.725,916.035,916.505,0.470000000000027,L4,2,1,1,0,1,1
923.63,923.745,924.16,0.414999999999964,L4,3,1,1,0,1,1
931.285,931.355,931.875,0.519999999999982,L4,4,0,0,2,1,0
938.98,939.965,940.4,0.434999999999945,L4,1,0,1,0,0,1
947.525,947.735,948.45,0.715000000000032,L4,2,1,1,0,1,1
955.575,955.83,956.4,0.569999999999936,L4,3,1,1,0,1,1
963.525,964.07,964.465,0.394999999999982,L4,4,0,0,2,1,0
971.57,973.175,973.51,0.335000000000036,L4,1,0,1,0,0,1
980.635,981.17,981.56,0.389999999999986,L4,2,1,0,2,0,0
988.665,989.09,989.63,0.539999999999964,L4,1,0,0,2,1,0
996.735,999.06,999.78,0.720000000000027,L4,1,0,0,2,1,0
1006.885,1007.36,1007.745,0.384999999999991,L4,1,0,1,0,0,1
1014.87,1015.25,1015.72,0.470000000000027,L4,2,1,1,0,1,1
1022.845,1022.885,1023.13,0.245000000000005,L4,3,1,1,0,1,1
1030.255,1032.38,1032.935,0.554999999999836,L4,4,0,1,0,0,1
1040.06,1040.185,1040.77,0.585000000000036,L4,5,0,1,0,0,1
