cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
595.97,598.03,598.465,0.435000000000059,F1,1,0,1,0,1,0
605.59,606.02,606.415,0.394999999999982,F1,2,1,1,0,1,1
613.54,614.155,614.66,0.504999999999995,F1,3,0,0,3,0,1
621.765,622.46,622.84,0.379999999999995,F1,1,0,1,0,1,0
629.965,630.78,631.22,0.440000000000055,F1,2,1,1,0,1,1
638.345,639.365,640.21,0.845000000000027,F1,3,0,0,3,0,1
647.315,648.11,648.465,0.355000000000018,F1,1,0,1,0,1,0
655.59,656.75,657.32,0.57000000000005,F1,2,1,1,0,1,1
664.445,665.345,665.79,0.444999999999936,F1,3,0,1,0,1,0
672.915,680.88,681.36,0.480000000000018,F1,4,1,1,0,1,1
688.485,690.39,690.87,0.480000000000018,F1,5,0,1,0,1,0
697.995,699.56,700.315,0.755000000000109,L2,1,0,1,0,0,1
707.44,708.14,708.495,0.355000000000018,L2,2,1,1,0,1,1
715.62,716.985,717.43,0.444999999999936,L2,3,1,0,2,0,0
724.535,725.86,726.215,0.355000000000018,L2,1,0,1,0,0,1
733.34,734.7,735.23,0.529999999999973,L2,2,1,1,0,1,1
742.355,745.38,745.885,0.504999999999995,L2,3,1,1,0,1,1
753.01,753.68,754.49,0.810000000000059,L2,4,0,1,0,0,1
761.615,761.875,762.51,0.634999999999991,L2,5,0,1,0,0,1
769.635,770.775,771.645,0.870000000000005,R2,1,1,0,0,1,1
778.75,780.12,780.555,0.434999999999945,R2,1,1,0,1,1,1
787.66,788.335,788.825,0.490000000000009,R2,1,1,1,0,0,0
795.95,796.415,796.775,0.360000000000014,R2,2,1,0,2,1,1
803.88,803.925,804.575,0.650000000000091,R2,1,1,0,2,1,1
811.68,811.945,812.37,0.424999999999955,R2,1,1,0,2,1,1
819.475,820.41,820.79,0.379999999999995,R2,1,1,1,0,0,0
827.915,828.315,828.815,0.5,R2,2,1,1,0,0,0
835.94,836.145,836.685,0.539999999999964,R2,3,0,1,0,0,1
843.81,845.085,845.775,0.689999999999941,R2,4,0,1,0,0,1
852.9,854.015,854.54,0.524999999999977,R2,5,1,0,3,1,1
861.645,862.245,862.81,0.564999999999941,R2,1,1,1,0,0,0
869.935,872,872.625,0.625,R2,2,1,0,3,1,1
879.73,880,880.855,0.855000000000018,R2,1,1,0,3,1,1
887.96,888.535,888.945,0.410000000000082,R2,1,1,1,0,0,0
896.07,897.525,898.295,0.769999999999982,R2,2,1,1,0,0,0
905.42,906.33,906.85,0.519999999999982,R2,3,0,1,0,0,1
913.975,914.565,915.155,0.589999999999918,R2,4,0,1,0,0,1
922.28,922.475,923.385,0.909999999999968,R2,5,1,1,0,0,0
930.51,930.79,931.4,0.610000000000014,L3,1,1,1,0,1,1
938.525,939.195,939.915,0.719999999999914,L3,2,1,1,0,1,1
947.04,947.44,948.34,0.899999999999977,L3,3,0,1,0,0,1
955.465,955.505,956.34,0.835000000000036,L3,4,1,0,2,0,0
963.445,963.655,964.16,0.504999999999995,L3,1,1,1,0,1,1
971.285,972.565,973.315,0.75,L3,2,1,1,0,1,1
980.44,980.7,981.245,0.544999999999959,L3,3,0,0,2,1,0
988.35,989.795,990.125,0.330000000000041,L3,1,1,0,2,0,0
997.23,1001.935,1002.83,0.895000000000095,L3,1,1,0,2,0,0
1009.935,1010.25,1010.76,0.509999999999991,L3,1,1,1,0,1,1
1017.885,1018.69,1019.165,0.474999999999909,L3,2,1,1,0,1,1
1026.29,1027.02,1027.745,0.724999999999909,L3,3,0,0,2,1,0
1034.85,1035.545,1035.915,0.369999999999891,L3,1,1,0,2,0,0
1043.02,1043.155,1043.58,0.424999999999955,L3,1,1,1,0,1,1
1050.705,1052.43,1052.815,0.384999999999991,L3,2,1,1,0,1,1
1059.94,1061.18,1062.075,0.894999999999982,L3,3,0,1,0,0,1
1069.2,1069.815,1070.315,0.5,L3,4,1,1,0,1,1
1077.44,1078.18,1078.81,0.629999999999882,L3,5,0,1,0,0,1
