cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
355.945,359.105,359.62,0.514999999999986,L2,3,1,1,0,1,1
366.745,367.85,368.245,0.394999999999982,L2,4,0,0,2,1,0
375.35,376.59,377.01,0.420000000000016,L2,1,0,0,2,1,0
384.115,386.15,386.61,0.460000000000036,L2,1,0,1,0,0,1
393.735,393.94,394.35,0.410000000000025,L2,2,1,1,0,1,1
401.475,403.66,404.45,0.789999999999964,L2,3,1,1,0,1,1
411.575,412.45,413.05,0.600000000000023,L2,4,0,1,0,0,1
420.175,420.7,421.2,0.5,L2,5,0,1,0,0,1
428.325,429.115,429.565,0.449999999999989,R2,1,1,0,0,1,1
436.67,438.41,438.815,0.404999999999973,R2,1,1,1,0,0,0
445.94,446.165,446.635,0.46999999999997,R2,2,1,0,2,1,1
453.74,454.13,454.62,0.490000000000009,R2,1,1,0,2,1,1
461.725,463.39,463.785,0.395000000000039,R2,1,1,0,2,1,1
470.89,471.71,472.205,0.495000000000005,R2,1,1,1,0,0,0
479.33,479.51,480.055,0.545000000000016,R2,2,1,1,0,0,0
487.18,487.51,487.925,0.41500000000002,R2,3,0,1,0,0,1
495.05,496.035,496.455,0.419999999999959,R2,4,0,1,0,0,1
503.58,504.195,504.695,0.5,R2,5,1,0,3,1,1
511.8,514.02,514.73,0.710000000000036,R2,1,1,1,0,0,0
521.855,522.54,523.18,0.639999999999986,R2,2,1,1,0,0,0
530.305,531.065,531.605,0.539999999999964,R2,3,0,1,0,0,1
538.73,539.24,539.62,0.379999999999995,R2,4,0,1,0,0,1
546.745,547.065,548.03,0.964999999999918,R2,5,1,1,0,0,0
555.155,558.25,558.87,0.620000000000005,L3,1,1,1,0,1,1
565.995,566.81,567.31,0.5,L3,2,1,1,0,1,1
574.435,574.825,575.485,0.659999999999968,L3,3,0,1,0,0,1
582.61,583.11,583.505,0.394999999999982,L3,4,1,0,2,0,0
590.61,593.855,594.27,0.414999999999964,L3,1,1,0,2,0,0
601.375,602.22,602.585,0.365000000000009,L3,1,1,1,0,1,1
609.71,609.895,610.405,0.509999999999991,L3,2,1,1,0,1,1
617.53,617.865,618.46,0.595000000000027,L3,3,0,1,0,0,1
625.585,626.235,626.735,0.5,L3,4,1,1,0,1,1
633.86,634.45,635.23,0.779999999999973,L3,5,0,1,0,0,1
642.355,642.88,643.645,0.764999999999986,F2,1,0,0,0,0,1
650.75,653.57,653.98,0.409999999999968,F2,1,0,1,0,1,0
661.105,662.045,662.69,0.645000000000095,F2,2,1,1,0,1,1
669.815,670.165,670.63,0.465000000000032,F2,3,0,1,0,1,0
677.755,678.055,678.43,0.375,F2,4,1,1,0,1,1
685.555,685.76,686.285,0.524999999999977,F2,5,1,1,0,1,1
693.41,693.61,694.395,0.784999999999968,L4,1,0,1,0,0,1
701.52,702.23,702.67,0.439999999999941,L4,2,1,0,1,0,0
709.775,710.41,710.89,0.480000000000018,L4,1,0,1,0,0,1
718.015,718.565,719.005,0.439999999999941,L4,2,1,1,0,1,1
726.13,726.27,726.635,0.365000000000009,L4,3,1,1,0,1,1
733.76,733.935,734.525,0.590000000000032,L4,4,0,1,0,0,1
741.65,744.225,744.98,0.754999999999995,L4,5,0,1,0,0,1
752.105,752.29,753.035,0.745000000000005,R1,1,1,0,0,1,1
760.14,760.53,760.845,0.315000000000055,R1,1,1,0,1,1,1
767.95,776.02,776.53,0.509999999999991,R1,1,1,1,0,0,0
783.655,784.21,784.965,0.754999999999995,R1,2,0,1,0,0,1
792.09,792.52,793.73,1.21000000000004,R1,3,1,0,2,1,1
800.835,801.775,802.485,0.710000000000036,R1,1,1,0,2,1,1
809.59,811.44,811.85,0.409999999999968,R1,1,1,1,0,0,0
818.975,819.395,819.825,0.430000000000064,R1,2,0,1,0,0,1
826.95,828.22,828.97,0.75,R1,3,1,0,2,1,1
836.075,836.585,837.17,0.584999999999923,R1,1,1,0,2,1,1
844.275,846.105,846.51,0.404999999999973,R1,1,1,1,0,0,0
853.635,855.685,856.235,0.550000000000068,R1,2,0,1,0,0,1
863.36,863.565,864.16,0.594999999999914,R1,3,1,0,2,1,1
871.265,872.4,873.01,0.610000000000014,R1,1,1,0,2,1,1
880.115,880.745,881.145,0.399999999999977,R1,1,1,0,2,1,1
888.25,890.6,890.96,0.360000000000014,R1,1,1,1,0,0,0
898.085,898.495,899.185,0.689999999999941,R1,2,0,1,0,0,1
906.31,907.085,907.5,0.414999999999964,R1,3,1,1,0,0,0
914.625,915.4,915.765,0.365000000000009,R1,4,0,1,0,0,1
922.89,923.23,923.815,0.585000000000036,R1,5,0,1,0,0,1
