cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
404.25,428.98,430.17,1.19,F1,1,0,1,0,1,0
437.295,441.51,441.945,0.435000000000002,F1,2,1,1,0,1,1
449.07,451.44,452.345,0.90500000000003,F1,3,0,0,2,0,1
459.45,459.515,460.051,0.536000000000001,F1,1,0,1,0,1,0
467.18,468.73,469.01,0.279999999999973,F1,2,1,1,0,1,1
476.135,479.325,479.625,0.300000000000011,F1,3,0,1,0,1,0
486.75,487.675,488.08,0.404999999999973,F1,4,1,1,0,1,1
495.205,495.575,496.095,0.520000000000039,F1,5,0,0,3,0,1
503.2,504.325,504.955,0.629999999999995,F1,1,0,1,0,1,0
512.08,513.135,513.485,0.350000000000023,F1,2,1,1,0,1,1
520.61,523.675,524.305,0.629999999999995,F1,3,0,0,3,0,1
531.41,533.615,534.11,0.495000000000005,F1,1,0,0,3,0,1
541.215,546.83,547.275,0.444999999999936,F1,1,0,1,0,1,0
554.4,554.935,555.725,0.790000000000077,F1,2,1,0,3,0,0
562.83,565.965,566.325,0.360000000000014,F1,1,0,1,0,1,0
573.45,574.035,574.475,0.440000000000055,F1,2,1,1,0,1,1
581.6,582.145,582.645,0.5,F1,3,0,0,3,0,1
589.75,590.39,590.705,0.315000000000055,F1,1,0,1,0,1,0
597.83,598.69,599.69,1,F1,2,1,1,0,1,1
606.815,610.89,611.175,0.284999999999968,F1,3,0,1,0,1,0
618.3,618.39,618.815,0.425000000000068,F1,4,1,1,0,1,1
625.94,627.385,627.895,0.509999999999991,F1,5,0,1,0,1,0
635.02,636.485,637.02,0.534999999999968,L2,1,0,0,0,1,0
644.125,645.025,645.525,0.5,L2,1,0,1,0,0,1
652.65,653.7,654.07,0.370000000000005,L2,2,1,1,0,1,1
661.195,667.2,667.655,0.454999999999927,L2,3,1,1,0,1,1
674.78,675.5,676.23,0.730000000000018,L2,4,0,1,0,0,1
683.355,686.92,687.775,0.855000000000018,L2,5,0,1,0,0,1
694.9,695.555,696.285,0.730000000000018,R2,1,1,0,0,1,1
703.39,703.565,703.945,0.379999999999995,R2,1,1,0,1,1,1
711.05,713.02,713.545,0.524999999999977,R2,1,1,0,1,1,1
720.65,722.545,722.91,0.365000000000009,R2,1,1,0,1,1,1
730.015,730.775,731.27,0.495000000000005,R2,1,1,1,0,0,0
738.395,738.805,739.45,0.645000000000095,R2,2,1,1,0,0,0
746.575,746.695,747.14,0.444999999999936,R2,3,0,1,0,0,1
754.265,754.965,755.38,0.414999999999964,R2,4,0,1,0,0,1
762.505,762.57,763.68,1.1099999999999,R2,5,1,0,2,1,1
770.785,770.845,771.445,0.600000000000023,R2,1,1,0,2,1,1
778.55,780.62,781.005,0.384999999999991,R2,1,1,0,2,1,1
788.11,790.595,791.11,0.514999999999986,R2,1,1,1,0,0,0
798.235,799.315,799.995,0.67999999999995,R2,2,1,0,2,1,1
807.1,807.875,808.605,0.730000000000018,R2,1,1,0,2,1,1
815.71,818.56,819.06,0.5,R2,1,1,1,0,0,0
826.185,826.95,827.44,0.490000000000009,R2,2,1,1,0,0,0
834.565,836.04,836.55,0.509999999999991,R2,3,0,0,2,1,0
843.655,845.98,846.605,0.625,R2,1,1,1,0,0,0
853.73,854.46,854.89,0.42999999999995,R2,2,1,1,0,0,0
862.015,863.395,863.875,0.480000000000018,R2,3,0,1,0,0,1
871,871.93,872.46,0.530000000000086,R2,4,0,1,0,0,1
879.585,885.87,886.315,0.44500000000005,R2,5,1,0,3,1,1
893.42,894.475,894.895,0.419999999999959,R2,1,1,1,0,0,0
902.02,906.6,907.05,0.449999999999932,R2,2,1,1,0,0,0
914.175,915.525,916.52,0.995000000000005,R2,3,0,1,0,0,1
923.645,923.87,924.555,0.684999999999945,R2,4,0,1,0,0,1
931.68,932.2,932.945,0.745000000000005,R2,5,1,1,0,0,0
940.07,949.965,951.46,1.495,L3,1,1,0,0,0,0
958.565,963.47,963.885,0.414999999999964,L3,1,1,0,1,0,0
970.99,974.265,974.83,0.565000000000055,L3,1,1,0,1,0,0
981.935,984.96,986.35,1.38999999999999,L3,1,1,1,0,1,1
993.475,994.02,994.645,0.625,L3,2,1,1,0,1,1
1001.77,1002.745,1003.305,0.559999999999945,L3,3,0,1,0,0,1
1010.43,1011.025,1011.65,0.625,L3,4,1,0,2,0,0
1018.755,1019.225,1019.74,0.514999999999986,L3,1,1,1,0,1,1
1026.865,1039.49,1039.915,0.424999999999955,L3,2,1,1,0,1,1
1047.04,1047.235,1047.885,0.650000000000091,L3,3,0,1,0,0,1
1055.01,1055.35,1055.725,0.375,L3,4,1,1,0,1,1
1062.85,1064.445,1064.935,0.490000000000009,L3,5,0,0,3,1,0
1071.96,1072.325,1072.795,0.470000000000027,L3,1,1,1,0,1,1
1079.92,1080.235,1080.625,0.3900000000001,L3,2,1,1,0,1,1
1087.75,1088.365,1088.85,0.4849999999999,L3,3,0,1,0,0,1
1095.975,1097.25,1097.605,0.355000000000018,L3,4,1,0,3,0,0
1104.71,1104.87,1105.285,0.415000000000191,L3,1,1,1,0,1,1
1112.41,1113.09,1113.395,0.305000000000064,L3,2,1,1,0,1,1
1120.52,1121.565,1122.2,0.634999999999991,L3,3,0,1,0,0,1
1129.325,1129.47,1130.28,0.809999999999945,L3,4,1,1,0,1,1
1137.405,1137.43,1137.995,0.564999999999827,L3,5,0,1,0,0,1
1145.12,1147.78,1148.535,0.755000000000109,F2,1,0,0,0,0,1
1155.64,1157.46,1157.89,0.430000000000064,F2,1,0,0,1,0,1
1164.995,1165.335,1165.725,0.389999999999873,F2,1,0,0,1,0,1
1172.83,1173.265,1173.85,0.584999999999809,F2,1,0,0,1,0,1
1180.955,1182.325,1182.79,0.464999999999918,F2,1,0,0,1,0,1
1189.895,1192.51,1193.01,0.5,F2,1,0,1,0,1,0
1200.135,1202.2,1203.01,0.809999999999945,F2,2,1,1,0,1,1
1210.135,1210.265,1210.875,0.6099999999999,F2,3,0,0,2,0,1
1217.98,1220.19,1220.67,0.480000000000018,F2,1,0,0,2,0,1
1227.775,1233.95,1234.29,0.339999999999918,F2,1,0,1,0,1,0
1241.415,1241.58,1242,0.420000000000073,F2,2,1,1,0,1,1
1249.125,1251.05,1252.59,1.53999999999996,F2,3,0,1,0,1,0
1259.715,1261.66,1263.025,1.36500000000001,F2,4,1,1,0,1,1
1270.15,1271.3,1271.675,0.375,F2,5,1,1,0,1,1
1278.8,1278.955,1280.75,1.79500000000007,L4,1,0,0,0,1,0
1287.855,1292.895,1293.35,0.454999999999927,L4,1,0,0,1,1,0
1300.455,1301.57,1302.22,0.650000000000091,L4,1,0,1,0,0,1
1309.345,1309.905,1310.65,0.745000000000118,L4,2,1,0,2,0,0
1317.755,1321.57,1322.165,0.595000000000027,L4,1,0,1,0,0,1
1329.29,1329.58,1330.135,0.555000000000064,L4,2,1,1,0,1,1
1337.26,1338.485,1338.94,0.455000000000155,L4,3,1,1,0,1,1
1346.065,1346.17,1346.815,0.644999999999982,L4,4,0,0,2,1,0
1353.92,1359.055,1359.595,0.539999999999964,L4,1,0,1,0,0,1
1366.72,1366.945,1367.53,0.585000000000036,L4,2,1,1,0,1,1
1374.655,1375.57,1375.985,0.414999999999964,L4,3,1,1,0,1,1
1383.11,1385.715,1386.125,0.410000000000082,L4,4,0,1,0,0,1
1393.25,1393.835,1394.505,0.670000000000073,L4,5,0,1,0,0,1
