entryTime,exitTime,location,phase,taskTrial
466.175,466.865,3,0,0
466.91,466.995,3,0,0
467.03,467.145,3,0,0
467.315,467.425,3,0,0
468,468.08,3,1,44
470.245,470.45,3,2,44
470.975,471.355,1,2,44
477.8,478.05,1,0,0
478.31,478.555,3,1,45
478.825,479.155,1,2,45
488.075,488.355,3,1,46
488.81,489.275,2,2,46
489.685,490.22,3,0,0
491.285,491.816,3,0,0
492.425,492.75,1,0,0
493.01,493.28,3,0,0
493.64,494.16,3,0,0
494.735,495.455,3,0,0
495.88,496.225,1,0,0
496.47,496.625,3,1,47
496.95,497.19,2,2,47
505.015,505.6,3,1,48
505.85,506.3,2,2,48
514.06,514.13,3,1,49
514.405,514.925,1,2,49
520.2,520.49,1,0,0
520.77,521.405,3,0,0
521.865,522.27,3,1,50
522.5,522.98,1,2,50
531.91,532.505,3,1,51
532.785,532.99,2,2,51
533.355,533.745,3,0,0
534.055,535.065,3,0,0
535.73,536.05,3,0,0
536.29,536.575,3,0,0
537.1,537.45,1,0,0
537.74,538.19,3,0,0
538.6,538.955,1,0,0
539.26,539.505,3,0,0
539.885,540.06,2,0,0
540.58,540.81,3,1,52
541.05,541.245,2,2,52
542.835,543.315,3,0,0
549.105,549.42,3,1,53
550.13,550.5,2,2,53
555.795,556.27,3,0,0
556.61,556.805,2,0,0
557.225,557.815,3,0,0
558.17,558.36,2,1,54
559.4,559.57,3,1,54
559.77,559.95,2,2,54
561.03,561.445,3,0,0
561.99,562.35,3,0,0
563.58,563.645,2,0,0
568.505,568.82,3,1,55
569.02,569.495,1,2,55
576.845,577.215,1,1,56
577.49,577.655,3,1,56
577.895,578.325,1,2,56
587.525,587.585,3,1,57
587.595,587.72,3,2,57
588.025,588.05,3,2,57
588.345,588.635,1,2,57
594.13,594.455,1,0,0
594.86,595.04,3,0,0
595.315,595.825,1,0,0
596.695,596.755,3,1,58
596.99,597.29,1,2,58
602.965,603.875,3,0,0
604.115,604.455,1,0,0
604.83,605.605,3,1,59
605.9,606.265,1,2,59
610.32,610.73,1,0,0
611.08,611.745,3,0,0
612.18,613.95,3,0,0
614.08,614.255,3,1,60
614.57,614.81,2,2,60
621.135,621.485,1,0,0
621.84,622.43,3,1,61
622.685,623.5,1,2,61
624.25,624.76,1,0,0
625.11,625.985,3,0,0
626.875,627.22,1,0,0
627.49,627.985,3,0,0
628.06,628.225,3,0,0
628.935,629.125,3,0,0
629.395,629.62,2,0,0
630.005,630.22,3,1,62
630.455,630.7,2,2,62
637.8,638.02,3,1,63
638.435,638.61,2,2,63
643.735,644.515,3,0,0
644.77,645.39,3,0,0
645.86,646.305,3,1,64
646.68,647.025,1,2,64
652.33,653.085,3,0,0
653.265,653.4,3,0,0
653.78,654.62,3,0,0
655.03,655.195,3,1,65
655.485,655.67,2,2,65
661.6,661.925,3,0,0
662.375,662.885,3,0,0
662.92,663.165,3,1,66
663.49,663.825,1,2,66
669.49,669.615,3,0,0
670.185,670.475,1,0,0
670.79,671.22,3,1,67
671.455,671.875,1,2,67
672.255,672.47,3,0,0
672.895,673.165,3,0,0
674.135,674.515,3,0,0
676.665,676.78,3,0,0
677.105,677.24,2,0,0
677.725,678.035,3,0,0
678.295,678.42,2,0,0
678.89,679.14,3,1,68
679.38,679.6,2,2,68
684.51,684.655,3,0,0
684.935,685.04,3,0,0
685.855,686.395,3,0,0
688.33,688.56,3,1,69
688.765,688.96,2,2,69
696.38,696.65,3,1,70
696.965,697.62,1,2,70
704.945,705.015,3,1,71
705.35,705.53,2,2,71
713.99,714.07,3,1,72
714.51,714.71,2,2,72
719.675,719.765,2,0,0
720.8,721.105,3,0,0
722.075,722.7,3,1,73
723,723.41,1,2,73
730.5,730.695,3,1,74
730.935,731.175,2,2,74
738.125,738.28,2,1,75
739.065,739.24,2,1,75
739.85,739.895,3,1,75
740.205,740.375,2,2,75
744.895,745.116,3,0,0
745.17,745.42,3,0,0
745.57,745.79,3,0,0
746.175,746.23,2,0,0
746.72,747.1,3,0,0
747.55,747.975,2,1,76
748.32,748.435,3,1,76
748.68,748.92,2,2,76
753.56,753.725,3,0,0
754.015,754.07,2,0,0
754.14,754.185,2,0,0
754.86,755.56,3,0,0
755.86,756.065,2,1,77
756.95,757.125,3,1,77
757.325,757.55,2,2,77
765.16,765.215,3,1,78
765.46,766.1,1,2,78
771.34,771.5,2,0,0
772.15,772.385,3,0,0
772.62,773.005,2,1,79
773.51,773.925,2,1,79
774.475,774.66,3,1,79
774.885,775.075,2,2,79
780.23,780.93,3,0,0
781.01,781.2,3,0,0
781.47,781.7,2,0,0
782.175,782.36,3,1,80
782.6,782.77,2,2,80
789.57,790.2,2,0,0
790.53,790.875,3,1,81
791.105,791.31,2,2,81
797.78,798.185,3,0,0
798.25,798.275,3,1,82
798.71,799.025,2,2,82
804.63,804.725,3,0,0
805.105,805.795,2,0,0
806.19,806.405,3,1,83
806.675,806.875,2,2,83
811.42,811.65,3,0,0
811.725,811.925,3,0,0
813.365,814.7,3,0,0
815.135,815.59,3,1,84
815.895,816.295,1,2,84
822.52,822.725,3,0,0
822.79,823.345,3,0,0
823.44,823.65,3,1,85
823.88,824.085,2,2,85
828.995,829.565,3,0,0
830.22,830.625,3,0,0
831.045,831.43,3,1,86
831.705,831.935,2,2,86
836.715,836.955,2,0,0
837.355,837.715,2,0,0
838.05,838.19,3,0,0
838.41,838.7,2,0,0
839.145,839.325,3,1,87
839.56,839.775,2,2,87
840.48,840.865,3,0,0
842.21,842.42,1,0,0
842.675,843.15,3,0,0
843.531,843.715,2,0,0
844.05,844.415,3,0,0
844.665,844.815,2,0,0
845.42,845.69,3,0,0
850.415,850.495,3,1,88
851.2,851.685,2,2,88
860.365,860.475,3,1,89
860.72,861.095,1,2,89
866.45,866.76,1,0,0
867.025,867.135,3,0,0
867.415,867.98,1,0,0
868.3,868.48,3,1,90
868.745,869.46,1,2,90
870.81,871.03,3,0,0
871.29,871.545,1,0,0
871.795,873.465,3,0,0
877.145,877.225,3,1,91
877.92,878.235,2,2,91
878.84,879.09,3,0,0
879.315,879.645,2,0,0
880.035,880.375,3,0,0
880.615,880.78,2,0,0
886.595,887.04,3,1,92
889.14,889.75,1,2,92
895.395,896.005,1,0,0
896.45,896.89,3,1,93
897.165,898,1,2,93
898.275,898.49,3,0,0
899.03,899.29,1,0,0
899.625,899.745,3,0,0
900.125,900.235,2,0,0
900.64,900.89,3,0,0
901.14,901.3,2,0,0
901.62,902.295,3,0,0
902.37,902.68,3,0,0
903.135,903.235,2,0,0
905.16,905.23,3,1,94
905.525,905.755,2,2,94
919.12,919.465,3,1,95
919.77,920.18,1,2,95
925.405,925.505,3,0,0
925.555,925.76,3,0,0
925.905,926.085,3,0,0
926.4,926.675,1,0,0
926.97,927.28,3,1,96
927.625,927.76,2,2,96
933.78,933.98,3,0,0
935.155,935.425,3,1,97
935.67,935.835,2,2,97
942.5,943.845,3,0,0
944.12,944.265,3,1,98
944.605,945.02,1,2,98
951.96,952.59,3,1,99
952.86,953.19,1,2,99
959.185,959.425,3,0,0
959.44,959.605,3,0,0
959.69,959.795,3,0,0
