cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
759.51,764.525,764.885,0.360000000000014,F1,2,1,1,0,1,1
772.01,772.965,773.445,0.480000000000018,F1,3,0,0,3,0,1
780.55,789.79,790.44,0.650000000000091,F1,1,0,1,0,1,0
797.565,798.035,798.4,0.365000000000009,F1,2,1,1,0,1,1
805.525,807.285,807.9,0.615000000000009,F1,3,0,0,3,0,1
815.005,888.92,891.925,3.005,F1,1,0,0,3,NaN,NaN
898.93,912.27,912.985,0.715000000000032,F1,1,0,0,3,0,1
920.09,927.635,928.02,0.384999999999991,F1,1,0,1,0,1,0
935.145,935.62,936.055,0.434999999999945,F1,2,1,1,0,1,1
943.18,954.225,954.69,0.465000000000032,F1,3,0,1,0,1,0
961.815,968.415,968.82,0.405000000000086,F1,4,1,1,0,1,1
975.945,981.56,981.99,0.430000000000064,F1,5,0,1,0,1,0
989.115,989.43,989.985,0.555000000000064,L2,1,0,1,0,0,1
997.11,998.965,999.46,0.495000000000005,L2,2,1,1,0,1,1
1006.585,1051.72,1052.115,0.394999999999982,L2,3,1,1,0,1,1
1059.24,1060.13,1060.685,0.554999999999836,L2,4,0,1,0,0,1
1067.81,1095.22,1095.755,0.535000000000082,L2,5,0,1,0,0,1
1102.88,1108,1108.6,0.599999999999909,R2,1,1,0,0,1,1
1115.705,1116.2,1116.56,0.3599999999999,R2,1,1,0,1,1,1
1123.665,1127.785,1128.51,0.724999999999909,R2,1,1,0,1,1,1
1135.615,1148.985,1149.45,0.465000000000146,R2,1,1,0,1,1,1
1156.555,1156.67,1157.225,0.554999999999836,R2,1,1,0,1,1,1
1164.33,1164.895,1165.36,0.464999999999918,R2,1,1,1,0,0,0
1172.485,1174.065,1174.495,0.429999999999836,R2,2,1,1,0,0,0
1181.62,1187.9,1188.415,0.514999999999873,R2,3,0,1,0,0,1
1195.54,1199.52,1200.105,0.585000000000036,R2,4,0,1,0,0,1
1207.23,1213.505,1214.51,1.00499999999988,R2,5,1,0,2,1,1
1221.615,1222.22,1222.83,0.6099999999999,R2,1,1,0,2,1,1
1229.935,1232.265,1232.635,0.369999999999891,R2,1,1,1,0,0,0
1239.76,1242.43,1242.82,0.389999999999873,R2,2,1,0,2,1,1
1249.925,1250.25,1250.795,0.545000000000073,R2,1,1,1,0,0,0
1257.92,1258.615,1258.99,0.375,R2,2,1,1,0,0,0
1266.115,1266.165,1266.83,0.664999999999964,R2,3,0,1,0,0,1
1273.955,1274.45,1274.92,0.470000000000027,R2,4,0,1,0,0,1
1282.045,1283.465,1283.85,0.384999999999991,R2,5,1,1,0,0,0
1290.975,1292.765,1293.125,0.3599999999999,L3,1,1,1,0,1,1
1300.25,1305.995,1306.51,0.5150000000001,L3,2,1,0,1,0,0
1313.615,1318.58,1319.095,0.5150000000001,L3,1,1,0,1,0,0
1326.2,1326.67,1327.275,0.605000000000018,L3,1,1,1,0,1,1
1334.4,1335.275,1335.69,0.414999999999964,L3,2,1,1,0,1,1
1342.815,1343.205,1343.995,0.789999999999964,L3,3,0,1,0,0,1
1351.12,1354.66,1355.241,0.580999999999904,L3,4,1,1,0,1,1
1362.37,1362.815,1363.465,0.649999999999864,L3,5,0,1,0,0,1
1370.59,1373.475,1373.845,0.370000000000118,F2,1,0,0,0,0,1
1380.95,1384.54,1385.13,0.590000000000146,F2,1,0,0,1,0,1
1392.235,1396.66,1397.285,0.625,F2,1,0,0,1,0,1
1404.39,1405.105,1405.76,0.654999999999973,F2,1,0,1,0,1,0
1412.885,1413.27,1413.725,0.454999999999927,F2,2,1,1,0,1,1
1420.85,1421.15,1421.735,0.584999999999809,F2,3,0,1,0,1,0
1428.86,1430.64,1431.07,0.429999999999836,F2,4,1,1,0,1,1
1438.195,1439.92,1440.305,0.384999999999991,F2,5,1,1,0,1,1
1447.43,1451.665,1452.185,0.519999999999982,L4,1,0,1,0,0,1
1459.31,1524.355,1524.875,0.519999999999982,L4,2,1,0,1,0,0
1531.98,1547.29,1547.89,0.600000000000136,L4,1,0,1,0,0,1
1555.015,1557.37,1558.045,0.675000000000182,L4,2,1,1,0,1,1
1565.17,1634.005,1634.72,0.714999999999918,L4,3,1,0,2,0,0
1641.825,1642.14,1642.57,0.429999999999836,L4,1,0,0,2,1,0
1649.675,1650.19,1650.68,0.490000000000009,L4,1,0,1,0,0,1
1657.805,1658.41,1659.14,0.730000000000018,L4,2,1,1,0,1,1
1666.265,1667.485,1667.89,0.4050000000002,L4,3,1,1,0,1,1
1675.015,1676.69,1678.255,1.56500000000005,L4,4,0,1,0,0,1
1685.38,1685.78,1686.185,0.404999999999973,L4,5,0,1,0,0,1
