cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
2504.46,2567.165,2567.815,0.650000000000091,L3,1,1,1,0,1,1
2574.94,2575.58,2576.13,0.550000000000182,L3,2,1,1,0,1,1
2583.255,2591.97,2592.48,0.510000000000218,L3,3,0,1,0,0,1
2599.605,2600.63,2601.84,1.21000000000004,L3,4,1,1,0,1,1
2608.965,2608.99,2609.49,0.5,L3,5,0,1,0,0,1
2616.615,2618.67,2619.47,0.799999999999727,F2,1,0,0,0,0,1
2626.575,2627.06,2627.575,0.514999999999873,F2,1,0,0,1,0,1
2634.68,2636.625,2637.13,0.505000000000109,F2,1,0,0,1,0,1
2644.235,2649.87,2650.33,0.460000000000036,F2,1,0,1,0,1,0
2657.455,2660.405,2660.77,0.364999999999782,F2,2,1,1,0,1,1
2667.895,2668.155,2668.59,0.434999999999945,F2,3,0,1,0,1,0
2675.715,2676,2676.34,0.340000000000146,F2,4,1,1,0,1,1
2683.465,2683.615,2684.01,0.395000000000437,F2,5,1,1,0,1,1
2691.135,2694.725,2695.335,0.610000000000127,L4,1,0,1,0,0,1
2702.46,2704.35,2705.12,0.769999999999982,L4,2,1,1,0,1,1
2712.245,2712.83,2713.33,0.5,L4,3,1,1,0,1,1
2720.455,2722.095,2722.815,0.720000000000255,L4,4,0,1,0,0,1
2729.94,2730.435,2731.1,0.664999999999964,L4,5,0,1,0,0,1
