cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1703.14,1703.425,1703.935,0.509999999999991,L2,1,0,1,0,0,1
1711.06,1711.51,1711.965,0.454999999999927,L2,2,1,1,0,1,1
1719.09,1731.22,1731.705,0.4849999999999,L2,3,1,1,0,1,1
1738.83,1740.86,1741.505,0.645000000000209,L2,4,0,0,2,1,0
1748.61,1754.23,1754.84,0.6099999999999,L2,1,0,1,0,0,1
1761.965,1762.465,1763.15,0.685000000000173,L2,2,1,1,0,1,1
1770.275,1770.885,1771.575,0.690000000000055,L2,3,1,1,0,1,1
1778.7,1779.265,1779.85,0.584999999999809,L2,4,0,1,0,0,1
1786.975,1787.195,1787.725,0.529999999999973,L2,5,0,0,3,1,0
1794.75,1800.575,1801.22,0.644999999999982,L2,1,0,0,3,1,0
1808.325,1815.08,1815.43,0.350000000000136,L2,1,0,1,0,0,1
1822.555,1839.725,1840.36,0.634999999999991,L2,2,1,1,0,1,1
1847.485,1850.03,1850.565,0.535000000000082,L2,3,1,0,3,0,0
1857.67,1858.825,1859.415,0.589999999999918,L2,1,0,1,0,0,1
1866.54,1866.89,1867.43,0.539999999999964,L2,2,1,1,0,1,1
1874.555,1876.395,1876.865,0.470000000000027,L2,3,1,1,0,1,1
1883.99,1886.055,1886.655,0.599999999999909,L2,4,0,1,0,0,1
1893.78,1914.77,1915.315,0.545000000000073,L2,5,0,1,0,0,1
1922.44,1922.76,1923.275,0.5150000000001,R2,1,1,0,0,1,1
1930.38,1932.025,1932.755,0.730000000000018,R2,1,1,0,1,1,1
1939.86,1962.845,1963.475,0.629999999999882,R2,1,1,0,1,1,1
1970.58,1978.23,1978.81,0.579999999999927,R2,1,1,0,1,1,1
1985.915,1996.65,1997.18,0.529999999999973,R2,1,1,1,0,0,0
2004.305,2004.325,2004.83,0.504999999999882,R2,2,1,0,2,1,1
2011.935,2021.15,2021.615,0.464999999999918,R2,1,1,1,0,0,0
2028.74,2032.64,2033.195,0.554999999999836,R2,2,1,1,0,0,0
2040.32,2041.04,2041.435,0.394999999999982,R2,3,0,1,0,0,1
2048.56,2049.105,2049.705,0.599999999999909,R2,4,0,1,0,0,1
2056.83,2057.305,2057.75,0.445000000000164,R2,5,1,1,0,0,0
2064.875,2065.06,2065.615,0.554999999999836,L3,1,1,1,0,1,1
2072.74,2086.185,2086.605,0.420000000000073,L3,2,1,0,1,0,0
2093.71,2096.66,2097.205,0.545000000000073,L3,1,1,1,0,1,1
2104.33,2106.415,2106.99,0.574999999999818,L3,2,1,0,2,0,0
2114.095,2157.545,2158.18,0.634999999999764,L3,1,1,1,0,1,1
2165.305,2166.755,2167.22,0.464999999999691,L3,2,1,1,0,1,1
2174.345,2174.895,2175.49,0.5949999999998,L3,3,0,1,0,0,1
2182.615,2184.22,2184.845,0.625,L3,4,1,1,0,1,1
2191.97,2192.875,2193.435,0.559999999999945,L3,5,0,1,0,0,1
