cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
823.225,823.48,824.26,0.779999999999973,R1,3,1,0,2,1,1
831.365,832.355,833.04,0.684999999999945,R1,1,1,0,2,1,1
840.145,864.115,864.595,0.480000000000018,R1,1,1,1,0,0,0
871.72,890.855,891.655,0.799999999999955,R1,2,0,1,0,0,1
898.78,904.88,905.725,0.845000000000027,R1,3,1,1,0,0,0
912.85,916.075,916.58,0.504999999999995,R1,4,0,1,0,0,1
923.705,926.76,927.5,0.740000000000009,R1,5,0,1,0,0,1
934.625,940.735,941.45,0.715000000000032,L1,1,1,1,0,1,1
948.575,961.395,962.075,0.680000000000064,L1,2,0,1,0,0,1
969.2,971.56,972.135,0.575000000000045,L1,3,1,0,2,0,0
979.24,982.075,983.19,1.11500000000001,L1,1,1,0,2,0,0
990.295,1015.16,1015.615,0.455000000000041,L1,1,1,0,2,0,0
1022.72,1045.455,1046.18,0.725000000000136,L1,1,1,1,0,1,1
1053.305,1059.565,1060.19,0.625,L1,2,0,1,0,0,1
1067.315,1069.97,1070.545,0.575000000000045,L1,3,1,1,0,1,1
1077.67,1077.9,1078.535,0.634999999999991,L1,4,1,1,0,1,1
1085.66,1087.61,1088.225,0.615000000000009,L1,5,0,1,0,0,1
1095.35,1098.815,1099.53,0.714999999999918,F1,1,0,0,0,0,1
1106.635,1117.28,1117.775,0.495000000000118,F1,1,0,1,0,1,0
1124.9,1125.345,1126,0.654999999999973,F1,2,1,1,0,1,1
1133.125,1134.115,1134.945,0.829999999999927,F1,3,0,0,2,0,1
1142.05,1143.19,1143.915,0.724999999999909,F1,1,0,1,0,1,0
1151.04,1152.055,1152.795,0.740000000000009,F1,2,1,1,0,1,1
1159.92,1161.395,1162.065,0.670000000000073,F1,3,0,0,2,0,1
1169.17,1170.44,1170.84,0.399999999999864,F1,1,0,1,0,1,0
1177.965,1180.845,1181.295,0.450000000000045,F1,2,1,1,0,1,1
1188.42,1189.105,1189.94,0.835000000000036,F1,3,0,0,2,0,1
1197.045,1198.35,1199.185,0.835000000000036,F1,1,0,0,2,0,1
1206.29,1206.665,1207.48,0.815000000000055,F1,1,0,1,0,1,0
1214.605,1217.435,1217.98,0.545000000000073,F1,2,1,1,0,1,1
1225.105,1226.74,1227.465,0.724999999999909,F1,3,0,0,2,0,1
1234.57,1246.83,1247.405,0.575000000000045,F1,1,0,0,2,0,1
1254.51,1268.965,1269.565,0.600000000000136,F1,1,0,0,2,0,1
1276.67,1277.595,1278.45,0.855000000000018,F1,1,0,1,0,1,0
1285.575,1317.215,1317.7,0.485000000000127,F1,2,1,1,0,1,1
1324.825,1325.995,1326.66,0.665000000000191,F1,3,0,0,2,0,1
1333.765,1335.68,1336.42,0.740000000000009,F1,1,0,1,0,1,0
1343.545,1344.005,1344.455,0.449999999999818,F1,2,1,1,0,1,1
1351.58,1356.34,1357.14,0.800000000000182,F1,3,0,0,2,0,1
1364.245,1368.325,1369.21,0.884999999999991,F1,1,0,1,0,1,0
1376.335,1378.23,1378.755,0.525000000000091,F1,2,1,1,0,1,1
1385.88,1388.54,1389.065,0.525000000000091,F1,3,0,1,0,1,0
1396.19,1410.425,1411.14,0.715000000000146,F1,4,1,1,0,1,1
1418.265,1419.03,1419.69,0.660000000000082,F1,5,0,1,0,1,0
