cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1552.51,1556.99,1557.475,0.4849999999999,F2,2,1,1,0,1,1
1564.6,1565.47,1565.86,0.389999999999873,F2,3,0,1,0,1,0
1572.985,1583.28,1583.78,0.5,F2,4,1,1,0,1,1
1590.905,1592.445,1592.925,0.480000000000018,F2,5,1,1,0,1,1
1600.05,1603.71,1604.34,0.629999999999882,L4,1,0,1,0,0,1
1611.465,1614.13,1614.595,0.464999999999918,L4,2,1,1,0,1,1
1621.72,1625.68,1626.1,0.419999999999845,L4,3,1,1,0,1,1
1633.225,1633.5,1634.175,0.674999999999955,L4,4,0,1,0,0,1
1641.3,1642.475,1643.085,0.610000000000127,L4,5,0,0,2,1,0
1650.19,1652.605,1652.945,0.339999999999918,L4,1,0,1,0,0,1
1660.07,1660.805,1661.165,0.3599999999999,L4,2,1,1,0,1,1
1668.29,1668.81,1669.285,0.475000000000136,L4,3,1,1,0,1,1
1676.41,1676.815,1677.205,0.389999999999873,L4,4,0,0,2,1,0
1684.31,1684.715,1685.32,0.605000000000018,L4,1,0,0,2,1,0
1692.425,1697.59,1697.98,0.3900000000001,L4,1,0,1,0,0,1
1705.105,1706.54,1706.985,0.444999999999936,L4,2,1,1,0,1,1
1714.11,1717.945,1718.28,0.335000000000036,L4,3,1,0,2,0,0
1725.385,1770.11,1770.59,0.480000000000018,L4,1,0,1,0,0,1
1777.715,1778.105,1778.5,0.394999999999982,L4,2,1,1,0,1,1
1785.625,1785.97,1786.52,0.549999999999955,L4,3,1,1,0,1,1
1793.645,1795.701,1795.99,0.288999999999987,L4,4,0,1,0,0,1
1803.115,1803.325,1804,0.674999999999955,L4,5,0,1,0,0,1
1811.125,1814.05,1814.515,0.465000000000146,R1,1,1,0,0,1,1
1821.62,1822.93,1823.4,0.470000000000027,R1,1,1,1,0,0,0
1830.525,1831.93,1832.415,0.4849999999999,R1,2,0,1,0,0,1
1839.54,1842.47,1842.835,0.365000000000009,R1,3,1,1,0,0,0
1849.96,1850.33,1850.75,0.420000000000073,R1,4,0,0,2,1,0
1857.855,1861.425,1861.81,0.384999999999991,R1,1,1,1,0,0,0
1868.935,1869.155,1869.615,0.460000000000036,R1,2,0,1,0,0,1
1876.74,1880.35,1880.96,0.610000000000127,R1,3,1,0,2,1,1
1888.065,1896.345,1897.215,0.869999999999891,R1,1,1,0,2,1,1
1904.32,1922.955,1923.485,0.529999999999973,R1,1,1,0,2,1,1
1930.59,1933.555,1934.085,0.529999999999973,R1,1,1,0,2,1,1
1941.19,1961.18,1961.62,0.439999999999827,R1,1,1,1,0,0,0
1968.745,1971.625,1972.075,0.450000000000045,R1,2,0,1,0,0,1
1979.2,1982.265,1982.665,0.399999999999864,R1,3,1,1,0,0,0
1989.79,1990.115,1990.525,0.410000000000082,R1,4,0,1,0,0,1
1997.65,1997.79,1998.245,0.454999999999927,R1,5,0,1,0,0,1
