cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
518.49,521.485,522.005,0.519999999999982,F1,3,0,1,0,1,0
529.13,531.72,532.16,0.439999999999941,F1,4,1,1,0,1,1
539.285,540.505,540.99,0.485000000000014,F1,5,0,1,0,1,0
548.116,548.27,548.835,0.565000000000055,L2,1,0,0,0,1,0
555.94,557.345,557.79,0.444999999999936,L2,1,0,1,0,0,1
564.915,565.86,566.26,0.399999999999977,L2,2,1,1,0,1,1
573.385,574.985,575.42,0.434999999999945,L2,3,1,1,0,1,1
582.545,584.955,585.345,0.389999999999986,L2,4,0,1,0,0,1
592.47,595.285,595.855,0.57000000000005,L2,5,0,1,0,0,1
602.98,603.145,603.73,0.585000000000036,R2,1,1,0,0,1,1
610.835,611.235,611.77,0.534999999999968,R2,1,1,1,0,0,0
618.895,619.095,619.58,0.485000000000014,R2,2,1,0,2,1,1
626.685,632.525,633.145,0.620000000000005,R2,1,1,0,2,1,1
640.25,641.62,642.06,0.439999999999941,R2,1,1,0,2,1,1
649.165,649.61,650.135,0.524999999999977,R2,1,1,0,2,1,1
657.24,664.655,665.07,0.415000000000077,R2,1,1,1,0,0,0
672.195,673.15,673.52,0.370000000000005,R2,2,1,1,0,0,0
680.645,683.515,683.95,0.435000000000059,R2,3,0,0,2,1,0
691.055,725.605,726.385,0.779999999999973,R2,1,1,0,2,1,1
733.49,736.845,737.745,0.899999999999977,R2,1,1,0,2,1,1
744.85,751.185,751.61,0.425000000000068,R2,1,1,0,2,1,1
758.715,770.92,771.56,0.639999999999986,R2,1,1,0,2,1,1
778.665,780.15,780.485,0.335000000000036,R2,1,1,1,0,0,0
787.61,787.905,788.5,0.595000000000027,R2,2,1,1,0,0,0
795.625,798.255,798.755,0.5,R2,3,0,1,0,0,1
805.88,807.64,808.07,0.430000000000064,R2,4,0,1,0,0,1
815.195,817.245,817.755,0.509999999999991,R2,5,1,1,0,0,0
824.88,825.035,826.165,1.13,L3,1,1,1,0,1,1
833.29,834.655,835.575,0.920000000000073,L3,2,1,1,0,1,1
842.7,845.405,845.93,0.524999999999977,L3,3,0,1,0,0,1
853.055,853.925,854.485,0.560000000000059,L3,4,1,1,0,1,1
861.61,862.755,863.1,0.345000000000027,L3,5,0,1,0,0,1
870.225,871.17,871.77,0.600000000000023,F2,1,0,0,0,0,1
878.875,879.305,879.7,0.395000000000095,F2,1,0,0,1,0,1
886.805,887.26,887.71,0.450000000000045,F2,1,0,1,0,1,0
894.835,896.09,896.52,0.42999999999995,F2,2,1,1,0,1,1
903.645,904.22,904.625,0.404999999999973,F2,3,0,1,0,1,0
911.75,912.38,912.805,0.424999999999955,F2,4,1,1,0,1,1
919.93,920.42,921.075,0.655000000000086,F2,5,1,1,0,1,1
928.2,929.665,930.21,0.545000000000073,L4,1,0,0,0,1,0
937.315,944.365,944.91,0.544999999999959,L4,1,0,1,0,0,1
952.035,953.115,953.695,0.580000000000041,L4,2,1,1,0,1,1
960.82,960.845,961.345,0.5,L4,3,1,1,0,1,1
968.47,968.81,969.22,0.410000000000082,L4,4,0,1,0,0,1
976.345,977.08,977.63,0.549999999999955,L4,5,0,1,0,0,1
