cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
858.475,858.535,859.03,0.495000000000005,R2,5,1,1,0,0,0
866.155,866.615,867.205,0.590000000000032,L3,1,1,1,0,1,1
874.33,874.405,874.925,0.519999999999982,L3,2,1,1,0,1,1
882.05,882.49,882.965,0.475000000000023,L3,3,0,1,0,0,1
890.09,890.34,890.865,0.524999999999977,L3,4,1,1,0,1,1
897.99,898.845,899.275,0.42999999999995,L3,5,0,0,2,1,0
906.3,908.545,909.015,0.470000000000027,L3,1,1,1,0,1,1
916.14,916.3,916.805,0.504999999999995,L3,2,1,1,0,1,1
923.93,925.71,926.055,0.344999999999914,L3,3,0,1,0,0,1
933.18,933.32,933.765,0.444999999999936,L3,4,1,1,0,1,1
940.89,943.93,944.36,0.430000000000064,L3,5,0,0,3,1,0
951.385,953.315,953.71,0.394999999999982,L3,1,1,1,0,1,1
960.835,963.025,963.49,0.465000000000032,L3,2,1,0,3,0,0
970.595,978.39,979.015,0.625,L3,1,1,1,0,1,1
986.14,990.785,991.155,0.370000000000005,L3,2,1,0,3,0,0
998.26,1012.68,1013.06,0.379999999999995,L3,1,1,0,3,0,0
1020.165,1022.71,1023.21,0.5,L3,1,1,1,0,1,1
1030.335,1030.645,1031.09,0.444999999999936,L3,2,1,1,0,1,1
1038.215,1038.855,1039.485,0.629999999999882,L3,3,0,1,0,0,1
1046.61,1048.07,1048.51,0.440000000000055,L3,4,1,1,0,1,1
1055.635,1056.455,1056.805,0.350000000000136,L3,5,0,0,3,1,0
1063.83,1064.67,1065.395,0.724999999999909,L3,1,1,0,3,0,0
1072.5,1073.37,1073.785,0.415000000000191,L3,1,1,1,0,1,1
1080.91,1081.005,1081.455,0.449999999999818,L3,2,1,1,0,1,1
1088.58,1089.19,1089.66,0.470000000000027,L3,3,0,1,0,0,1
1096.785,1101.28,1101.765,0.485000000000127,L3,4,1,1,0,1,1
1108.89,1109.62,1110.07,0.450000000000045,L3,5,0,1,0,0,1
1117.195,1119.78,1120.3,0.519999999999982,F2,1,0,1,0,1,0
1127.425,1127.55,1128.17,0.620000000000118,F2,2,1,1,0,1,1
1135.295,1135.81,1136.38,0.570000000000164,F2,3,0,0,2,0,1
1143.485,1144.345,1145.11,0.764999999999873,F2,1,0,0,2,0,1
1152.215,1155.65,1156.425,0.774999999999864,F2,1,0,1,0,1,0
1163.55,1165.89,1166.26,0.369999999999891,F2,2,1,1,0,1,1
1173.385,1175.17,1178.175,3.00499999999988,F2,3,0,0,2,NaN,NaN
1185.18,1185.86,1186.435,0.575000000000045,F2,1,0,0,2,0,1
1193.54,1208.195,1208.765,0.570000000000164,F2,1,0,0,2,0,1
1215.87,1215.915,1216.575,0.660000000000082,F2,1,0,1,0,1,0
1223.7,1225.65,1226.075,0.424999999999955,F2,2,1,0,2,0,0
1233.18,1234.29,1234.76,0.470000000000027,F2,1,0,0,2,0,1
1241.865,1258.07,1258.675,0.605000000000018,F2,1,0,1,0,1,0
1265.8,1268.195,1268.785,0.590000000000146,F2,2,1,1,0,1,1
1275.91,1282.44,1282.92,0.480000000000018,F2,3,0,0,2,0,1
1290.025,1294.105,1294.57,0.464999999999918,F2,1,0,0,2,0,1
1301.675,1315.17,1315.735,0.564999999999827,F2,1,0,1,0,1,0
1322.86,1325.635,1326.27,0.634999999999991,F2,2,1,0,2,0,0
1333.375,1334.935,1335.375,0.440000000000055,F2,1,0,1,0,1,0
1342.5,1343.08,1343.585,0.505000000000109,F2,2,1,1,0,1,1
1350.71,1351.01,1351.66,0.650000000000091,F2,3,0,0,2,0,1
1358.765,1359.26,1359.57,0.309999999999945,F2,1,0,1,0,1,0
1366.695,1368.715,1369.28,0.565000000000055,F2,2,1,1,0,1,1
1376.405,1376.59,1377.15,0.560000000000173,F2,3,0,1,0,1,0
1384.275,1385.47,1385.935,0.464999999999918,F2,4,1,1,0,1,1
1393.06,1393.8,1394.16,0.360000000000127,F2,5,1,1,0,1,1
1401.285,1402.005,1402.605,0.599999999999909,L4,1,0,1,0,0,1
1409.73,1410.065,1410.62,0.554999999999836,L4,2,1,1,0,1,1
1417.745,1419.19,1419.66,0.470000000000027,L4,3,1,1,0,1,1
1426.785,1426.895,1427.42,0.525000000000091,L4,4,0,0,2,1,0
1434.525,1435.09,1435.575,0.485000000000127,L4,1,0,0,2,1,0
1442.68,1444.185,1444.905,0.720000000000027,L4,1,0,1,0,0,1
1452.03,1452.515,1452.955,0.439999999999827,L4,2,1,0,2,0,0
1460.06,1460.675,1461.115,0.440000000000055,L4,1,0,0,2,1,0
1468.22,1469.19,1470.2,1.00999999999999,L4,1,0,1,0,0,1
1477.325,1478.125,1478.74,0.615000000000009,L4,2,1,1,0,1,1
1485.865,1486.55,1487.07,0.519999999999982,L4,3,1,1,0,1,1
1494.195,1494.54,1495.065,0.525000000000091,L4,4,0,1,0,0,1
1502.19,1502.735,1503.135,0.400000000000091,L4,5,0,1,0,0,1
1510.26,1510.42,1511.005,0.585000000000036,R1,1,1,0,0,1,1
1518.11,1520.98,1521.41,0.430000000000064,R1,1,1,1,0,0,0
1528.535,1528.745,1529.355,0.610000000000127,R1,2,0,0,2,1,0
1536.46,1540.93,1541.385,0.454999999999927,R1,1,1,0,2,1,1
1548.49,1549.7,1550.44,0.740000000000009,R1,1,1,0,2,1,1
1557.545,1560.785,1561.305,0.519999999999982,R1,1,1,0,2,1,1
1568.41,1571.305,1571.89,0.585000000000036,R1,1,1,1,0,0,0
1579.015,1579.49,1580.005,0.5150000000001,R1,2,0,1,0,0,1
1587.13,1588.37,1588.885,0.5150000000001,R1,3,1,1,0,0,0
1596.01,1598.155,1598.79,0.634999999999991,R1,4,0,1,0,0,1
1605.915,1607.115,1607.635,0.519999999999982,R1,5,0,1,0,0,1
