entryTime,exitTime,location,phase,taskTrial
544.53,544.74,3,1,43
544.995,545.265,2,2,43
549.27,549.36,3,0,0
550.34,550.515,3,0,0
560.25,560.335,3,1,44
560.665,560.865,2,2,44
568.315,568.38,3,1,45
568.77,569.125,2,2,45
569.455,569.895,3,0,0
570.51,570.705,3,0,0
571.09,571.305,2,0,0
574.45,574.66,1,0,0
575.35,575.62,3,0,0
578.47,578.595,3,1,46
578.975,579.22,1,2,46
584.55,584.72,3,0,0
585.345,585.585,3,0,0
585.945,586.285,1,0,0
589.975,590.39,2,1,47
590.625,590.79,3,1,47
591.055,591.345,2,2,47
605.66,605.835,3,1,48
606.13,606.505,2,2,48
613.485,613.58,3,1,49
613.895,614.14,2,2,49
614.495,614.65,3,0,0
615.215,615.34,1,0,0
629.51,629.685,3,1,50
630.01,630.2,1,2,50
635.58,635.86,2,0,0
635.915,635.98,2,0,0
636.26,636.53,3,0,0
636.845,636.935,2,0,0
637.3,637.335,2,1,51
637.64,637.795,3,1,51
638.11,638.31,2,2,51
644.305,644.465,1,0,0
644.77,644.855,3,0,0
645.2,645.64,3,0,0
645.835,646.04,3,1,52
646.3,646.535,2,2,52
652.31,652.99,3,0,0
653.305,653.485,2,0,0
653.895,654.105,3,1,53
654.33,654.7,2,2,53
655.225,655.365,3,0,0
656.185,656.34,1,0,0
663.035,663.095,3,1,54
663.36,663.625,2,2,54
673.1,673.165,3,1,55
673.795,673.98,1,2,55
679.425,679.53,1,0,0
679.955,680.51,3,0,0
680.92,681.03,1,0,0
681.91,682.125,3,1,56
682.45,682.665,2,2,56
687.43,688.25,3,0,0
688.55,688.775,2,0,0
689.135,689.35,3,0,0
689.63,689.81,2,1,57
690.25,690.455,3,1,57
692.295,692.73,2,2,57
698.16,698.32,3,0,0
698.705,698.91,1,0,0
699.595,699.84,3,1,58
700.105,700.23,1,2,58
707.94,708.12,2,1,59
708.53,708.59,3,1,59
709.16,709.27,1,2,59
715.69,715.845,3,0,0
716.125,716.505,2,0,0
716.75,716.93,3,1,60
717.195,717.475,2,2,60
717.54,718.31,2,0,0
722.125,722.155,3,0,0
722.18,722.24,3,0,0
722.59,722.735,2,0,0
724.925,725.005,3,1,61
725.52,725.785,1,2,61
732.07,732.17,3,0,0
732.495,733.03,3,0,0
733.28,733.46,3,1,62
733.82,734.03,1,2,62
739.83,739.855,2,0,0
740.165,740.325,3,0,0
740.575,740.855,2,0,0
741.17,741.24,2,1,63
741.59,741.835,3,1,63
742.075,742.485,2,2,63
743.47,743.49,2,0,0
747.015,747.185,3,0,0
747.845,748.13,1,0,0
755.315,755.465,3,1,64
755.695,755.985,2,2,64
765.365,765.605,1,1,65
765.875,766.045,3,1,65
766.28,766.515,1,2,65
774.385,774.48,3,1,66
774.94,775.095,1,2,66
781.035,781.155,1,0,0
781.42,781.465,3,0,0
781.875,782.11,1,0,0
782.44,782.605,3,1,67
782.955,783.335,2,2,67
792.415,792.67,1,1,68
793.2,793.3,3,1,68
793.65,793.935,1,2,68
799.93,800.045,2,0,0
800.635,800.765,3,0,0
801.19,801.485,3,1,69
801.855,801.995,1,2,69
809.53,809.665,3,1,70
810.145,810.355,2,2,70
812.1,812.36,3,0,0
812.655,812.84,1,0,0
813.45,813.715,1,0,0
813.99,814.745,3,0,0
814.945,816.631,3,0,0
817.2,817.24,2,0,0
819.505,819.68,3,1,71
819.97,820.65,2,2,71
821.48,821.69,1,0,0
828.38,828.605,2,1,72
828.875,829.13,3,1,72
829.405,829.69,2,2,72
845.925,845.99,2,1,73
846.305,846.44,3,1,73
846.905,847.065,1,2,73
854.1,854.26,1,1,74
854.53,854.71,3,1,74
854.985,855.205,1,2,74
863.785,863.975,3,1,75
864.3,864.59,2,2,75
867.29,867.395,1,0,0
872.535,872.71,3,1,76
873.015,873.285,2,2,76
883.795,883.94,3,1,77
884.255,884.47,1,2,77
899.33,899.59,1,1,78
899.87,899.92,3,1,78
900.225,900.385,1,2,78
909.67,909.82,3,1,79
910.155,910.405,1,2,79
917.77,917.84,3,1,80
918.425,918.565,1,2,80
924.2,924.45,3,0,0
924.795,925.07,1,0,0
925.39,925.54,1,0,0
925.96,926.13,3,1,81
926.395,926.525,1,2,81
935.26,935.655,3,1,82
936,936.255,2,2,82
941.85,941.98,1,0,0
942.72,942.875,1,0,0
943.315,943.725,3,1,83
943.985,944.16,1,2,83
950.01,950.165,2,0,0
950.48,950.66,3,0,0
951.59,951.84,3,1,84
952.11,952.32,2,2,84
959.855,960.025,3,1,85
960.405,960.565,2,2,85
968.29,968.845,3,1,86
969.12,969.275,1,2,86
975.795,975.84,3,0,0
976.02,976.325,3,0,0
976.465,976.665,3,1,87
976.98,977.07,1,2,87
978.93,979.19,3,0,0
979.635,979.72,2,0,0
987.575,987.65,3,1,88
987.94,988.125,1,2,88
988.175,988.37,1,0,0
1005.55,1005.975,3,1,89
1006.22,1006.455,1,2,89
1018.01,1018.18,3,1,90
1018.79,1019.04,1,2,90
1019.615,1019.89,3,0,0
1020.37,1020.58,2,0,0
1027.355,1027.53,1,1,91
1027.825,1027.985,3,1,91
1028.22,1028.44,1,2,91
1036.415,1036.53,3,1,92
1036.78,1037.125,2,2,92
1042.68,1042.96,3,0,0
1043.28,1043.69,2,0,0
1044.04,1044.22,3,1,93
1044.455,1044.69,2,2,93
1049.98,1050.31,3,0,0
1050.855,1050.945,1,0,0
1051.28,1052.025,3,0,0
1052.37,1052.61,2,1,94
1053.005,1053.265,3,1,94
1053.68,1053.84,1,2,94
1060.295,1060.435,2,0,0
1064.32,1064.43,3,1,95
1065.085,1065.38,1,2,95
1092.9,1092.945,1,1,96
1092.96,1093.035,1,1,96
1093.38,1093.57,3,1,96
1093.86,1094.175,1,2,96
1101.425,1101.655,3,1,97
1102.025,1102.245,2,2,97
1110.2,1110.325,3,1,98
1110.64,1110.855,2,2,98
1118.26,1118.45,3,1,99
1119.215,1119.485,1,2,99
1120.545,1120.595,1,0,0
1134.54,1134.69,3,1,100
1135.18,1135.365,1,2,100
1135.895,1137.11,3,0,0
1137.505,1137.785,2,0,0
1143.15,1143.295,3,1,101
1143.585,1143.905,2,2,101
1150.91,1151.055,3,1,102
1151.5,1151.71,2,2,102
1158.035,1158.41,3,0,0
1158.725,1159.055,2,1,103
1159.41,1159.605,3,1,103
1159.925,1160.215,2,2,103
1166.965,1167.19,3,0,0
1167.235,1167.445,3,1,104
1167.735,1167.955,2,2,104
1174.11,1174.405,3,0,0
1174.71,1175.36,2,0,0
1175.68,1175.87,3,1,105
1176.12,1176.42,2,2,105
1182.92,NaN,3,0,0
