cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
760.05,761.91,762.51,0.600000000000023,F1,4,1,1,0,1,1
769.635,772.405,773.14,0.735000000000014,F1,5,0,1,0,1,0
780.265,781.49,783.115,1.625,L2,1,0,0,0,1,0
790.22,794.17,796.115,1.94500000000005,L2,1,0,1,0,0,1
803.24,803.895,805.285,1.38999999999999,L2,2,1,1,0,1,1
812.41,812.935,813.825,0.8900000000001,L2,3,1,1,0,1,1
820.95,823.19,824.425,1.2349999999999,L2,4,0,0,2,1,0
831.53,836.125,838.17,2.04499999999996,L2,1,0,0,2,1,0
845.275,853.37,853.91,0.539999999999964,L2,1,0,1,0,0,1
861.035,864.615,865.24,0.625,L2,2,1,0,2,0,0
872.345,876.29,877.21,0.920000000000073,L2,1,0,0,2,1,0
884.315,896.445,897.51,1.06499999999994,L2,1,0,1,0,0,1
904.635,905.76,906.725,0.965000000000032,L2,2,1,0,2,0,0
913.83,924.115,925.11,0.995000000000005,L2,1,0,1,0,0,1
932.235,934.825,936.215,1.38999999999999,L2,2,1,0,2,0,0
943.32,958.18,958.925,0.745000000000005,L2,1,0,1,0,0,1
966.05,969.02,969.916,0.896000000000072,L2,2,1,0,2,0,0
977.025,977.81,979.01,1.20000000000005,L2,1,0,0,2,1,0
986.115,996.2,996.86,0.659999999999968,L2,1,0,1,0,0,1
1003.985,1006.08,1008.04,1.95999999999992,L2,2,1,1,0,1,1
1015.165,1017.115,1018.735,1.62,L2,3,1,1,0,1,1
1025.86,1026.65,1027.885,1.2349999999999,L2,4,0,0,2,1,0
1034.99,1045.27,1046.63,1.36000000000013,L2,1,0,0,2,1,0
1053.735,1071.83,1072.48,0.650000000000091,L2,1,0,0,2,1,0
1079.585,1080.6,1081.615,1.0150000000001,L2,1,0,1,0,0,1
1088.74,1093.16,1093.95,0.789999999999964,L2,2,1,1,0,1,1
1101.075,1102.86,1104.08,1.22000000000003,L2,3,1,1,0,1,1
1111.205,1112.925,1113.705,0.779999999999973,L2,4,0,0,2,1,0
1120.81,1126.12,1127.02,0.900000000000091,L2,1,0,1,0,0,1
1134.145,1136.055,1137.2,1.14499999999998,L2,2,1,0,2,0,0
1144.305,1153.035,1153.89,0.855000000000018,L2,1,0,1,0,0,1
1161.015,1163.885,1164.845,0.960000000000036,L2,2,1,0,2,0,0
1171.95,1177.465,1178.785,1.32000000000016,L2,1,0,1,0,0,1
1185.91,1189.17,1189.75,0.579999999999927,L2,2,1,0,2,0,0
1196.855,1204.11,1204.63,0.520000000000209,L2,1,0,1,0,0,1
1211.755,1214.61,1215.155,0.545000000000073,L2,2,1,0,2,0,0
1222.26,1228.885,1229.575,0.690000000000055,L2,1,0,1,0,0,1
1236.7,1241.055,1241.975,0.919999999999845,L2,2,1,0,2,0,0
1249.08,1258.18,1259.02,0.839999999999918,L2,1,0,1,0,0,1
1266.145,1266.62,1268.015,1.39500000000021,L2,2,1,1,0,1,1
1275.14,1277.805,1278.985,1.17999999999984,L2,3,1,1,0,1,1
1286.11,1287.79,1289.08,1.28999999999996,L2,4,0,0,2,1,0
1296.185,1297.45,1298.43,0.980000000000018,L2,1,0,1,0,0,1
1305.555,1310.395,1311.47,1.07500000000005,L2,2,1,0,2,0,0
1318.575,1325.09,1325.865,0.775000000000091,L2,1,0,1,0,0,1
1332.99,1335.27,1336.305,1.03500000000008,L2,2,1,0,2,0,0
1343.41,1347.67,1348.215,0.544999999999845,L2,1,0,1,0,0,1
1355.34,1358.405,1360.495,2.08999999999992,L2,2,1,1,0,1,1
1367.62,1368.35,1369.57,1.22000000000003,L2,3,1,1,0,1,1
1376.695,1377.76,1378.97,1.21000000000004,L2,4,0,0,2,1,0
1386.075,1394.325,1395.275,0.950000000000045,L2,1,0,1,0,0,1
1402.4,1404.695,1405.605,0.910000000000082,L2,2,1,0,2,0,0
1412.71,1422.335,1423.13,0.795000000000073,L2,1,0,1,0,0,1
1430.255,1432.48,1433.455,0.974999999999909,L2,2,1,0,2,0,0
1440.56,1445.755,1446.765,1.00999999999999,L2,1,0,1,0,0,1
1453.89,1454.595,1456.095,1.5,L2,2,1,1,0,1,1
1463.22,1464.185,1465.81,1.625,L2,3,1,1,0,1,1
1472.935,1475.46,1476.875,1.41499999999996,L2,4,0,0,2,1,0
1483.98,1489.595,1490.87,1.27499999999986,L2,1,0,1,0,0,1
1497.995,1501.14,1502.5,1.3599999999999,L2,2,1,1,0,1,1
1509.625,1511.82,1513.495,1.67499999999995,L2,3,1,1,0,1,1
1520.62,1522.85,1523.685,0.835000000000036,L2,4,0,1,0,0,1
1530.81,1532.49,1533.86,1.36999999999989,L2,5,0,1,0,0,1
1540.985,1541.835,1543.375,1.53999999999996,R2,1,1,0,0,1,1
1550.48,1556.67,1558.735,2.06499999999983,R2,1,1,0,1,1,1
1565.84,1568.04,1569.5,1.46000000000004,R2,1,1,1,0,0,0
1576.625,1582.095,1583.085,0.990000000000009,R2,2,1,0,2,1,1
1590.19,1594.915,1596.04,1.125,R2,1,1,1,0,0,0
1603.165,1604.47,1605.775,1.30500000000006,R2,2,1,0,2,1,1
1612.88,1622.41,1623.265,0.855000000000018,R2,1,1,1,0,0,0
1630.39,1636.06,1636.98,0.920000000000073,R2,2,1,1,0,0,0
1644.105,1645.68,1648.685,3.00499999999988,R2,3,0,0,2,NaN,NaN
1655.69,1662.195,1663.205,1.00999999999999,R2,1,1,0,2,1,1
1670.31,1672.395,1673.305,0.910000000000082,R2,1,1,1,0,0,0
1680.43,1683.535,1684.545,1.00999999999999,R2,2,1,1,0,0,0
1691.67,1695.415,1696.025,0.610000000000127,R2,3,0,1,0,0,1
1703.15,1727.615,1729.715,2.09999999999991,R2,4,0,1,0,0,1
1736.84,1739.18,1740.41,1.23000000000002,R2,5,1,1,0,0,0
1747.535,1751.79,1752.7,0.910000000000082,L3,1,1,0,0,0,0
1759.805,1767.295,1768.83,1.53499999999985,L3,1,1,0,1,0,0
1775.935,1788.78,1789.425,0.644999999999982,L3,1,1,0,1,0,0
1796.53,1805.185,1806.175,0.990000000000009,L3,1,1,0,1,0,0
1813.28,1819.99,1820.66,0.670000000000073,L3,1,1,0,1,0,0
1827.765,1855.23,1857.245,2.01499999999987,L3,1,1,1,0,1,1
1864.37,1867.34,1868.615,1.27500000000009,L3,2,1,0,2,0,0
1875.72,1887.47,1889.01,1.53999999999996,L3,1,1,1,0,1,1
1896.135,1897.535,1899.19,1.65499999999997,L3,2,1,1,0,1,1
1906.315,1912.24,1913.175,0.934999999999945,L3,3,0,1,0,0,1
1920.3,1922.095,1923.565,1.47000000000003,L3,4,1,1,0,1,1
1930.69,1934.08,1937.085,3.00500000000011,L3,5,0,0,3,NaN,NaN
1944.09,1949.18,1950.95,1.76999999999998,L3,1,1,1,0,1,1
1958.075,1960.465,1961.99,1.52500000000009,L3,2,1,1,0,1,1
1969.115,1970.725,1972.095,1.37000000000012,L3,3,0,0,3,1,0
1979.2,1982.79,1984.085,1.29500000000007,L3,1,1,1,0,1,1
1991.21,1992.765,1994.19,1.42499999999995,L3,2,1,1,0,1,1
2001.315,2002.33,2003.75,1.42000000000007,L3,3,0,1,0,0,1
2010.875,2011.82,2012.725,0.904999999999973,L3,4,1,1,0,1,1
2019.85,2021.485,2022.65,1.16500000000019,L3,5,0,1,0,0,1
2029.775,2031.35,2032.38,1.0300000000002,F2,1,0,1,0,1,0
2039.505,2040.505,2041.97,1.46499999999992,F2,2,1,1,0,1,1
2049.095,2049.98,2050.63,0.650000000000091,F2,3,0,0,2,0,1
2057.735,2061.895,2063.485,1.59000000000015,F2,1,0,1,0,1,0
2070.61,2072.64,2074.29,1.65000000000009,F2,2,1,1,0,1,1
2081.415,2082.455,2083.68,1.22499999999991,F2,3,0,1,0,1,0
2090.805,2092.995,2094.675,1.68000000000029,F2,4,1,1,0,1,1
2101.8,2103.47,2104.49,1.01999999999998,F2,5,1,1,0,1,1
2111.615,2113.455,2114.525,1.07000000000016,L4,1,0,1,0,0,1
2121.65,2125.83,2126.905,1.07500000000027,L4,2,1,1,0,1,1
2134.03,2134.385,2135.575,1.1899999999996,L4,3,1,1,0,1,1
2142.7,2143.405,2144.515,1.10999999999967,L4,4,0,1,0,0,1
2151.64,2152.945,2155.95,3.00499999999965,L4,5,0,0,2,NaN,NaN
2162.955,2166,2167.07,1.07000000000016,L4,1,0,1,0,0,1
2174.195,2175.335,2176.91,1.57499999999982,L4,2,1,1,0,1,1
2184.035,2186.72,2187.965,1.24500000000035,L4,3,1,1,0,1,1
2195.09,2196.08,2197.395,1.31500000000005,L4,4,0,1,0,0,1
2204.52,2206.84,2208.1,1.25999999999976,L4,5,0,0,3,1,0
2215.205,2221.07,2222.4,1.32999999999993,L4,1,0,1,0,0,1
2229.525,2231.24,2234.245,3.00500000000011,L4,2,1,0,3,NaN,NaN
2241.25,2244.71,2245.695,0.985000000000127,L4,1,0,1,0,0,1
2252.82,2264.285,2265.68,1.39499999999998,L4,2,1,1,0,1,1
2272.805,2275.21,2276.66,1.44999999999982,L4,3,1,1,0,1,1
2283.785,2284.91,2286.295,1.38500000000022,L4,4,0,1,0,0,1
2293.42,2294.175,2295.415,1.23999999999978,L4,5,0,1,0,0,1
