cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
476.115,476.965,478.075,1.11000000000001,F1,1,0,1,0,1,0
485.2,486.67,487.275,0.604999999999961,F1,2,1,1,0,1,1
494.4,495.135,496.27,1.13499999999999,F1,3,0,1,0,1,0
503.395,506.955,507.765,0.810000000000002,F1,4,1,1,0,1,1
514.89,515.595,517.16,1.56499999999994,F1,5,0,0,3,0,1
524.265,525.115,526,0.884999999999991,F1,1,0,1,0,1,0
533.125,533.705,534.695,0.990000000000009,F1,2,1,1,0,1,1
541.82,543.95,544.575,0.625,F1,3,0,0,3,0,1
551.68,552.535,553.53,0.995000000000005,F1,1,0,1,0,1,0
560.655,562.095,562.8,0.704999999999927,F1,2,1,1,0,1,1
569.925,572.515,575.52,3.005,F1,3,0,0,3,NaN,NaN
582.525,585.27,586.64,1.37,F1,1,0,1,0,1,0
593.765,597.755,598.495,0.740000000000009,F1,2,1,1,0,1,1
605.62,606.06,606.725,0.665000000000077,F1,3,0,0,3,0,1
613.83,614.35,615.03,0.67999999999995,F1,1,0,0,3,0,1
622.135,623.105,624.015,0.909999999999968,F1,1,0,1,0,1,0
631.14,633.1,633.63,0.529999999999973,F1,2,1,1,0,1,1
640.755,642.13,642.975,0.845000000000027,F1,3,0,1,0,1,0
650.1,650.64,651.365,0.725000000000023,F1,4,1,1,0,1,1
658.49,659.53,660.615,1.08500000000004,F1,5,0,1,0,1,0
667.74,668.785,670.055,1.26999999999998,L2,1,0,1,0,0,1
677.18,677.735,678.68,0.944999999999936,L2,2,1,1,0,1,1
685.805,686.83,687.545,0.714999999999918,L2,3,1,1,0,1,1
694.67,695.265,696.085,0.82000000000005,L2,4,0,1,0,0,1
703.21,704.055,704.63,0.575000000000045,L2,5,0,1,0,0,1
711.755,712.615,713.455,0.840000000000032,R2,1,1,0,0,1,1
720.56,723.78,724.795,1.01499999999999,R2,1,1,0,1,1,1
731.9,733.145,734.01,0.865000000000009,R2,1,1,1,0,0,0
741.135,747.48,748.32,0.840000000000032,R2,2,1,1,0,0,0
755.445,757.43,758.01,0.580000000000041,R2,3,0,1,0,0,1
765.135,765.59,766.265,0.674999999999955,R2,4,0,1,0,0,1
773.39,774.165,774.905,0.740000000000009,R2,5,1,1,0,0,0
782.03,783.96,784.805,0.844999999999914,L3,1,1,1,0,1,1
791.93,792.72,793.57,0.850000000000023,L3,2,1,1,0,1,1
800.695,802.01,802.985,0.975000000000023,L3,3,0,1,0,0,1
810.11,810.685,811.26,0.575000000000045,L3,4,1,0,2,0,0
818.365,823.78,824.435,0.654999999999973,L3,1,1,1,0,1,1
831.56,831.895,832.88,0.985000000000014,L3,2,1,1,0,1,1
840.005,840.59,841.175,0.584999999999923,L3,3,0,1,0,0,1
848.3,848.88,849.785,0.904999999999973,L3,4,1,1,0,1,1
856.91,858.92,859.44,0.520000000000095,L3,5,0,1,0,0,1
866.565,867.695,869.135,1.43999999999994,F2,1,0,0,0,0,1
876.24,878.105,878.885,0.779999999999973,F2,1,0,0,1,0,1
885.99,888.77,889.445,0.675000000000068,F2,1,0,0,1,0,1
896.55,901.135,902.03,0.894999999999982,F2,1,0,0,1,0,1
909.135,910.155,911.2,1.04500000000007,F2,1,0,1,0,1,0
918.325,918.35,919.135,0.784999999999968,F2,2,1,1,0,1,1
926.26,926.65,927.7,1.05000000000007,F2,3,0,0,2,0,1
934.805,936.995,938.54,1.54499999999996,F2,1,0,1,0,1,0
945.665,946.9,947.57,0.670000000000073,F2,2,1,1,0,1,1
954.695,955.445,956.19,0.745000000000005,F2,3,0,0,2,0,1
963.295,964.8,965.69,0.8900000000001,F2,1,0,0,2,0,1
972.795,975.855,976.435,0.579999999999927,F2,1,0,0,2,0,1
983.54,986.73,987.85,1.12,F2,1,0,1,0,1,0
994.975,995.9,996.73,0.830000000000041,F2,2,1,1,0,1,1
1003.855,1004.885,1005.45,0.565000000000055,F2,3,0,0,2,0,1
1012.555,1012.965,1014.165,1.19999999999993,F2,1,0,0,2,0,1
1021.27,1031.515,1032.28,0.764999999999873,F2,1,0,0,2,0,1
1039.385,1040.29,1041.22,0.930000000000064,F2,1,0,1,0,1,0
1048.345,1050.275,1051,0.724999999999909,F2,2,1,1,0,1,1
1058.125,1060.075,1060.955,0.879999999999882,F2,3,0,0,2,0,1
1068.06,1068.345,1068.89,0.545000000000073,F2,1,0,0,2,0,1
1075.995,1080.35,1081.555,1.20500000000015,F2,1,0,0,2,0,1
1088.66,1092.685,1094.255,1.57000000000016,F2,1,0,0,2,0,1
1101.36,1103.43,1104.335,0.904999999999973,F2,1,0,1,0,1,0
1111.46,1112.465,1113.285,0.820000000000164,F2,2,1,1,0,1,1
1120.41,1120.725,1121.715,0.990000000000009,F2,3,0,1,0,1,0
1128.84,1129.19,1130.32,1.12999999999988,F2,4,1,1,0,1,1
1137.445,1139.36,1140.58,1.22000000000003,F2,5,1,1,0,1,1
1147.705,1148.575,1149.995,1.41999999999985,L4,1,0,0,0,1,0
1157.1,1159.45,1160.4,0.950000000000045,L4,1,0,0,1,1,0
1167.505,1172.82,1173.875,1.05500000000006,L4,1,0,1,0,0,1
1181,1181.41,1182.97,1.55999999999995,L4,2,1,1,0,1,1
1190.095,1190.335,1190.875,0.539999999999964,L4,3,1,1,0,1,1
1198,1198.54,1199.79,1.25,L4,4,0,0,2,1,0
1206.895,1209.005,1210.205,1.19999999999982,L4,1,0,1,0,0,1
1217.33,1218.185,1220.055,1.87000000000012,L4,2,1,1,0,1,1
1227.18,1228.125,1229.86,1.7349999999999,L4,3,1,1,0,1,1
1236.985,1239.31,1240.31,1,L4,4,0,0,2,1,0
1247.415,1252.52,1253.265,0.745000000000118,L4,1,0,1,0,0,1
1260.39,1260.495,1261.73,1.23500000000013,L4,2,1,1,0,1,1
1268.855,1268.93,1269.88,0.950000000000045,L4,3,1,1,0,1,1
1277.005,1282.63,1283.51,0.879999999999882,L4,4,0,0,2,1,0
1290.615,1291.035,1292.58,1.54499999999985,L4,1,0,1,0,0,1
1299.705,1300.075,1301.4,1.32500000000005,L4,2,1,1,0,1,1
1308.525,1309.545,1310.85,1.30499999999984,L4,3,1,1,0,1,1
1317.975,1319,1320.58,1.57999999999993,L4,4,0,1,0,0,1
1327.705,1328.725,1330.355,1.63000000000011,L4,5,0,1,0,0,1
