cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
636.94,651.14,651.74,0.600000000000023,F2,1,0,0,2,0,1
658.845,664.715,666.035,1.31999999999994,F2,1,0,0,2,0,1
673.14,675.365,676.395,1.02999999999997,F2,1,0,0,2,0,1
683.5,685.34,686.14,0.799999999999955,F2,1,0,1,0,1,0
693.265,694.015,694.565,0.550000000000068,F2,2,1,1,0,1,1
701.69,704.67,705.105,0.435000000000059,F2,3,0,0,2,0,1
712.21,714.73,715.67,0.939999999999941,F2,1,0,1,0,1,0
722.795,722.885,723.405,0.519999999999982,F2,2,1,1,0,1,1
730.53,731.03,731.44,0.410000000000082,F2,3,0,0,2,0,1
738.545,743.34,744.075,0.735000000000014,F2,1,0,0,2,0,1
751.18,755.225,755.97,0.745000000000005,F2,1,0,0,2,0,1
763.075,766.415,767.79,1.375,F2,1,0,1,0,1,0
774.915,776.5,776.98,0.480000000000018,F2,2,1,1,0,1,1
784.105,786.735,787.32,0.585000000000036,F2,3,0,1,0,1,0
794.445,796.235,796.865,0.629999999999995,F2,4,1,1,0,1,1
803.99,805.43,805.92,0.490000000000009,F2,5,1,1,0,1,1
813.045,813.735,814.165,0.42999999999995,L4,1,0,1,0,0,1
821.29,823.165,824.3,1.13499999999999,L4,2,1,0,1,0,0
831.405,831.815,832.495,0.67999999999995,L4,1,0,1,0,0,1
839.62,840.62,841.27,0.649999999999977,L4,2,1,0,2,0,0
848.375,850.62,851.45,0.830000000000041,L4,1,0,1,0,0,1
858.575,858.605,859.58,0.975000000000023,L4,2,1,1,0,1,1
866.705,867.205,868.07,0.865000000000009,L4,3,1,1,0,1,1
875.195,876.535,877.25,0.715000000000032,L4,4,0,1,0,0,1
884.375,885.155,885.7,0.545000000000073,L4,5,0,0,3,1,0
892.805,896.475,897.375,0.899999999999977,L4,1,0,1,0,0,1
904.5,905.065,905.935,0.869999999999891,L4,2,1,1,0,1,1
913.06,913.975,914.53,0.55499999999995,L4,3,1,1,0,1,1
921.655,922.73,923.335,0.605000000000018,L4,4,0,1,0,0,1
930.46,931.255,931.8,0.544999999999959,L4,5,0,1,0,0,1
938.925,940.395,941.055,0.659999999999968,R1,1,1,0,0,1,1
948.16,955.815,956.505,0.689999999999941,R1,1,1,0,1,1,1
963.61,964.14,965.35,1.21000000000004,R1,1,1,0,1,1,1
972.455,977.925,978.66,0.735000000000014,R1,1,1,0,1,1,1
985.765,986.74,987.675,0.934999999999945,R1,1,1,1,0,0,0
994.8,995.785,996.44,0.655000000000086,R1,2,0,1,0,0,1
1003.565,1007.23,1007.9,0.669999999999959,R1,3,1,1,0,0,0
1015.025,1015.95,1016.355,0.404999999999973,R1,4,0,1,0,0,1
1023.48,1024.235,1024.845,0.610000000000127,R1,5,0,1,0,0,1
1031.97,1033.05,1033.81,0.759999999999991,L1,1,1,0,0,0,0
1040.915,1045.03,1046.025,0.995000000000118,L1,1,1,1,0,1,1
1053.15,1053.195,1053.655,0.460000000000036,L1,2,0,1,0,0,1
1060.78,1060.905,1061.6,0.694999999999936,L1,3,1,1,0,1,1
1068.725,1069.38,1070.185,0.804999999999836,L1,4,1,1,0,1,1
1077.31,1078.16,1078.54,0.379999999999882,L1,5,0,1,0,0,1
1085.665,1086.82,1087.24,0.420000000000073,F1,1,0,0,0,0,1
1094.345,1097.39,1098.02,0.629999999999882,F1,1,0,0,1,0,1
1105.125,1107.93,1109.165,1.2349999999999,F1,1,0,0,1,0,1
1116.27,1119.91,1120.475,0.564999999999827,F1,1,0,0,1,0,1
1127.58,1133.425,1134.045,0.620000000000118,F1,1,0,0,1,0,1
1141.15,1151.19,1151.69,0.5,F1,1,0,0,1,0,1
1158.795,1160.805,1161.395,0.589999999999918,F1,1,0,0,1,0,1
1168.5,1171.21,1173.165,1.95499999999993,F1,1,0,0,1,0,1
1180.27,1182.54,1183.665,1.125,F1,1,0,1,0,1,0
1190.79,1191.155,1191.795,0.6400000000001,F1,2,1,1,0,1,1
1198.92,1199.61,1200.205,0.595000000000027,F1,3,0,1,0,1,0
1207.33,1207.335,1207.94,0.605000000000018,F1,4,1,1,0,1,1
1215.065,1216.535,1217.29,0.754999999999882,F1,5,0,0,2,0,1
1224.395,1225.165,1225.615,0.450000000000045,F1,1,0,0,2,0,1
1232.72,1238.86,1240.565,1.70500000000015,F1,1,0,1,0,1,0
1247.69,1247.875,1248.57,0.694999999999936,F1,2,1,1,0,1,1
1255.695,1256.36,1256.99,0.630000000000109,F1,3,0,0,2,0,1
1264.095,1265.525,1266.34,0.814999999999827,F1,1,0,0,2,0,1
1273.445,1274.06,1274.86,0.799999999999955,F1,1,0,0,2,0,1
1281.965,1287.08,1288.225,1.14499999999998,F1,1,0,0,2,0,1
1295.33,1298.63,1299.245,0.614999999999782,F1,1,0,1,0,1,0
1306.37,1306.495,1307.135,0.6400000000001,F1,2,1,1,0,1,1
1314.26,1314.89,1315.5,0.6099999999999,F1,3,0,1,0,1,0
1322.625,1323.36,1323.87,0.509999999999991,F1,4,1,1,0,1,1
1330.995,1331.58,1332.445,0.865000000000009,F1,5,0,0,3,0,1
1339.55,1343.115,1343.82,0.704999999999927,F1,1,0,0,3,0,1
1350.925,1354.575,1355.68,1.10500000000002,F1,1,0,1,0,1,0
1362.805,1363.815,1364.375,0.559999999999945,F1,2,1,1,0,1,1
1371.5,1372.13,1373.08,0.949999999999818,F1,3,0,1,0,1,0
1380.205,1381.11,1381.7,0.590000000000146,F1,4,1,1,0,1,1
1388.825,1390.45,1391.18,0.730000000000018,F1,5,0,1,0,1,0
