cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
607.96,609.835,610.385,0.549999999999955,R2,1,1,1,0,0,0
617.51,618.665,619.435,0.769999999999982,R2,2,1,1,0,0,0
626.56,627.01,628.725,1.71500000000003,R2,3,0,1,0,0,1
635.85,636.71,637.275,0.564999999999941,R2,4,0,1,0,0,1
644.4,645.15,645.615,0.465000000000032,R2,5,1,1,0,0,0
652.74,654.035,655.49,1.45500000000004,L3,1,1,1,0,1,1
662.615,663.08,666.085,3.005,L3,2,1,0,1,NaN,NaN
673.09,676.24,677.085,0.845000000000027,L3,1,1,1,0,1,1
684.21,684.67,685.23,0.560000000000059,L3,2,1,0,2,0,0
692.335,695.515,696.24,0.725000000000023,L3,1,1,0,2,0,0
703.345,715.22,715.915,0.694999999999936,L3,1,1,1,0,1,1
723.04,723.655,724.105,0.450000000000045,L3,2,1,1,0,1,1
731.23,731.43,732.105,0.675000000000068,L3,3,0,1,0,0,1
739.23,740.22,741.445,1.22500000000002,L3,4,1,0,2,0,0
748.55,750.89,751.845,0.955000000000041,L3,1,1,1,0,1,1
758.97,759.715,760.355,0.639999999999986,L3,2,1,1,0,1,1
767.48,767.505,768.415,0.909999999999968,L3,3,0,1,0,0,1
775.54,776.245,776.655,0.409999999999968,L3,4,1,0,2,0,0
783.76,787.43,788.28,0.850000000000023,L3,1,1,0,2,0,0
795.385,795.44,796.39,0.949999999999932,L3,1,1,1,0,1,1
803.515,803.86,804.9,1.03999999999996,L3,2,1,1,0,1,1
812.025,812.545,813.03,0.485000000000014,L3,3,0,0,2,1,0
820.135,828.92,829.645,0.725000000000023,L3,1,1,1,0,1,1
836.77,836.885,837.525,0.639999999999986,L3,2,1,1,0,1,1
844.65,844.685,845.165,0.480000000000018,L3,3,0,1,0,0,1
852.29,853.13,854.35,1.22000000000003,L3,4,1,1,0,1,1
861.475,862.26,862.68,0.419999999999959,L3,5,0,1,0,0,1
869.805,870.93,871.445,0.5150000000001,F2,1,0,0,0,0,1
878.55,882.225,882.775,0.549999999999955,F2,1,0,0,1,0,1
889.88,891.32,892.11,0.789999999999964,F2,1,0,1,0,1,0
899.235,900.005,901.015,1.00999999999999,F2,2,1,1,0,1,1
908.14,908.42,908.9,0.480000000000018,F2,3,0,1,0,1,0
916.025,916.23,916.715,0.485000000000014,F2,4,1,1,0,1,1
923.84,924.195,924.715,0.519999999999982,F2,5,1,1,0,1,1
931.84,932.59,933.29,0.699999999999932,L4,1,0,1,0,0,1
940.415,940.905,941.895,0.990000000000009,L4,2,1,1,0,1,1
949.02,950.255,951.185,0.92999999999995,L4,3,1,1,0,1,1
958.31,960.015,960.715,0.700000000000045,L4,4,0,1,0,0,1
967.84,968.76,969.25,0.490000000000009,L4,5,0,1,0,0,1
976.375,978.33,979.435,1.1049999999999,R1,1,1,0,0,1,1
986.54,987.64,988.375,0.735000000000014,R1,1,1,0,1,1,1
995.48,997.695,998.54,0.844999999999914,R1,1,1,1,0,0,0
1005.665,1007.72,1008.49,0.769999999999982,R1,2,0,0,2,1,0
1015.595,1024.495,1025.055,0.560000000000173,R1,1,1,0,2,1,1
1032.16,1034.82,1035.565,0.745000000000118,R1,1,1,1,0,0,0
1042.69,1042.81,1043.305,0.495000000000118,R1,2,0,1,0,0,1
1050.43,1051.41,1052.725,1.31499999999983,R1,3,1,0,2,1,1
1059.83,1061.27,1062.285,1.0150000000001,R1,1,1,1,0,0,0
1069.41,1070.825,1071.445,0.619999999999891,R1,2,0,1,0,0,1
1078.57,1079.075,1079.9,0.825000000000045,R1,3,1,0,2,1,1
1087.005,1091.135,1092.295,1.16000000000008,R1,1,1,0,2,1,1
1099.4,1110.305,1111.015,0.710000000000036,R1,1,1,1,0,0,0
1118.14,1119.095,1119.665,0.569999999999936,R1,2,0,1,0,0,1
1126.79,1127.615,1128.175,0.559999999999945,R1,3,1,1,0,0,0
1135.3,1136.1,1136.475,0.375,R1,4,0,1,0,0,1
1143.6,1145.955,1146.48,0.525000000000091,R1,5,0,1,0,0,1
