cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
721.78,721.885,722.355,0.470000000000027,F1,3,0,0,2,0,1
729.46,730.17,730.645,0.475000000000023,F1,1,0,0,2,0,1
737.75,738.475,738.87,0.394999999999982,F1,1,0,0,2,0,1
745.975,750.89,751.385,0.495000000000005,F1,1,0,0,2,0,1
758.49,767.645,768.065,0.420000000000073,F1,1,0,0,2,0,1
775.17,782.975,783.525,0.549999999999955,F1,1,0,0,2,0,1
790.63,793.06,793.505,0.44500000000005,F1,1,0,0,2,0,1
800.61,801.85,802.24,0.389999999999986,F1,1,0,1,0,1,0
809.365,809.865,810.31,0.444999999999936,F1,2,1,1,0,1,1
817.435,821.41,821.955,0.545000000000073,F1,3,0,1,0,1,0
829.08,830.445,831.005,0.559999999999945,F1,4,1,1,0,1,1
838.13,840.17,840.66,0.490000000000009,F1,5,0,1,0,1,0
847.785,848.11,848.56,0.449999999999932,L2,1,0,0,0,1,0
855.665,856.525,856.96,0.435000000000059,L2,1,0,1,0,0,1
864.085,864.185,864.625,0.440000000000055,L2,2,1,1,0,1,1
871.75,873.69,874.71,1.01999999999998,L2,3,1,0,2,0,0
881.815,881.85,882.28,0.42999999999995,L2,1,0,1,0,0,1
889.405,890.025,890.41,0.384999999999991,L2,2,1,1,0,1,1
897.535,898.085,898.505,0.419999999999959,L2,3,1,0,2,0,0
905.61,907.96,908.39,0.42999999999995,L2,1,0,0,2,1,0
915.495,916.365,917.03,0.664999999999964,L2,1,0,1,0,0,1
924.155,925.555,926.03,0.475000000000023,L2,2,1,1,0,1,1
933.155,935.335,935.725,0.389999999999986,L2,3,1,1,0,1,1
942.85,943.275,943.745,0.470000000000027,L2,4,0,1,0,0,1
950.87,951.465,951.96,0.495000000000005,L2,5,0,0,3,1,0
958.985,960.005,960.37,0.365000000000009,L2,1,0,1,0,0,1
967.495,967.91,968.32,0.410000000000082,L2,2,1,1,0,1,1
975.445,977.985,978.335,0.350000000000023,L2,3,1,1,0,1,1
985.46,987.505,988.035,0.529999999999973,L2,4,0,0,3,1,0
995.14,995.73,996.2,0.470000000000027,L2,1,0,1,0,0,1
1003.325,1003.655,1004.08,0.425000000000068,L2,2,1,1,0,1,1
1011.205,1014.85,1015.315,0.465000000000032,L2,3,1,1,0,1,1
1022.44,1024.16,1024.65,0.490000000000009,L2,4,0,0,3,1,0
1031.755,1033.465,1033.92,0.455000000000155,L2,1,0,1,0,0,1
1041.045,1041.355,1041.775,0.420000000000073,L2,2,1,1,0,1,1
1048.9,1049.695,1050.255,0.560000000000173,L2,3,1,1,0,1,1
1057.38,1057.93,1058.365,0.434999999999945,L2,4,0,0,3,1,0
1065.47,1065.85,1066.315,0.465000000000146,L2,1,0,1,0,0,1
1073.44,1074.045,1074.595,0.549999999999955,L2,2,1,1,0,1,1
1081.72,1082.2,1082.93,0.730000000000018,L2,3,1,1,0,1,1
1090.055,1093.15,1094.405,1.25499999999988,L2,4,0,1,0,0,1
1101.53,1102.1,1102.78,0.680000000000064,L2,5,0,1,0,0,1
1109.905,1112.845,1113.255,0.410000000000082,R2,1,1,0,0,1,1
1120.36,1121.615,1122.115,0.5,R2,1,1,1,0,0,0
1129.24,1130.93,1131.665,0.7349999999999,R2,2,1,1,0,0,0
1138.79,1139.285,1139.725,0.439999999999827,R2,3,0,1,0,0,1
1146.85,1148.32,1148.745,0.424999999999955,R2,4,0,1,0,0,1
1155.87,1160.795,1161.37,0.574999999999818,R2,5,1,0,2,1,1
1168.475,1169.22,1169.56,0.339999999999918,R2,1,1,1,0,0,0
1176.685,1177.365,1178.02,0.654999999999973,R2,2,1,0,2,1,1
1185.125,1186.23,1186.84,0.6099999999999,R2,1,1,0,2,1,1
1193.945,1197.675,1198.095,0.420000000000073,R2,1,1,0,2,1,1
1205.2,1206.005,1206.33,0.324999999999818,R2,1,1,1,0,0,0
1213.455,1216.15,1216.605,0.454999999999927,R2,2,1,1,0,0,0
1223.73,1224.31,1224.63,0.320000000000164,R2,3,0,1,0,0,1
1231.755,1233.46,1233.95,0.490000000000009,R2,4,0,1,0,0,1
1241.075,1241.83,1242.425,0.595000000000027,R2,5,1,1,0,0,0
1249.55,1249.93,1250.36,0.429999999999836,L3,1,1,1,0,1,1
1257.485,1258.94,1259.565,0.625,L3,2,1,0,1,0,0
1266.67,1270.96,1271.505,0.545000000000073,L3,1,1,0,1,0,0
1278.61,1282.085,1282.585,0.5,L3,1,1,1,0,1,1
1289.71,1290.835,1291.18,0.345000000000027,L3,2,1,0,2,0,0
1298.285,1299.435,1300.485,1.04999999999995,L3,1,1,1,0,1,1
1307.61,1309.975,1310.49,0.5150000000001,L3,2,1,1,0,1,1
1317.615,1318.09,1318.555,0.465000000000146,L3,3,0,0,2,1,0
1325.66,1327.545,1328,0.454999999999927,L3,1,1,0,2,0,0
1335.105,1336.055,1336.505,0.450000000000045,L3,1,1,1,0,1,1
1343.63,1345.02,1345.52,0.5,L3,2,1,1,0,1,1
1352.645,1353.295,1353.84,0.544999999999845,L3,3,0,1,0,0,1
1360.965,1361.525,1362.065,0.539999999999964,L3,4,1,1,0,1,1
1369.19,1370,1370.5,0.5,L3,5,0,1,0,0,1
