entryTime,exitTime,location,phase,taskTrial
340.2,340.365,1,2,27
347.85,347.87,1,1,28
347.885,348.05,1,1,28
348.37,348.65,1,1,28
349.4,349.66,1,1,28
349.965,350.26,3,1,28
350.565,350.74,2,2,28
351.115,351.37,3,0,0
351.68,351.735,2,0,0
362.955,363,3,1,29
363.31,363.51,1,2,29
370.025,370.31,1,0,0
370.91,371.44,1,1,30
371.82,371.98,3,1,30
372.255,372.47,1,2,30
377.21,377.475,3,0,0
377.84,377.945,1,0,0
378.635,378.865,1,0,0
382.35,382.415,3,1,31
382.825,382.92,1,2,31
387.96,388.09,3,0,0
389.025,389.175,3,0,0
389.57,389.64,1,0,0
390.295,390.35,1,1,32
391.09,391.25,1,1,32
391.61,391.925,3,1,32
392.17,392.345,1,2,32
398.265,398.535,1,0,0
398.94,399.02,3,0,0
399.37,399.51,1,1,33
399.89,400.015,3,1,33
400.28,400.46,1,2,33
404.99,405.095,3,0,0
405.485,405.59,1,0,0
407.07,407.17,1,0,0
407.615,407.735,3,1,34
408.365,408.525,2,2,34
414.405,414.485,1,0,0
414.885,415.11,3,0,0
415.47,415.61,1,0,0
415.925,416.05,3,1,35
416.605,416.715,2,2,35
422.705,422.865,2,0,0
423.705,424.06,2,0,0
424.3,424.44,3,1,36
424.775,424.825,1,2,36
430.64,430.775,3,0,0
431.12,431.26,1,0,0
431.555,431.735,3,0,0
432.02,432.125,1,1,37
432.52,432.645,3,1,37
433.09,433.185,2,2,37
439.105,439.155,2,0,0
439.92,440.135,3,0,0
440.525,440.68,3,1,38
440.98,441.035,1,2,38
445.635,445.72,1,0,0
446.755,446.855,1,0,0
447.4,447.505,3,0,0
447.895,448.04,1,0,0
448.965,449.12,1,1,39
449.395,449.535,3,1,39
449.865,449.95,2,2,39
456.275,456.385,2,0,0
456.48,456.51,2,0,0
457.36,457.525,2,1,40
457.885,457.99,3,1,40
458.315,458.455,1,2,40
467.755,467.875,3,1,41
468.505,468.54,2,2,41
475.69,475.805,2,1,42
476.46,476.625,3,1,42
476.86,476.985,2,2,42
481.16,481.235,2,0,0
481.42,481.5,2,0,0
482.185,482.4,2,0,0
482.94,483.13,3,0,0
483.375,483.69,2,0,0
484.01,484.235,3,1,43
484.545,484.675,1,2,43
486.435,486.59,1,0,0
487.03,487.195,1,0,0
487.5,487.645,3,0,0
487.795,487.845,3,0,0
487.86,487.96,3,0,0
488.24,488.33,1,0,0
489.835,489.895,2,0,0
493.645,493.74,3,1,44
494.37,494.535,1,2,44
496.76,496.88,2,0,0
497.55,497.77,2,0,0
503.205,503.32,3,1,45
503.715,504.05,1,2,45
504.835,505,2,0,0
511.775,512.055,3,1,46
512.35,512.58,2,2,46
517.205,517.61,2,0,0
518.03,518.1,3,0,0
518.37,518.58,2,0,0
518.995,519.21,3,0,0
519.465,519.835,2,0,0
520.085,520.535,3,1,47
520.77,521.02,2,2,47
525.78,525.83,3,0,0
526.485,526.52,2,0,0
527.355,527.51,2,0,0
529.23,529.465,2,1,48
530.565,530.835,2,1,48
531.23,531.47,3,1,48
531.755,531.91,2,2,48
535.97,536.025,3,0,0
536.445,536.52,2,0,0
537.01,537.19,3,0,0
537.435,537.69,2,0,0
538.075,538.25,3,0,0
538.555,538.725,1,0,0
539.265,539.32,1,1,49
539.645,539.73,3,1,49
540.155,540.375,1,2,49
541.035,541.155,3,0,0
550.09,550.46,3,1,50
550.8,550.965,2,2,50
555.985,556.09,2,0,0
556.755,556.865,3,0,0
557.13,557.515,2,0,0
557.79,558.03,3,0,0
558.285,558.495,3,1,51
558.76,558.895,1,2,51
564.29,564.495,1,0,0
564.76,565.015,3,0,0
565.275,565.455,1,0,0
566.115,566.41,3,1,52
566.68,566.81,2,2,52
572.375,572.59,2,0,0
573.505,574.14,2,0,0
574.37,574.52,3,1,53
574.9,575.03,3,2,53
575.305,575.535,2,2,53
583.18,583.36,3,1,54
583.735,583.885,1,2,54
586.865,586.945,3,0,0
591.555,591.755,3,1,55
592.035,592.295,2,2,55
598.14,598.28,2,0,0
599.16,599.28,2,0,0
600.14,600.485,2,1,56
600.73,600.935,3,1,56
602.395,602.665,2,2,56
610.48,610.56,3,1,57
612.04,612.155,3,2,57
612.47,612.595,2,2,57
618.795,618.94,2,0,0
622.46,622.525,3,1,58
622.99,623.19,2,2,58
631.22,631.285,3,1,59
631.655,631.745,2,2,59
637.58,637.85,2,0,0
638.5,638.64,2,0,0
641.175,641.255,3,1,60
642.005,642.155,2,2,60
642.21,642.315,2,0,0
642.765,643.005,3,0,0
643.585,643.76,3,0,0
644.015,644.365,2,0,0
645.1,645.285,3,0,0
645.61,645.7,1,0,0
646.945,647.07,1,0,0
653.165,653.67,3,1,61
654.045,654.15,2,2,61
659.55,660.19,1,0,0
660.565,660.9,3,0,0
661.155,661.515,1,1,62
661.765,661.995,3,1,62
662.375,662.595,1,2,62
668.225,668.255,2,0,0
668.285,668.435,2,0,0
670.8,670.995,1,1,63
671.725,671.86,1,1,63
672.13,672.335,3,1,63
672.69,672.845,1,2,63
673.51,673.65,2,0,0
678.395,678.485,3,0,0
678.62,678.89,3,0,0
679.235,679.325,2,0,0
684.075,684.29,3,1,64
684.56,684.7,1,2,64
690.955,691.03,2,0,0
691.33,691.505,3,0,0
692.38,692.605,3,1,65
692.89,693.1,1,2,65
694.79,694.995,3,0,0
695.115,695.26,3,0,0
702.52,702.655,3,1,66
702.96,703.225,1,2,66
708.54,708.7,2,0,0
709.565,709.69,2,0,0
710.23,710.355,3,1,67
710.79,711.005,2,2,67
717.12,717.28,1,0,0
717.67,717.785,3,0,0
718.48,718.705,3,1,68
719.12,719.205,3,2,68
719.535,719.71,2,2,68
725.525,725.64,3,0,0
725.98,726.095,1,0,0
726.565,726.7,3,0,0
727.31,727.51,3,1,69
727.79,728.01,1,2,69
733.845,734.315,2,0,0
734.655,734.94,3,0,0
735.205,735.435,2,1,70
735.695,735.845,3,1,70
736.17,736.325,1,2,70
741.53,741.68,1,0,0
742.39,742.55,1,0,0
742.875,743,3,0,0
743.275,743.35,1,0,0
743.795,743.94,3,1,71
744.27,744.375,1,2,71
750.24,750.475,2,0,0
751.4,751.895,2,1,72
752.17,752.33,3,1,72
752.66,752.765,1,2,72
757.38,757.41,3,0,0
758.31,758.475,2,0,0
758.895,759.025,3,0,0
759.27,759.475,2,0,0
759.96,760.035,3,1,73
761.33,761.61,1,2,73
768.305,768.505,2,0,0
768.855,769.03,3,1,74
769.49,769.615,1,2,74
774.91,775.12,1,0,0
775.86,776.015,1,0,0
776.395,776.865,3,0,0
777.2,777.41,3,1,75
777.64,777.885,1,2,75
783.545,783.575,2,0,0
783.93,784.125,2,0,0
784.525,784.68,3,0,0
784.97,785.085,2,1,76
785.445,785.64,3,1,76
785.92,786.13,2,2,76
790.67,790.825,3,0,0
791.15,791.345,3,0,0
792.09,792.35,2,0,0
792.745,792.91,2,0,0
793.265,793.425,3,1,77
793.715,793.835,1,2,77
799.4,799.655,3,0,0
800.55,800.865,3,0,0
801.11,801.29,3,1,78
801.675,801.865,2,2,78
807.63,807.845,1,0,0
808.315,808.48,3,0,0
808.815,808.9,1,1,79
809.335,809.48,3,1,79
809.835,809.96,2,2,79
815.88,816.18,3,0,0
816.455,816.63,1,0,0
817.095,817.21,1,1,80
817.525,817.72,3,1,80
817.985,818.22,1,2,80
822.51,822.58,3,0,0
823.185,823.375,2,0,0
823.74,823.95,3,0,0
824.35,824.505,3,0,0
824.84,825.08,3,0,0
825.38,825.45,1,1,81
826.095,826.25,3,1,81
826.49,826.69,1,2,81
829.89,830.115,1,0,0
830.925,831.115,1,0,0
831.605,831.825,3,0,0
832.18,832.565,1,0,0
834.065,834.255,2,1,82
834.98,835.265,3,1,82
835.94,836.18,2,2,82
843.29,843.335,1,1,83
843.7,843.835,3,1,83
844.39,844.57,2,2,83
849.23,849.345,2,0,0
849.85,850.08,2,0,0
850.515,850.59,3,0,0
850.87,851.235,2,0,0
852.08,852.25,3,1,84
852.555,852.72,1,2,84
853.69,853.815,1,0,0
854.42,854.48,3,0,0
879.08,879.355,3,1,85
879.68,879.83,1,2,85
880.795,881.04,3,0,0
881.455,881.53,2,0,0
885.27,885.33,1,0,0
886.175,886.22,1,0,0
888.03,888.41,3,1,86
889.045,889.18,2,2,86
897.255,897.28,2,1,87
897.66,897.825,3,1,87
898.085,898.25,2,2,87
906.505,906.72,2,1,88
907.135,907.31,3,1,88
907.605,907.78,2,2,88
913.49,913.59,3,0,0
914.23,914.36,2,0,0
914.96,915.01,3,1,89
915.31,915.48,2,2,89
919.635,919.775,2,0,0
920.865,921.14,2,0,0
921.635,921.9,3,0,0
922.245,922.505,2,0,0
922.825,922.995,3,1,90
923.32,923.47,1,2,90
927.265,927.425,1,0,0
927.86,927.905,3,0,0
928.735,928.885,3,0,0
929.34,929.555,3,0,0
929.82,929.985,1,0,0
930.58,930.7,3,1,91
931.005,931.195,2,2,91
942.455,942.665,3,1,92
943.055,943.395,2,2,92
949.555,949.72,3,0,0
950.235,950.43,2,1,93
951.155,951.33,2,1,93
954.955,955.005,1,1,93
955.33,955.44,3,1,93
955.785,955.975,1,2,93
956.59,956.69,3,0,0
957.06,957.275,2,0,0
958.945,959.01,2,0,0
963.125,963.33,3,1,94
963.695,963.905,1,2,94
965.23,965.295,1,0,0
967.995,968.135,3,0,0
974.825,975.04,1,1,95
975.36,975.58,3,1,95
975.89,976.06,1,2,95
985.445,985.565,3,1,96
985.91,986.075,1,2,96
986.465,986.615,3,0,0
986.93,987.105,2,0,0
994.44,994.5,3,1,97
994.95,995.13,1,2,97
995.955,996.16,3,0,0
996.485,996.76,2,0,0
1004.165,1004.455,2,1,98
1004.84,1005,3,1,98
1005.35,1005.46,1,2,98
1013.345,1013.485,2,1,99
1013.985,1014.08,3,1,99
1014.555,1014.715,1,2,99
1024.205,1024.27,3,1,100
1024.615,1024.915,2,2,100
1030.34,1030.46,2,0,0
1031.405,1031.725,2,0,0
1032.13,1032.245,3,1,101
1032.545,1032.765,2,2,101
1038.425,1038.61,3,0,0
1039.15,1039.27,2,0,0
1039.99,1040.29,2,1,102
1040.94,1041.165,2,1,102
1044.5,1044.66,3,1,102
1045.16,1045.24,1,2,102
1046.64,1046.705,1,0,0
1046.755,1046.785,1,0,0
1047.17,1047.65,3,0,0
1048.39,1048.54,3,0,0
1048.875,1049.05,2,0,0
1049.51,1049.78,2,0,0
1050.45,1050.83,2,0,0
1051.2,1051.295,3,0,0
1051.565,1051.905,2,0,0
1054.02,1054.135,1,1,103
1054.415,1054.615,3,1,103
1054.89,1055.27,1,2,103
1062.11,1062.265,3,1,104
1062.58,1062.76,2,2,104
1069.6,1069.735,3,0,0
1070.57,1070.685,3,1,105
1070.97,1071.115,2,2,105
1077.86,1078.33,2,0,0
1079,1079.2,2,1,106
1079.5,1079.645,3,1,106
1080.065,1080.115,1,2,106
1083.31,1083.43,1,0,0
1083.845,1083.935,3,0,0
1084.665,1084.785,2,0,0
1093.57,1093.775,3,1,107
1094.59,1095.11,1,2,107
1095.455,1095.6,3,0,0
1095.945,1096.09,2,0,0
1102.79,1103.01,1,1,108
1103.88,1103.975,3,1,108
1104.695,1104.785,2,2,108
1111.035,1111.11,2,0,0
1112.41,1112.555,2,1,109
1112.855,1112.96,3,1,109
1113.315,1113.495,1,2,109
1121.58,1121.82,3,1,110
1122.18,1122.35,2,2,110
1130.335,1130.395,3,1,111
1130.86,1130.97,2,2,111
1136.145,1136.32,2,0,0
1137.18,1137.335,2,0,0
1138.175,1138.42,2,1,112
1138.7,1138.87,3,1,112
1139.18,1139.32,1,2,112
1145.755,1146.375,3,0,0
1146.845,1146.985,2,1,113
1147.93,1148.095,2,1,113
1149.01,1149.5,2,1,113
1149.8,1150.355,3,1,113
1150.615,1150.805,2,2,113
1156.675,1156.695,3,0,0
1156.7,1156.83,3,0,0
1157.27,1157.41,2,0,0
1158.02,1158.055,3,1,114
1158.375,1158.485,2,2,114
1163.99,1164.045,2,0,0
1165.02,1165.165,2,0,0
1166.05,1166.25,2,1,115
1166.575,1166.8,3,1,115
1167.135,1167.295,2,2,115
1174.39,1174.45,2,1,116
1175.69,1175.855,2,1,116
1179.105,1179.19,1,1,116
1179.57,1180.015,3,1,116
1180.415,1180.53,2,2,116
1188.92,1189.18,3,1,117
1189.615,1189.765,1,2,117
1194.275,1194.53,2,0,0
1195.465,1195.75,2,0,0
1199.73,1200.205,2,1,118
1200.85,1201.215,3,1,118
1201.595,1201.915,1,2,118
1205.47,1205.87,1,0,0
1206.355,1206.655,3,0,0
1207.785,1207.925,3,0,0
1208.275,1208.47,2,0,0
1210.015,1210.255,2,1,119
1210.595,1210.705,3,1,119
1211.045,1211.12,2,2,119
1218.72,1218.785,3,1,120
1218.81,1218.985,3,2,120
1219.345,1219.41,2,2,120
1227.87,1228.26,2,1,121
1229.005,1229.13,2,1,121
1229.535,1229.745,3,1,121
1230.065,1230.235,2,2,121
1237.215,1237.405,2,1,122
1237.93,1238.085,3,1,122
1238.34,1238.565,2,2,122
1244.78,1244.875,3,0,0
1245.33,1245.5,2,0,0
1246.345,1246.535,2,1,123
1247.575,1247.77,2,1,123
1250.44,1250.77,3,1,123
1251.135,1251.29,2,2,123
1257.32,1257.345,2,0,0
