cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
829.87,830.97,831.635,0.664999999999964,F2,4,1,1,0,1,1
838.76,839.72,840.72,1,F2,5,1,1,0,1,1
847.845,849.505,850.35,0.845000000000027,L4,1,0,1,0,0,1
857.475,858.16,859.435,1.27499999999998,L4,2,1,1,0,1,1
866.56,867.58,868.815,1.23500000000001,L4,3,1,1,0,1,1
875.94,876.72,877.3,0.579999999999927,L4,4,0,1,0,0,1
884.425,885.32,886.585,1.26499999999999,L4,5,0,1,0,0,1
893.71,895.755,898.43,2.67499999999995,R1,1,1,0,0,1,1
905.535,908.05,909.02,0.970000000000027,R1,1,1,0,1,1,1
916.125,926.635,927.75,1.11500000000001,R1,1,1,0,1,1,1
934.855,951.165,952.06,0.894999999999982,R1,1,1,1,0,0,0
959.185,959.59,960.47,0.879999999999995,R1,2,0,1,0,0,1
967.595,968.915,969.44,0.525000000000091,R1,3,1,1,0,0,0
976.565,977.345,978.325,0.980000000000018,R1,4,0,1,0,0,1
985.45,987.66,988.225,0.565000000000055,R1,5,0,1,0,0,1
