cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
895.31,898.37,899.615,1.245,L4,1,0,1,0,0,1
906.74,907.19,907.8,0.6099999999999,L4,2,1,1,0,1,1
914.925,914.94,915.33,0.389999999999986,L4,3,1,1,0,1,1
922.455,922.94,923.425,0.4849999999999,L4,4,0,1,0,0,1
930.55,930.695,931.36,0.664999999999964,L4,5,0,1,0,0,1
938.485,939.84,940.45,0.610000000000014,R1,1,1,1,0,0,0
947.575,949.955,950.69,0.735000000000014,R1,2,0,1,0,0,1
957.815,959.195,959.615,0.419999999999959,R1,3,1,0,2,1,1
966.72,971.105,972.025,0.919999999999959,R1,1,1,0,2,1,1
979.13,981.035,981.605,0.57000000000005,R1,1,1,0,2,1,1
988.71,989.505,990.265,0.759999999999991,R1,1,1,1,0,0,0
997.39,999.574,1000.07,0.496000000000095,R1,2,0,1,0,0,1
1007.195,1007.75,1008.385,0.634999999999991,R1,3,1,1,0,0,0
1015.51,1016.66,1017.31,0.649999999999977,R1,4,0,1,0,0,1
1024.44,1024.79,1025.495,0.704999999999927,R1,5,0,1,0,0,1
