cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
636.965,638.875,639.705,0.830000000000041,L1,1,1,1,0,1,1
646.83,647.065,647.47,0.404999999999973,L1,2,0,0,2,1,0
654.575,657.975,658.485,0.509999999999991,L1,1,1,0,2,0,0
665.59,667.885,668.39,0.504999999999995,L1,1,1,1,0,1,1
675.515,675.7,676.365,0.664999999999964,L1,2,0,1,0,0,1
683.49,683.97,684.565,0.595000000000027,L1,3,1,0,2,0,0
691.67,691.895,692.465,0.57000000000005,L1,1,1,1,0,1,1
699.59,701.13,701.6,0.470000000000027,L1,2,0,1,0,0,1
708.725,710.27,710.805,0.534999999999968,L1,3,1,0,2,0,0
717.91,718.115,718.55,0.434999999999945,L1,1,1,1,0,1,1
725.675,726.025,726.32,0.295000000000073,L1,2,0,0,2,1,0
733.425,734.09,734.54,0.449999999999932,L1,1,1,1,0,1,1
741.665,742.2,742.705,0.504999999999995,L1,2,0,1,0,0,1
749.83,750.055,750.51,0.455000000000041,L1,3,1,1,0,1,1
757.635,760.485,761.065,0.580000000000041,L1,4,1,0,2,0,0
768.17,768.875,769.455,0.580000000000041,L1,1,1,0,2,0,0
776.56,777.305,777.65,0.345000000000027,L1,1,1,1,0,1,1
784.775,789.385,789.865,0.480000000000018,L1,2,0,1,0,0,1
796.99,797.535,798.2,0.665000000000077,L1,3,1,1,0,1,1
805.325,805.48,805.9,0.419999999999959,L1,4,1,1,0,1,1
813.025,816.945,817.66,0.714999999999918,L1,5,0,1,0,0,1
824.785,825.48,825.985,0.504999999999995,F1,1,0,0,0,0,1
833.09,834.75,835.515,0.764999999999986,F1,1,0,0,1,0,1
842.62,843.155,843.565,0.410000000000082,F1,1,0,0,1,0,1
850.67,854.245,854.6,0.355000000000018,F1,1,0,1,0,1,0
861.725,862.51,862.985,0.475000000000023,F1,2,1,1,0,1,1
870.11,874.6,875.115,0.514999999999986,F1,3,0,1,0,1,0
882.24,884.66,885.145,0.485000000000014,F1,4,1,1,0,1,1
892.27,894.365,895.04,0.674999999999955,F1,5,0,1,0,1,0
