cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1090.315,1090.34,1091.24,0.900000000000091,R2,2,1,1,0,0,0
1098.365,1099.105,1099.67,0.565000000000055,R2,3,0,1,0,0,1
1106.795,1107.625,1108.18,0.555000000000064,R2,4,0,1,0,0,1
1115.305,1116.815,1117.77,0.954999999999927,R2,5,1,1,0,0,0
1124.895,1128.44,1129.33,0.889999999999873,L3,1,1,1,0,1,1
1136.455,1138.21,1138.82,0.6099999999999,L3,2,1,1,0,1,1
1145.945,1146.305,1146.96,0.654999999999973,L3,3,0,1,0,0,1
1154.085,1154.15,1154.88,0.730000000000018,L3,4,1,0,2,0,0
1161.985,1162.365,1163.035,0.670000000000073,L3,1,1,1,0,1,1
1170.16,1170.39,1171.31,0.919999999999845,L3,2,1,1,0,1,1
1178.435,1179.29,1180.095,0.805000000000064,L3,3,0,0,2,1,0
1187.2,1188.01,1188.985,0.974999999999909,L3,1,1,1,0,1,1
1196.11,1198.02,1198.905,0.884999999999991,L3,2,1,0,2,0,0
1206.01,1208.385,1209.125,0.740000000000009,L3,1,1,1,0,1,1
1216.25,1216.475,1216.995,0.519999999999982,L3,2,1,1,0,1,1
1224.12,1224.84,1225.57,0.730000000000018,L3,3,0,0,2,1,0
1232.675,1233.95,1234.75,0.799999999999955,L3,1,1,1,0,1,1
1241.875,1245.815,1246.985,1.16999999999985,L3,2,1,1,0,1,1
1254.11,1254.855,1255.725,0.869999999999891,L3,3,0,1,0,0,1
1262.85,1263.295,1264.22,0.924999999999955,L3,4,1,1,0,1,1
1271.345,1272.055,1272.515,0.460000000000036,L3,5,0,1,0,0,1
1279.64,1279.965,1280.775,0.810000000000173,F2,1,0,0,0,0,1
1287.88,1288.71,1289.38,0.670000000000073,F2,1,0,0,1,0,1
1296.485,1299.165,1299.57,0.404999999999973,F2,1,0,0,1,0,1
1306.675,1310.43,1311.45,1.01999999999998,F2,1,0,0,1,0,1
1318.555,1320.845,1321.67,0.825000000000045,F2,1,0,1,0,1,0
1328.795,1329.965,1330.605,0.6400000000001,F2,2,1,1,0,1,1
1337.73,1337.89,1338.67,0.779999999999973,F2,3,0,0,2,0,1
1345.775,1348.6,1349.365,0.7650000000001,F2,1,0,0,2,0,1
1356.47,1358.07,1358.67,0.600000000000136,F2,1,0,1,0,1,0
1365.795,1366.005,1366.68,0.674999999999955,F2,2,1,1,0,1,1
1373.805,1374.265,1374.875,0.6099999999999,F2,3,0,0,2,0,1
1381.98,1386.1,1387,0.900000000000091,F2,1,0,1,0,1,0
1394.125,1394.54,1395.255,0.715000000000146,F2,2,1,1,0,1,1
1402.38,1403.01,1403.98,0.970000000000027,F2,3,0,0,2,0,1
1411.085,1414.79,1415.845,1.05500000000006,F2,1,0,0,2,0,1
1422.95,1423.315,1425.09,1.77499999999986,F2,1,0,1,0,1,0
1432.215,1433.9,1434.375,0.474999999999909,F2,2,1,1,0,1,1
1441.5,1442.765,1443.38,0.615000000000009,F2,3,0,1,0,1,0
1450.505,1451.975,1452.695,0.720000000000027,F2,4,1,1,0,1,1
1459.82,1460.15,1461.07,0.919999999999845,F2,5,1,1,0,1,1
1468.195,1469.205,1469.975,0.769999999999982,L4,1,0,1,0,0,1
1477.1,1477.6,1478.555,0.955000000000155,L4,2,1,1,0,1,1
1485.68,1486.43,1486.9,0.470000000000027,L4,3,1,1,0,1,1
1494.025,1494.3,1495.07,0.769999999999982,L4,4,0,1,0,0,1
1502.195,1503.345,1504.15,0.805000000000064,L4,5,0,1,0,0,1
