cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
736.95,741.02,741.96,0.940000000000055,R1,5,0,1,0,0,1
749.085,751.55,752.275,0.725000000000023,L1,1,1,0,0,0,0
759.38,764.515,765.265,0.75,L1,1,1,1,0,1,1
772.39,776.02,776.735,0.715000000000032,L1,2,0,1,0,0,1
783.86,787.655,788.335,0.680000000000064,L1,3,1,1,0,1,1
795.46,795.915,796.51,0.595000000000027,L1,4,1,1,0,1,1
803.635,805.19,805.87,0.67999999999995,L1,5,0,1,0,0,1
812.995,818.565,819.775,1.20999999999992,F1,1,0,0,0,0,1
826.88,827.425,828.095,0.670000000000073,F1,1,0,0,1,0,1
835.2,844.39,845.405,1.01499999999999,F1,1,0,1,0,1,0
852.53,853.16,853.69,0.530000000000086,F1,2,1,1,0,1,1
860.815,861.02,861.69,0.670000000000073,F1,3,0,0,2,0,1
868.795,872.695,873.345,0.649999999999977,F1,1,0,0,2,0,1
880.45,885.555,886.595,1.04000000000008,F1,1,0,1,0,1,0
893.72,894.44,894.89,0.449999999999932,F1,2,1,1,0,1,1
902.015,903.875,904.765,0.889999999999986,F1,3,0,0,2,0,1
911.87,914.665,915.705,1.04000000000008,F1,1,0,1,0,1,0
922.83,923.01,923.635,0.625,F1,2,1,1,0,1,1
930.76,933.135,934.08,0.94500000000005,F1,3,0,1,0,1,0
941.205,942.09,942.67,0.579999999999927,F1,4,1,1,0,1,1
949.795,950.745,951.335,0.590000000000032,F1,5,0,0,3,0,1
958.44,960.855,961.665,0.809999999999945,F1,1,0,1,0,1,0
968.79,971.2,971.735,0.534999999999968,F1,2,1,1,0,1,1
978.86,979.92,980.61,0.690000000000055,F1,3,0,0,3,0,1
987.715,988.485,989.475,0.990000000000009,F1,1,0,1,0,1,0
996.6,998.89,999.29,0.399999999999977,F1,2,1,1,0,1,1
1006.415,1007.16,1007.95,0.790000000000077,F1,3,0,1,0,1,0
1015.075,1016.33,1017.01,0.67999999999995,F1,4,1,1,0,1,1
1024.135,1025.31,1026.01,0.700000000000045,F1,5,0,0,3,0,1
1033.115,1037.03,1037.735,0.704999999999927,F1,1,0,0,3,0,1
1044.84,1045.065,1045.59,0.524999999999864,F1,1,0,1,0,1,0
1052.715,1053.2,1053.75,0.549999999999955,F1,2,1,1,0,1,1
1060.875,1071.12,1072.2,1.08000000000015,F1,3,0,0,3,0,1
1079.305,1101.52,1102.56,1.03999999999996,F1,1,0,1,0,1,0
1109.685,1110.8,1111.65,0.850000000000136,F1,2,1,1,0,1,1
1118.775,1120.925,1121.575,0.650000000000091,F1,3,0,1,0,1,0
1128.7,1129.965,1130.52,0.555000000000064,F1,4,1,1,0,1,1
1137.645,1138.415,1139.205,0.789999999999964,F1,5,0,1,0,1,0
