cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
861.265,862.2,862.905,0.704999999999927,F1,5,0,1,0,1,0
870.03,870.68,871.475,0.795000000000073,L2,1,0,0,0,1,0
878.58,882.08,882.815,0.735000000000014,L2,1,0,0,1,1,0
889.92,890.81,891.505,0.69500000000005,L2,1,0,0,1,1,0
898.61,901.49,902.27,0.779999999999973,L2,1,0,1,0,0,1
909.395,915.47,916.07,0.600000000000023,L2,2,1,1,0,1,1
923.195,924.3,924.96,0.660000000000082,L2,3,1,1,0,1,1
932.085,933.595,934.895,1.29999999999995,L2,4,0,0,2,1,0
942,950.555,951.2,0.645000000000095,L2,1,0,0,2,1,0
958.305,961.18,961.815,0.635000000000105,L2,1,0,1,0,0,1
968.94,968.945,969.63,0.684999999999945,L2,2,1,1,0,1,1
976.755,977.79,978.61,0.82000000000005,L2,3,1,0,2,0,0
985.715,990.74,991.25,0.509999999999991,L2,1,0,1,0,0,1
998.375,1000.59,1001.165,0.574999999999932,L2,2,1,1,0,1,1
1008.29,1009.24,1009.975,0.735000000000014,L2,3,1,1,0,1,1
1017.1,1017.91,1018.88,0.970000000000027,L2,4,0,1,0,0,1
1026.005,1026.11,1026.715,0.605000000000018,L2,5,0,1,0,0,1
1033.84,1034.83,1036.03,1.20000000000005,R2,1,1,0,0,1,1
1043.135,1046.01,1047.095,1.08500000000004,R2,1,1,0,1,1,1
1054.2,1054.635,1055.655,1.01999999999998,R2,1,1,0,1,1,1
1062.76,1074.175,1075.055,0.880000000000109,R2,1,1,0,1,1,1
1082.16,1086.55,1087.21,0.660000000000082,R2,1,1,0,1,1,1
1094.315,1094.73,1095.635,0.904999999999973,R2,1,1,1,0,0,0
1102.76,1104.125,1104.735,0.6099999999999,R2,2,1,1,0,0,0
1111.86,1112.65,1114.63,1.98000000000002,R2,3,0,1,0,0,1
1121.755,1122.03,1122.76,0.730000000000018,R2,4,0,1,0,0,1
1129.885,1132.275,1132.91,0.634999999999991,R2,5,1,1,0,0,0
1140.035,1140.595,1141.46,0.865000000000009,L3,1,1,1,0,1,1
1148.585,1149.415,1150.005,0.590000000000146,L3,2,1,1,0,1,1
1157.13,1157.895,1160.9,3.00500000000011,L3,3,0,0,2,NaN,NaN
1167.905,1172.685,1174.015,1.33000000000015,L3,1,1,1,0,1,1
1181.14,1181.535,1182.235,0.699999999999818,L3,2,1,1,0,1,1
1189.36,1189.625,1190.19,0.565000000000055,L3,3,0,1,0,0,1
1197.315,1197.42,1198.01,0.589999999999918,L3,4,1,1,0,1,1
1205.135,1205.895,1206.69,0.795000000000073,L3,5,0,1,0,0,1
