cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
415.125,425.165,426.035,0.870000000000005,L2,1,0,1,0,0,1
433.16,435.07,435.94,0.870000000000005,L2,2,1,1,0,1,1
443.065,443.805,444.255,0.449999999999989,L2,3,1,1,0,1,1
451.38,452.885,453.43,0.545000000000016,L2,4,0,0,2,1,0
460.535,464.545,465.055,0.509999999999991,L2,1,0,1,0,0,1
472.18,476.57,477.12,0.550000000000011,L2,2,1,1,0,1,1
484.245,485.265,485.88,0.615000000000009,L2,3,1,1,0,1,1
493.005,494.27,495.305,1.03500000000003,L2,4,0,1,0,0,1
502.43,502.915,503.405,0.489999999999952,L2,5,0,1,0,0,1
510.53,511.945,512.74,0.795000000000016,R2,1,1,0,0,1,1
519.845,523.805,524.62,0.815000000000055,R2,1,1,0,1,1,1
531.725,537.515,537.995,0.480000000000018,R2,1,1,0,1,1,1
545.1,546.94,548.28,1.33999999999992,R2,1,1,0,1,1,1
555.385,559.635,560.07,0.435000000000059,R2,1,1,1,0,0,0
567.195,567.7,568.175,0.474999999999909,R2,2,1,0,2,1,1
575.28,577.69,578.94,1.25,R2,1,1,0,2,1,1
586.045,588.36,589.24,0.879999999999995,R2,1,1,1,0,0,0
596.365,597.745,598.59,0.845000000000027,R2,2,1,1,0,0,0
605.715,608.23,608.62,0.389999999999986,R2,3,0,1,0,0,1
615.745,616.245,616.57,0.325000000000045,R2,4,0,1,0,0,1
623.695,624.645,625.17,0.524999999999977,R2,5,1,1,0,0,0
632.295,632.63,633.26,0.629999999999995,L3,1,1,1,0,1,1
640.385,640.59,641.23,0.639999999999986,L3,2,1,1,0,1,1
648.355,648.81,650.23,1.42000000000007,L3,3,0,1,0,0,1
657.355,658.07,659.44,1.37,L3,4,1,1,0,1,1
666.565,667.135,667.52,0.384999999999991,L3,5,0,1,0,0,1
674.645,675.02,676.115,1.09500000000003,F2,1,0,0,0,0,1
683.22,683.85,684.465,0.615000000000009,F2,1,0,0,1,0,1
691.57,696.535,697.32,0.785000000000082,F2,1,0,0,1,0,1
704.425,706.925,707.65,0.725000000000023,F2,1,0,1,0,1,0
714.775,715.475,715.96,0.485000000000014,F2,2,1,1,0,1,1
723.085,724.79,725.335,0.545000000000073,F2,3,0,0,2,0,1
732.44,736.6,737.055,0.454999999999927,F2,1,0,0,2,0,1
744.16,746.43,747.265,0.835000000000036,F2,1,0,0,2,0,1
754.37,757.165,759.21,2.04500000000007,F2,1,0,0,2,0,1
766.315,767.64,768.15,0.509999999999991,F2,1,0,0,2,0,1
775.255,780.755,781.27,0.514999999999986,F2,1,0,0,2,0,1
788.375,791.665,792.72,1.05500000000006,F2,1,0,1,0,1,0
799.845,800.13,800.73,0.600000000000023,F2,2,1,1,0,1,1
807.855,808.715,809.48,0.764999999999986,F2,3,0,1,0,1,0
816.605,817.25,817.785,0.534999999999968,F2,4,1,1,0,1,1
824.91,825.385,825.875,0.490000000000009,F2,5,1,1,0,1,1
833,834.06,834.76,0.700000000000045,L4,1,0,1,0,0,1
841.885,842.505,843.215,0.710000000000036,L4,2,1,0,1,0,0
850.32,853.02,853.855,0.835000000000036,L4,1,0,1,0,0,1
860.98,863.545,864.075,0.530000000000086,L4,2,1,1,0,1,1
871.2,872.03,872.83,0.800000000000068,L4,3,1,1,0,1,1
879.955,881.35,882.11,0.759999999999991,L4,4,0,1,0,0,1
889.235,890.45,891.01,0.559999999999945,L4,5,0,1,0,0,1
898.135,898.52,899.455,0.935000000000059,R1,1,1,0,0,1,1
906.56,907.805,908.5,0.69500000000005,R1,1,1,0,1,1,1
915.605,916.485,917.605,1.12,R1,1,1,0,1,1,1
924.71,938.5,939.235,0.735000000000014,R1,1,1,0,1,1,1
946.34,947.805,948.475,0.670000000000073,R1,1,1,0,1,1,1
955.58,963.865,965.015,1.14999999999998,R1,1,1,1,0,0,0
972.14,973.025,973.51,0.485000000000014,R1,2,0,1,0,0,1
980.635,980.915,981.445,0.530000000000086,R1,3,1,0,2,1,1
988.55,990.06,990.77,0.710000000000036,R1,1,1,0,2,1,1
997.875,998.74,999.485,0.745000000000005,R1,1,1,0,2,1,1
1006.59,1008.55,1009.375,0.825000000000045,R1,1,1,1,0,0,0
1016.5,1018.27,1018.71,0.440000000000055,R1,2,0,1,0,0,1
1025.835,1026.19,1026.71,0.519999999999982,R1,3,1,0,2,1,1
1033.815,1036.965,1037.53,0.565000000000055,R1,1,1,1,0,0,0
1044.655,1045.81,1046.39,0.580000000000155,R1,2,0,1,0,0,1
1053.515,1054.21,1054.625,0.414999999999964,R1,3,1,1,0,0,0
1061.75,1062,1062.59,0.589999999999918,R1,4,0,1,0,0,1
1069.715,1071.665,1072.115,0.450000000000045,R1,5,0,1,0,0,1
