entryTime,exitTime,location,phase,taskTrial
1220.725,1221.01,1,2,104
1228.895,1229.275,3,1,105
1229.695,1229.74,2,2,105
1235.96,1236.23,1,0,0
1237.26,1237.71,3,1,106
1238.14,1238.185,2,2,106
1246.115,1246.63,3,1,107
1246.975,1247.315,1,2,107
1254.785,1255.27,3,1,108
1255.57,1255.69,2,2,108
1255.9,1256.285,2,0,0
1256.56,1256.81,3,0,0
1257.23,1257.3,1,0,0
1263.56,1264.095,3,1,109
1264.47,1264.675,1,2,109
1270.665,1271.01,1,0,0
1271.43,1271.775,3,0,0
1273.075,1273.675,3,1,110
1273.975,1274.11,2,2,110
1283.275,1283.45,3,1,111
1283.99,1284.025,2,2,111
1291.955,1292.695,3,1,112
1292.825,1293.025,3,2,112
1293.475,1293.555,2,2,112
1294.2,1294.81,3,0,0
1295.205,1295.375,1,0,0
1301.33,1301.84,2,1,113
1302.135,1302.72,3,1,113
1303.07,1303.245,1,2,113
1309.625,1309.88,1,0,0
1310.56,1311.14,3,1,114
1311.535,1311.65,2,2,114
1319.26,1319.455,3,1,115
1319.915,1319.98,2,2,115
1328.085,1329.07,3,1,116
1329.495,1329.725,1,2,116
1337.525,1337.83,3,1,117
1338.47,1338.755,1,2,117
1346.875,1347.25,3,1,118
1347.64,1347.74,2,2,118
1351.445,1351.505,2,0,0
1362.88,1363.225,3,1,119
1363.605,1363.805,2,2,119
1364.555,1364.775,2,0,0
1365.185,1365.63,3,0,0
1375.71,1375.99,3,1,120
1376.275,1376.52,2,2,120
1376.61,1376.92,2,0,0
1385.535,1386.28,3,1,121
1386.59,1387.015,2,2,121
1387.42,1387.825,3,0,0
1388.175,1388.315,1,0,0
1395.775,1396.27,3,1,122
1396.575,1396.955,2,2,122
1397.24,1397.63,3,0,0
1398,1398.48,3,0,0
1398.715,1398.955,3,0,0
1399.415,1400.025,1,0,0
1412.18,1413.055,3,1,123
1413.315,1413.445,1,2,123
1420.095,1420.345,3,0,0
1421.1,1421.255,3,1,124
1432.12,1432.59,3,1,125
1432.955,1433.285,1,2,125
1442.215,1442.435,3,1,126
1443.83,1444.21,3,2,126
1444.535,1444.875,1,2,126
1453.15,1453.485,1,1,127
1454.21,1454.785,3,1,127
1455.18,1455.625,3,2,127
1456.015,1456.085,2,2,127
1457.055,1457.16,2,0,0
1460.645,1461.1,3,0,0
1465.52,1465.92,3,1,128
1466.25,1466.485,1,2,128
1473.76,1473.96,3,1,129
1474.275,1474.74,1,2,129
1481.48,1482.32,3,1,130
1482.65,1482.835,2,2,130
1483.53,1483.855,3,0,0
1492.69,1493.405,3,1,131
1493.72,1493.94,1,2,131
1501.545,1501.8,3,1,132
1502.14,1502.51,1,2,132
1512.855,1513.415,3,1,133
1513.73,1513.93,2,2,133
1514.455,1514.895,3,0,0
1515.36,1515.555,1,0,0
1525.68,1525.845,3,1,134
1542.52,1543.215,3,1,135
1543.54,1543.865,2,2,135
1544.4,1544.605,3,0,0
1551.67,1552.005,3,1,136
1552.325,1552.75,1,2,136
1558.55,1558.935,1,0,0
1559.42,1559.665,3,0,0
1559.67,1560.33,3,1,137
1560.65,1560.99,1,2,137
1568.22,1568.42,3,1,138
1568.945,1568.965,2,2,138
1570.09,1570.39,3,0,0
1570.74,1570.99,1,0,0
1577.315,1577.955,3,1,139
1578.35,1578.405,1,2,139
1585.71,1585.9,3,1,140
1586.28,1586.6,1,2,140
1593.48,1593.625,1,1,141
1594.475,1594.72,3,1,141
1595.48,1595.545,2,2,141
1602.35,1602.64,3,0,0
1603,1603.215,1,1,142
1609.1,1609.955,3,1,142
1610.25,1610.415,1,2,142
1618.24,1618.645,3,1,143
1618.96,1619.27,1,2,143
1626.76,1626.975,3,1,144
1627.315,1627.51,1,2,144
1635.04,1635.515,3,1,145
1636.105,1636.16,1,2,145
1645.795,1646.2,3,1,146
1646.515,1646.84,1,2,146
