cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
479.61,480.23,480.91,0.680000000000007,L2,3,1,1,0,1,1
488.035,488.795,489.695,0.899999999999977,L2,4,0,1,0,0,1
496.82,498.23,499.005,0.774999999999977,L2,5,0,1,0,0,1
506.13,507.325,508.015,0.689999999999998,R2,1,1,0,0,1,1
515.12,515.95,516.485,0.534999999999968,R2,1,1,0,1,1,1
523.59,524.8,525.575,0.775000000000091,R2,1,1,0,1,1,1
532.68,534.855,535.61,0.754999999999995,R2,1,1,0,1,1,1
542.715,548.125,548.82,0.69500000000005,R2,1,1,0,1,1,1
555.925,558.28,559.03,0.75,R2,1,1,0,1,1,1
566.135,567.385,568.42,1.03499999999997,R2,1,1,1,0,0,0
575.545,576.205,576.87,0.664999999999964,R2,2,1,0,2,1,1
583.975,584.635,585.3,0.664999999999964,R2,1,1,0,2,1,1
592.405,595.84,596.53,0.689999999999941,R2,1,1,0,2,1,1
603.635,606.755,607.43,0.674999999999955,R2,1,1,0,2,1,1
614.535,615.44,615.94,0.5,R2,1,1,0,2,1,1
623.045,624.91,625.645,0.735000000000014,R2,1,1,0,2,1,1
632.75,634.095,634.9,0.80499999999995,R2,1,1,0,2,1,1
642.005,647.11,647.825,0.715000000000032,R2,1,1,1,0,0,0
654.95,656.52,657.25,0.730000000000018,R2,2,1,1,0,0,0
664.375,665.74,666.605,0.865000000000009,R2,3,0,0,2,1,0
673.71,676.315,676.88,0.564999999999941,R2,1,1,1,0,0,0
684.005,684.945,685.615,0.669999999999959,R2,2,1,0,2,1,1
692.72,700.855,701.655,0.799999999999955,R2,1,1,1,0,0,0
708.78,717.25,718.575,1.32500000000005,R2,2,1,1,0,0,0
725.7,727.43,728.24,0.810000000000059,R2,3,0,1,0,0,1
735.365,737.31,738.09,0.780000000000086,R2,4,0,1,0,0,1
745.215,749.485,750.62,1.13499999999999,R2,5,1,0,3,1,1
757.725,761.07,762.045,0.974999999999909,R2,1,1,0,3,1,1
769.15,770.605,771.285,0.67999999999995,R2,1,1,0,3,1,1
778.39,779.63,780.555,0.924999999999955,R2,1,1,1,0,0,0
787.68,788.315,789.105,0.789999999999964,R2,2,1,1,0,0,0
796.23,797.305,797.915,0.610000000000014,R2,3,0,1,0,0,1
805.04,806.77,807.735,0.965000000000032,R2,4,0,1,0,0,1
814.86,815.48,816.675,1.19499999999994,R2,5,1,0,3,1,1
823.78,827.51,828.54,1.02999999999997,R2,1,1,1,0,0,0
835.665,837.69,838.605,0.914999999999964,R2,2,1,1,0,0,0
845.73,846.525,847.18,0.654999999999973,R2,3,0,1,0,0,1
854.305,859.27,859.83,0.560000000000059,R2,4,0,1,0,0,1
866.955,869.725,870.56,0.834999999999923,R2,5,1,1,0,0,0
877.685,880.09,880.755,0.664999999999964,L3,1,1,0,0,0,0
887.86,889.22,890.025,0.80499999999995,L3,1,1,0,1,0,0
897.13,912.305,913.11,0.805000000000064,L3,1,1,0,1,0,0
920.215,925.645,927,1.35500000000002,L3,1,1,1,0,1,1
934.125,934.78,935.31,0.529999999999973,L3,2,1,1,0,1,1
942.435,948.96,949.825,0.865000000000009,L3,3,0,1,0,0,1
956.95,957.565,958.225,0.659999999999968,L3,4,1,1,0,1,1
965.35,966.08,966.585,0.504999999999995,L3,5,0,1,0,0,1
973.71,977.79,978.585,0.795000000000073,F2,1,0,0,0,0,1
985.69,988.105,988.705,0.600000000000023,F2,1,0,0,1,0,1
995.81,997.43,998.18,0.75,F2,1,0,0,1,0,1
1005.285,1006.71,1008.045,1.33499999999992,F2,1,0,0,1,0,1
1015.15,1017.095,1017.71,0.615000000000009,F2,1,0,1,0,1,0
1024.835,1026.3,1027.11,0.809999999999945,F2,2,1,0,2,0,0
1034.215,1038.055,1038.94,0.884999999999991,F2,1,0,0,2,0,1
1046.045,1047.305,1048.12,0.814999999999827,F2,1,0,0,2,0,1
1055.225,1056.605,1057.36,0.754999999999882,F2,1,0,1,0,1,0
1064.485,1065.42,1066.025,0.605000000000018,F2,2,1,1,0,1,1
1073.15,1074.91,1075.66,0.75,F2,3,0,1,0,1,0
1082.785,1083.67,1084.29,0.619999999999891,F2,4,1,1,0,1,1
1091.415,1092.08,1092.56,0.480000000000018,F2,5,1,1,0,1,1
1099.685,1101.54,1102.415,0.875,L4,1,0,1,0,0,1
1109.54,1110.195,1111.075,0.880000000000109,L4,2,1,1,0,1,1
1118.2,1119.26,1119.785,0.525000000000091,L4,3,1,1,0,1,1
1126.91,1128.45,1129.68,1.23000000000002,L4,4,0,1,0,0,1
1136.805,1137.9,1138.755,0.855000000000018,L4,5,0,1,0,0,1
1145.88,1146.495,1147.22,0.725000000000136,R1,1,1,0,0,1,1
1154.325,1160.035,1160.725,0.689999999999827,R1,1,1,0,1,1,1
1167.83,1169.6,1170.28,0.680000000000064,R1,1,1,0,1,1,1
1177.385,1184.865,1185.585,0.720000000000027,R1,1,1,0,1,1,1
1192.69,1201.55,1202.17,0.620000000000118,R1,1,1,0,1,1,1
1209.275,1210.41,1211.11,0.699999999999818,R1,1,1,0,1,1,1
1218.215,1219.61,1220.455,0.845000000000027,R1,1,1,0,1,1,1
1227.56,1228.935,1229.805,0.870000000000118,R1,1,1,0,1,1,1
1236.91,1238.44,1239.52,1.07999999999993,R1,1,1,1,0,0,0
1246.645,1247.15,1248.13,0.980000000000018,R1,2,0,1,0,0,1
1255.255,1258.295,1259.575,1.27999999999997,R1,3,1,1,0,0,0
1266.7,1269.07,1269.83,0.759999999999991,R1,4,0,1,0,0,1
1276.955,1277.59,1278.245,0.654999999999973,R1,5,0,1,0,0,1
